uuup-03.csv
0
0
0
1.0952382
0.8962386
0.7907099
0.818337
0.86857384
0.8709895
0.62691456
0.6717694
0.7245004
0.652761
0.7915439
1.1299917
0.72444814
1.0711757
0.62341034
0.8261222
0.75912815
0.83593667
0.7181408
0.9300831
0.8569477
0.5597272
0.67694914
0.67950016
0.98193145
0.48277527
0.63514984
0.5392161
0.7124589
0.9033735
0.8383246
0.8883757
1.1164873
0.81552136
0.64653385
0.7699217
0.7231514
0.9326464
0.96810555
1.1414069
0.87315494
0.81261617
0.76612645
0.8773323
0.7724602
0.8642469
0.89083487
0.84929645
0.8152356
0.77281195
0.76438564
0.69502985
0.933516
0.8248867
0.7431183
0.752176
0.7700084
0.7609074
0.7631565
0.80659103
1.137145
0.807917
0.81619644
0.5836006
0.6776616
0.8275729
0.56256765
0.73791593
0.8832198
0.6953489
0.79263484
0.80819017
0.8272613
0.7220056
0.8455163
0.7877092
0.6648238
0.8001652
0.68342555
0.68589
0.8223623
0.7781739
0.76988006
0.69893247
0.68699944
0.6615638
0.7014784
0.7399837
0.8456798
0.9843295
0.8293165
1.0019755
0.6799235
0.7842078
0.7151068
0.70513415
0.7582596
0.7714739
0.9497099
0.70793325
0.77745444
0.65109736
0.78821814
0.7066158
0.7879248
0.76829255
0.65175
0.8419344
0.74803585
0.84603333
0.6806645
0.9215795
0.8609185
0.7343444
0.7547448
0.6945134
0.73138225
0.9258453
0.81629854
0.9156874
0.7488239
0.6882212
0.82438004
0.7465707
0.5688598
0.86614716
0.6873857
0.9519467
0.7418472
0.79134864
0.6906824
0.7495797
0.79368883
0.7768623
0.7142375
0.7625802
0.75573486
0.7419594
0.8047381
0.8305069
0.75169736
0.97671586
0.93325806
0.8053282
0.8065141
0.84836286
0.9169068
0.8567408
0.8224021
0.84426004
0.8959738
0.8519514
0.78460157
0.8220426
0.8340421
0.85411453
0.8558505
0.87442327
0.86597484
0.8551958
0.7904082
0.699938
0.84367335
0.9363839
0.8902106
0.72793895
0.6995919
0.7442622
0.7290577
0.76495767
0.73742634
0.7133481
0.81724817
0.79014754
0.7313405
0.74455196
0.723475
0.8002733
0.79289234
0.721427
0.81593716
0.9538855
0.83675784
0.8610049
0.79612756
0.8142917
0.7763291
0.8737575
0.75038266
0.92212594
0.866864
0.8078345
0.78833574
0.9635163
0.75432676
0.74098325
0.7952969
0.76240194
0.7295046
0.8378847
0.8696204
0.7965949
0.82841814
0.8635499
0.86435735
0.73942
0.78249586
0.7276978
0.78546405
0.75310105
0.860934
0.699722
0.74688005
0.7379727
0.815413
0.7671868
0.7499653
0.7442055
0.84531176
0.8877154
0.72471225
0.8272234
0.8512934
0.8506538
0.69603974
0.7676341
0.8220041
0.7101845
0.7915044
0.76471716
0.72355276
0.76769507
0.8864034
0.93639535
0.9397007
0.93563694
0.8999499
0.84012413
0.8026579
0.93014234
0.9073246
0.8597909
0.9309485
0.8858092
0.89993775
0.8212507
0.7707553
0.79478496
0.8683088
0.7024152
0.8239554
0.7539926
0.8228198
0.82609725
0.9273433
0.87924397
0.72894645
0.73880863
0.8150638
1.0062165
0.9149263
0.8135989
0.80646044
0.8157837
0.88996285
0.8314162
0.8350536
1.0033079
0.9589077
0.83566415
0.7399601
0.9239701
0.81451404
0.8167354
0.82586944
0.9384842
0.9390328
0.93634117
0.8081249
0.8669114
0.81238616
0.90487516
0.78444684
0.8368663
0.8621057
0.8749711
0.8117346
0.8169479
0.907021
0.8330044
0.8540096
0.91967857
0.96743995
1.0403597
1.0263555
0.92492753
0.85530937
0.85307735
0.81432873
0.815241
0.8718298
0.821348
0.7172301
0.82522905
0.8495835
0.92324656
0.80805427
0.7957085
0.8362608
0.8711147
0.955142
0.8813252
0.91607994
0.9466382
0.95012414
0.95394903
0.80854213
0.97162807
1.056737
0.8793628
0.93017817
0.961265
0.9816844
0.84308475
0.8038799
0.85403746
0.8786609
0.85375065
0.8458718
1.0127994
0.89000684
0.85911936
0.8423227
0.99974114
0.84552306
0.8680539
0.88674915
0.86562264
0.85332316
0.92667145
0.87475884
0.9535869
0.922795
1.0354805
0.86399364
0.8098247
0.9673996
0.8570725
0.9639287
0.80029976
0.79911005
0.8357259
0.8116686
0.9131835
0.97338843
0.9511016
0.9883722
1.0912335
0.8884688
0.922225
0.7671602
0.84663945
0.8416006
0.93242323
0.81371325
0.8502965
0.86115354
