uupu-04.csv
0.87737566
0.83975625
0.7232384
0.8140489
0.91055727
0.8325395
0.8896089
0.9263353
0.89853317
0.95984167
0.93899965
0.9850089
0.94996977
0.93613243
1.066776
1.0211421
0.97802144
1.0495566
0.89423615
0.93611175
1.0081755
1.0262665
0.94137263
0.84275836
0.95574063
0.9642091
0.9390099
0.9819541
1.04875
1.0772681
0.85426366
0.98688024
0.993241
1.040581
1.1277134
1.0232545
0.9606255
1.1231103
0.97057503
0.91628456
0.9420406
0.92147386
0.9176336
0.9070569
0.9354999
1.0236901
0.9749937
0.87018037
0.83533776
0.8237319
1.1442724
1.0282718
0.98298234
1.0397519
1.0335251
1.086659
1.0810761
1.1475508
1.0060874
1.1103691
0.99560004
1.0868723
0.99237293
1.0057359
1.079073
1.0420521
1.0868406
0.97978693
0.9166886
0.91447
0.9576919
0.9624214
1.0762881
0.96062
0.9684003
0.98029894
0.9074372
0.96250594
0.988314
1.0098475
0.9318229
0.91263205
0.99198425
1.061313
0.9206241
1.0672997
1.0198972
0.9791976
0.9772216
0.9738621
1.0475088
1.0703505
1.0715775
1.0671372
1.0062432
1.1218414
1.1441834
1.1258773
1.1007395
1.1258591
1.1350148
1.1214908
1.1720982
0.9931144
0.87741995
1.0199054
0.8805196
1.0322084
1.0101043
1.0253466
1.0741242
1.108669
1.097208
0.9703485
1.16633
1.0606694
1.0977086
1.0425382
1.086769
1.0328894
0.91123635
1.0338718
1.0596604
1.0638752
1.0244336
1.1026647
0.93979776
0.9436448
1.0177706
0.95786864
1.2027415
1.094869
1.0383366
1.1059506
1.0540829
0.99659175
0.96094215
0.9185601
1.0426795
1.0269527
0.947009
0.9754768
0.99801666
0.99776644
0.96370536
1.0790257
1.0689183
1.1979642
1.05583
1.1939439
1.0465212
1.0676711
1.1016805
0.9827236
1.0131363
1.1217946
0.9380278
1.0398605
0.9519168
0.99603397
0.9728655
1.0859084
1.0559894
1.1270434
1.0108117
1.1265002
1.0547568
1.1654574
1.1151625
1.0841552
1.0846059
1.1540335
1.1266629
1.0337868
1.0968447
0.93967116
0.9228138
0.9234731
0.93505186
1.0677767
0.97503346
1.0542191
1.088606
0.9139614
1.082141
0.9262583
0.91462636
0.9152015
1.0011203
1.0219796
1.0493068
1.0503583
0.9419768
0.9880437
0.98881435
0.9261893
0.91178507
0.9823024
0.9815967
1.0494905
1.0131451
0.96224505
0.8958592
1.0519153
1.1207314
1.0261205
1.0518599
1.0459557
0.9910679
1.0235587
1.0552264
1.0167042
1.0614941
1.0122597
0.89956075
0.9389569
0.9667012
0.944572
0.9444283
1.0433263
1.0731946
0.97457147
1.0244131
0.8924631
1.1029872
0.9864185
0.9702702
1.08009
0.9917889
0.96277255
1.0111524
1.0106463
0.91318625
0.96864223
0.93635404
0.94790083
0.95113295
0.8928034
1.0300682
1.0198548
1.0293789
0.9156971
1.00567
1.0747303
1.0578692
0.9893573
1.0706676
1.0342455
0.97741276
0.9260745
0.9218766
0.98890877
1.0301661
0.84409374
0.8685328
0.9369813
0.9843656
0.890817
0.87441283
0.9372135
0.9961276
0.8879799
1.0403568
1.0041023
0.939918
0.8624711
1.0461702
1.0189024
0.9325515
1.0407108
1.0695218
0.9394094
1.0326909
0.9712996
0.99425143
0.9814192
0.94027954
0.99102056
0.95935196
0.9114563
0.9117097
0.8571151
1.0094509
0.79063344
0.8813323
0.97231895
0.8691833
0.8805508
0.91723907
0.99753785
0.919816
0.92655
1.0320879
0.9513798
0.91069144
0.9048578
0.9183187
0.8826591
1.1271425
0.9888499
1.078637
0.9391152
1.0516905
0.805452
0.95082814
1.0170466
0.9425593
1.0035359
0.9439331
0.9950885
0.94602513
1.0066925
0.82753426
0.9312937
0.9495938
0.9161635
0.85530055
0.980218
0.9232616
0.87439793
1.0478455
0.8620277
1.0126808
0.9329108
1.0564442
1.0471197
0.9588447
0.951127
0.88633573
0.8352549
0.86692244
0.8869028
1.0245606
1.0662202
1.0063035
0.9562714
0.81842446
0.86572826
0.78224677
0.86787695
1.0470246
0.98104703
0.986996
1.0011877
0.9473243
0.9225065
0.8573465
0.8943271
0.9596351
0.84565556
0.8640579
0.8569008
0.85891956
0.89963263
0.9798014
0.8887092
1.0026203
0.9007079
0.8978308
0.91172624
0.91337305
0.8204883
0.86119235
0.95390755
0.98255086
0.8625131
0.88212514
1.0122367
0.89865804
0.82898605
0.86159694
0.88236964
0.8226872
0.92911845
0.8333381
0.7321651
0.78853524
0.8095729
0.9229555
0.9236959
1.0149513
0.8573206
0.86146176
0.9706101
0.9440751
1.0014739
0.9043304
0.91565347
0.9553851
0.9499565
0.8630571
0.9472869
0.8749643
0.896234
1.0079284
0.96610385
0.8669731
0.8373925
0.76139724
0.7602851
0.87398326
0.887949
0.8731801
0.870458
0.87632275
1.0423324
0.72186
0.8051227
0.8342121
0.88303113
0.9003869
0.9515243
0.86135226
1.0310147
0.8845894
0.8419489
0.9157188
0.8990405
0.9558893
0.9030041
0.78080595
0.8277046
0.8415542
0.9037895
0.89848113
0.81399655
0.829653
0.87428975
0.88487965
0.9335209
0.8361709
0.8599779
0.94228315
0.9147867
0.83989614
0.99369854
0.9350418
0.89230317
0.9250301
0.9257422
0.9665007
0.8430036
0.9267455
0.84843385
0.9558077
0.83531
0.9730875
0.7784924
0.91871065
0.9470047
0.8990434
0.8403577
0.96019006
0.90539116
1.1799645
0.96533346
0.9038752
0.86812705
0.8381986
0.79065937
0.9080402
0.93180394
0.8713929
0.8779285
0.89694524
0.9823876
0.97404164
0.9738842
0.96922606
0.9787091
0.86993045
0.9125321
0.9653745
0.8458746
0.8434083
0.86428326
0.9045851
0.94787836
0.8156518
0.89533246
0.6748935
0.906913
0.9017359
0.8205242
0.87809265
0.87390226
0.9153748
0.8302899
0.86431134
0.85530007
0.979429
0.85587585
0.893694
0.92386365
0.9329203
0.89025027
0.89759076
0.9494609
0.8568744
0.9147713
0.91109693
0.83904284
0.9200241
0.85828245
0.89349157
1.0205733
0.838541
0.8621805
0.7895781
0.8369847
0.9542187
0.8144815
0.81745213
0.88880664
0.80689555
0.8582533
0.83022153
0.7779487
0.92176545
0.79021937
0.8425202
0.8211781
0.7627823
0.8019614
0.86895066
0.9748107
1.0006472
0.82758474
0.814309
0.8694831
0.8620777
0.807086
0.93464994
0.8089906
0.7967684
0.83665735
0.8016707
0.8744145
0.9062065
0.7618237
0.8279814
0.95557255
0.836347
0.77202266
0.79731774
0.74876785
0.7802231
0.8742047
0.8595286
0.8557303
0.7326809
0.76782554
0.7113587
0.7933912
0.75947446
0.733083
0.8033027
0.7597628
0.86495763
0.7662576
0.77293634
0.6881933
0.75911975
0.6742454
0.74899244
0.8217127
0.7113236
0.80552846
0.70958966
0.77176696
0.89100343
0.92270744
0.8744657
0.8959056
0.99261427
0.85529953
0.8702112
0.9959165
0.87481695
0.8662461
0.83382845
0.8199586
0.8855045
0.92699856
0.7627447
0.8343249
0.8909084
0.70268637
0.71224296
0.78694487
0.8015828
0.80996937
0.7735263
1.0172668
0.9128322
1.0237395
0.72131497
0.8473882
0.7419926
0.80220175
0.79720795
0.76041156
0.7657858
0.95493704
0.76804286
0.75516075
0.8539162
0.819716
0.68704134
0.9368775
0.6704686
0.7470196
0.8228307
0.9761933
0.8592375
0.7419194
0.7640994
0.807789
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.2015578
1.1434811
0.98447245
0.82198495
0.78290975
1.2771698
0.6283027
0.7724927
0.69038683
0.73108137
0.7383882
0.77589697
0.81308466
1.131269
0.67782885
1.1124425
0.643906
0.71108574
0.6492672
0.72662413
0.8471789
0.7409943
0.7655638
0.7493329
0.80316603
0.6997877
0.7124244
0.79332924
0.66591185
0.9192761
1.0580354
0.8548513
0.848354
0.75161946
0.8886894
0.95640844
0.71882737
0.61362445
0.6524777
0.64773613
0.8139981
0.69812125
0.7130489
0.79171675
0.7773759
0.62230515
0.7506193
0.6554438
0.7504438
0.8172986
0.792059
0.6556993
0.9133636
0.71923494
0.73093295
0.7158687
0.8099927
0.78237146
0.78175676
0.7534711
0.71876734
0.7343157
0.77359164
0.779136
0.8213949
0.79576534
0.7858072
0.8282819
0.66627175
0.7935737
0.9055825
0.79645383
0.90697455
0.76425105
0.5715813
0.63182944
0.67730266
0.900781
0.9621109
0.6705636
0.80329967
0.88071483
0.84974086
0.6934723
0.8066385
0.89122283
0.9603939
0.63900864
0.7024501
0.6568097
0.79371226
0.7215109
0.88179815
0.8724259
0.93128526
0.7650784
0.7932595
0.74023837
0.75493586
0.70944244
0.77227557
0.93392867
0.7127692
0.71919775
0.6619716
0.6975808
0.6974102
0.7586394
0.7410084
0.7672703
0.82826364
0.7947136
0.82255596
0.9113405
0.835435
0.7536768
0.77438116
0.8032074
0.84472746
0.83922493
0.8701007
0.8468034
0.7278267
0.78082365
0.76794714
0.8247845
0.89954174
0.7388144
0.7364635
0.72680855
0.84426856
0.8367546
0.8687482
0.8032257
0.8856266
0.86834
0.84006375
0.85735214
1.1125678
0.8474232
0.8423977
0.8443981
0.858199
0.8207156
0.8332498
0.7688993
0.87357414
0.82484657
0.81274486
0.82659084
0.9648243
0.9467689
0.9127716
0.91040164
0.94729364
0.9225901
0.8465613
0.8296053
0.83150005
0.8706423
1.0457104
0.92410165
0.87874866
0.9444579
0.9626185
0.9491341
0.91154087
0.86490536
0.89799434
0.8774371
0.90065014
0.89635235
0.98593175
0.95738465
0.9760347
0.94738644
1.016945
1.0323741
0.9654118
0.9225067
0.9620376
0.8742541
0.97236043
0.9636964
0.9517821
0.95794266
0.97019356
0.87082624
0.8744425
0.8987297
0.82278764
1.0167116
0.95334196
1.0876043
1.051629
1.0074109
0.9590541
1.1140087
0.9828266
0.9691699
0.98928064
0.9325068
0.9979985
0.97974133
1.0057614
0.97029537
0.99766964
0.96780235
0.98468894
0.9583555
1.0340924
1.0774845
0.9407732
0.9930532
0.9363705
0.8927762
1.047349
1.0260826
0.9073969
0.9615504
0.9541815
0.9399941
0.9257538
1.0715219
0.89809567
0.9433962
1.0590837
0.9679911
1.0319884
0.9704437
0.94741404
0.94682986
0.9898611
1.0424985
0.9798842
0.9859097
0.99051946
1.0330168
1.0452651
1.0428044
1.0034373
1.0399134
1.0634843
1.0963144
0.9937456
0.9174638
1.033198
1.0030603
1.0596128
1.035018
1.0387944
1.014035
1.0107098
0.9425591
0.9070614
0.9538902
0.97965133
0.9873596
1.0087619
0.985584
0.9481378
0.9782532
0.9601453
0.9835533
0.97613305
1.082419
0.967504
1.0011302
0.97923213
1.0348451
1.1245304
1.0339974
1.0699764
0.93412566
1.0290743
1.0833005
1.1151674
1.0053159
1.0858759
1.0667586
1.1351296
1.0473357
1.0733618
1.032441
1.0460473
1.0364745
1.035247
1.0925521
1.0151976
1.0565611
1.0634308
1.0156147
0.94398123
1.0297188
0.97270185
0.9926987
0.93321764
1.0190215
1.0548941
1.0747001
1.1279862
1.0861481
1.0424305
1.0194497
1.1051722
1.0464187
1.0865272
1.1097924
0.9580162
1.0580847
1.0447366
1.0259954
0.9456488
1.0102179
1.1129166
1.0819557
1.0570523
1.0709679
1.1204143
1.037329
1.0717323
1.1131738
0.99023175
1.0489684
1.0842584
1.0762938
0.99079317
1.0674529
0.9710892
1.0497615
1.0253339
1.0215148
1.0176668
1.0694497
0.99571145
1.0223564
1.048263
1.0570043
0.9638026
1.0488425
1.0648669
1.0096917
1.0668092
1.0106997
1.0964899
1.0351539
0.96987677
1.0693842
1.092708
1.0527004
0.9802802
1.1252263
1.0539382
1.1367973
0.9954587
1.1420466
1.1310023
1.0435996
1.08028
0.99008805
1.0709915
1.053758
0.9888848
0.9711433
1.0123996
1.0317162
0.9721222
1.002901
1.0729637
1.0833474
1.0879172
1.0779369
1.0969222
1.0942161
0.9986818
1.1141354
1.0199562
1.1100003
1.0651797
1.0412638
1.076693
1.0449314
1.1544815
1.0144833
1.0123851
1.042078
1.0231744
1.1022967
1.0414951
1.0610107
1.0968286
1.0015876
1.0453675
1.0706074
1.0527549
1.1222985
1.1294831
1.034434
1.1362469
1.0218092
0.9740041
1.1205555
1.0526781
1.059304
1.0964277
1.0787103
1.0857469
1.0900851
0.9973434
1.0337386
1.0730609
1.0870084
1.0385567
1.0759109
1.0773208
1.0420421
1.1302577
1.1411928
1.0164119
1.0374855
1.0839298
1.026157
1.0832183
1.0867054
1.1316967
1.0631425
1.0854173
1.0672189
1.0739498
1.0677035
1.0271115
1.0731853
1.0824205
1.0912554
1.0974895
1.0282365
1.1074289
1.0638016
1.1156067
1.0358846
1.1429071
1.0203029
1.0106363
1.0245975
1.122257
0.99512
1.086105
1.0447924
1.093261
1.0915353
1.046464
1.0696162
1.0556765
1.1031935
1.0620834
1.0842695
1.1214252
1.097135
1.1020082
1.0724404
1.09115
1.1126357
1.0924681
1.1360182
1.1531644
0.98948425
1.1101749
1.0569652
1.0626315
1.078149
1.1068617
1.1132956
1.0880729
1.1405889
1.0870484
1.1222495
0.99421453
1.1057645
1.0746844
1.127533
1.0669364
0.99501944
1.1487038
1.0794678
1.1085954
1.0511072
1.1271752
1.056908
1.1575086
1.0794879
1.0797368
1.1436833
1.0825496
1.0112616
1.0906154
1.0842911
1.1239533
1.0705035
1.0330483
1.1486446
1.1360797
1.0554155
1.061728
1.1174998
1.1229326
1.0463631
1.1227432
1.117371
1.1470022
1.0387093
1.0715914
1.0816919
1.0161622
1.0608214
1.0400833
1.1101108
1.1314421
1.053623
1.1220621
1.0794228
1.0585898
1.1051993
1.0986824
1.0690521
1.130142
1.0667063
1.1405035
1.0601844
1.1183584
1.1507782
1.0925565
1.0455613
1.136418
1.0256989
1.0945718
1.1471303
0.9913716
1.0537413
1.0638009
1.0438724
1.0927233
1.1177756
1.1227554
1.1288984
1.0214597
1.1302094
0.9753427
1.0729012
1.0579507
1.0734376
1.1388886
1.1144086
1.08053
1.0574116
1.1262144
1.068629
1.0989746
0.9761634
1.0771111
1.0608687
1.0999721
1.038573
1.1173843
1.0040889
1.1352698
1.1195178
0.941146
1.0940344
1.0776603
0.97043097
1.1513239
1.0796093
1.0571967
1.1103467
1.064449
1.0208464
1.0507419
1.0424954
0.99072814
1.0848744
1.0686826
1.176306
0.939049
1.1643201
0.9880949
1.1136867
1.0410737
1.0695475
1.1215242
1.0669342
1.160732
1.1500645
1.0658783
1.0130248
1.1086314
1.0158343
1.114325
1.042554
1.0211594
1.0941217
1.0600483
1.0777379
1.0812091
1.0766084
1.117502
1.0907449
1.0354602
1.1479352
1.0435699
1.0817131
1.0553613
1.1056876
1.0627346
1.0716416
0.98334414
1.0279983
1.084688
1.066652
1.045979
1.0222864
1.0465449
1.1168063
0.9583562
1.0991718
1.0478281
1.037797
1.0455626
1.0820636
0.9984265
1.0776083
1.0656626
1.0936368
0.987256
1.1327996
1.0765116
1.0645977
1.0714531
1.0268903
1.0207947
1.0324334
0.98849326
1.021328
1.0068171
1.0823008
0.9714499
1.0400654
1.0369955
0.9753379
1.0110728
1.0544301
1.0476055
1.0153778
1.049626
1.021344
1.0585003
1.0549926
1.0250901
1.0823905
1.0210267
1.0364494
1.0124016
1.1572618
1.0291201
1.1062241
1.0079951
1.1310269
1.0635154
1.0160278
1.1186031
1.057786
1.0975016
1.0838064
1.148979
1.0235056
1.0605457
1.0683632
0.9772483
1.0902275
1.0734313
1.0663972
1.010514
1.0977609
0.9653207
1.0665637
0.97038436
1.1528134
1.0646452
0.9353287
1.0497091
1.0223655
0.93690264
1.0433773
1.0271332
1.0918941
1.0943494
1.0374995
1.0752878
1.0108104
1.1134386
0.99733996
1.0680178
1.0583484
1.094832
1.0742325
1.1189765
1.0733341
1.0456427
1.0811181
0.99915934
1.1010294
1.0588515
1.0317986
0.988941
1.0684549
1.0229523
1.1020106
1.0138037
1.0599408
1.0630193
1.0365467
1.0215136
1.0254874
1.0343938
1.071878
1.1276206
1.1075412
1.0665056
1.0619059
1.0483806
1.0449065
0.9801172
1.0350136
0.98808557
1.0314294
1.1036462
1.0829983
1.00126
1.0057553
0.97413445
1.0481739
1.0638772
1.0153635
1.018541
1.045634
1.1105888
1.0523015
1.0804894
1.0378007
1.031191
0.9969471
1.0601386
0.97795695
1.0163481
1.0221997
0.98270726
1.1003213
1.0610987
0.9779838
1.034622
0.9963792
0.996457
1.0131363
0.97146666
0.99796456
0.95624727
0.9813192
1.1149254
0.97644866
0.9697575
0.9853835
1.0088763
1.0361905
1.1184059
0.93174595
1.0953208
0.9308262
0.9752401
1.0132072
1.0085969
1.0255296
0.9165637
0.9222203
1.0049397
0.97001
1.0474937
1.0461867
0.98030704
0.9709436
0.9479467
0.9832272
1.1035997
1.0023715
0.94699186
1.0077008
1.0188133
1.0023597
1.0695429
0.9739725
1.0303757
0.9755115
0.9366857
1.037492
0.97031146
1.07655
1.0358815
1.0122107
1.0102594
1.0590163
0.9755468
1.0629745
1.0083368
1.0522717
1.0153519
1.1252999
1.0285883
1.1496125
1.0173919
1.0479314
0.9475969
1.0092336
0.98166007
0.97868717
1.0642654
0.9848612
0.99076813
1.0830362
1.1185575
1.0663991
1.0397117
1.0370145
1.0223209
0.9822842
1.041102
1.0398626
0.94957364
1.0181112
1.0032972
1.0616759
1.0680515
0.9697028
0.9826193
0.95408607
1.0374416
0.96623826
1.068311
1.0056039
0.9654857
1.0069667
0.9893995
0.96740675
0.99507433
0.9617497
1.0232671
0.95604074
1.0157897
0.9693958
1.0135462
0.9558934
1.0827707
0.87667567
0.9834806
1.0325019
0.9850133
0.9519242
0.99551487
1.0506214
1.0900165
0.93407923
0.9806807
0.9039859
0.95131284
0.97283995
0.955964
0.9603718
0.9641848
0.92203325
0.8917903
0.9311157
0.9564412
1.0253325
0.96822673
0.99345493
0.9249415
0.9266109
0.9666885
0.912009
1.0089923
0.8908211
0.8191501
0.9547906
0.8536782
0.89132136
0.8667075
0.87045914
0.9854776
0.94778234
0.9929226
0.94355214
1.0068631
0.98170435
1.0229242
0.97258735
1.0125147
0.98431313
0.92508036
0.9570913
0.9459625
0.9262941
1.011383
0.9612399
0.94759715
0.9346429
0.93216026
0.91080004
0.98107904
0.97000927
0.86399716
0.90860605
0.8773816
0.8395544
0.85530895
0.9070519
1.0124705
0.94187003
0.83456635
0.8602167
0.92829275
0.8485139
0.960758
0.94269955
0.9389025
1.0155423
0.9078761
0.80589527
0.89799905
0.9547537
0.8434271
0.8646246
1.0187528
0.96959263
0.9092415
0.933762
0.9476439
0.9007896
0.9469154
0.9839249
0.96513754
0.9127518
0.94375956
0.93672734
0.94044787
0.9282297
0.928339
0.859815
1.0089841
0.9955225
1.0545038
0.77703094
0.92058176
0.8059545
0.8246192
0.85367817
0.8376052
0.84369665
1.001651
0.7730803
0.7632896
0.961854
0.89412516
0.8216589
0.95448256
0.7529932
0.77052397
0.82428735
0.9418175
0.8603081
0.76636416
0.85402197
0.9253725
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.2015578
1.1434811
0.98447245
0.82198495
0.78290975
1.2771698
0.6283027
0.7724927
0.69038683
0.73108137
0.7383882
0.77589697
0.81308466
1.131269
0.67782885
1.1124425
0.643906
0.71108574
0.6492672
0.72662413
0.8471789
0.7409943
0.7655638
0.7493329
0.80316603
0.6997877
0.7124244
0.79332924
0.66591185
0.9192761
1.0580354
0.8548513
0.848354
0.75161946
0.8886894
0.95640844
0.71882737
0.61362445
0.6524777
0.64773613
0.8139981
0.69812125
0.7130489
0.79171675
0.7773759
0.62230515
0.7506193
0.6554438
0.7504438
0.8172986
0.792059
0.6556993
0.9133636
0.71923494
0.73093295
0.7158687
0.8099927
0.78237146
0.78175676
0.7534711
0.71876734
0.7343157
0.77359164
0.779136
0.8213949
0.79576534
0.7858072
0.8282819
0.66627175
0.7935737
0.9055825
0.79645383
0.90697455
0.76425105
0.5715813
0.63182944
0.67730266
0.900781
0.9621109
0.6705636
0.80329967
0.88071483
0.84974086
0.6934723
0.8066385
0.89122283
0.9603939
0.63900864
0.7024501
0.6568097
0.79371226
0.7215109
0.88179815
0.8724259
0.93128526
0.7650784
0.7932595
0.74023837
0.75493586
0.70944244
0.77227557
0.93392867
0.7127692
0.71919775
0.6619716
0.6975808
0.6974102
0.7586394
0.7410084
0.7672703
0.82826364
0.7947136
0.82255596
0.9113405
0.835435
0.7536768
0.77438116
0.8032074
0.84472746
0.83922493
0.8701007
0.8468034
0.7278267
0.78082365
0.76794714
0.8247845
0.89954174
0.7388144
0.7364635
0.72680855
0.84426856
0.8367546
0.8687482
0.8032257
0.8856266
0.86834
0.84006375
0.85735214
1.1125678
0.8474232
0.8423977
0.8443981
0.858199
0.8207156
0.8332498
0.7688993
0.87357414
0.82484657
0.81274486
0.82659084
0.9648243
0.9467689
0.9127716
0.91040164
0.94729364
0.9225901
0.8465613
0.8296053
0.83150005
0.8706423
1.0457104
0.92410165
0.87874866
0.9444579
0.9626185
0.9491341
0.91154087
0.86490536
0.89799434
0.8774371
0.90065014
0.89635235
0.98593175
0.95738465
0.9760347
0.94738644
1.016945
1.0323741
0.9654118
0.9225067
0.9620376
0.8742541
0.97236043
0.9636964
0.9517821
0.95794266
0.97019356
0.87082624
0.8744425
0.8987297
0.82278764
1.0167116
0.95334196
1.0876043
1.051629
1.0074109
0.9590541
1.1140087
0.9828266
0.9691699
0.98928064
0.9325068
0.9979985
0.97974133
1.0057614
0.97029537
0.99766964
0.96780235
0.98468894
0.9583555
1.0340924
1.0774845
0.9407732
0.9930532
0.9363705
0.8927762
1.047349
1.0260826
0.9073969
0.9615504
0.9541815
0.9399941
0.9257538
1.0715219
0.89809567
0.9433962
1.0590837
0.9679911
1.0319884
0.9704437
0.94741404
0.94682986
0.9898611
1.0424985
0.9798842
0.9859097
0.99051946
1.0330168
1.0452651
1.0428044
1.0034373
1.0399134
1.0634843
1.0963144
0.9937456
0.9174638
1.033198
1.0030603
1.0596128
1.035018
1.0387944
1.014035
1.0107098
0.9425591
0.9070614
0.9538902
0.97965133
0.9873596
1.0087619
0.985584
0.9481378
0.9782532
0.9601453
0.9835533
0.97613305
1.082419
0.967504
1.0011302
0.97923213
1.0348451
1.1245304
1.0339974
1.0699764
0.93412566
1.0290743
1.0833005
1.1151674
1.0053159
1.0858759
1.0667586
1.1351296
1.0473357
1.0733618
1.032441
1.0460473
1.0364745
1.035247
1.0925521
1.0151976
1.0565611
1.0634308
1.0156147
0.94398123
1.0297188
0.97270185
0.9926987
0.93321764
1.0190215
1.0548941
1.0747001
1.1279862
1.0861481
1.0424305
1.0194497
1.1051722
1.0464187
1.0865272
1.1097924
0.9580162
1.0580847
1.0447366
1.0259954
0.9456488
1.0102179
1.1129166
1.0819557
1.0570523
1.0709679
1.1204143
1.037329
1.0717323
1.1131738
0.99023175
1.0489684
1.0842584
1.0762938
0.99079317
1.0674529
0.9710892
1.0497615
1.0253339
1.0215148
1.0176668
1.0694497
0.99571145
1.0223564
1.048263
1.0570043
0.9638026
1.0488425
1.0648669
1.0096917
1.0668092
1.0106997
1.0964899
1.0351539
0.96987677
1.0693842
1.092708
1.0527004
0.9802802
1.1252263
1.0539382
1.1367973
0.9954587
1.1420466
1.1310023
1.0435996
1.08028
0.99008805
1.0709915
1.053758
0.9888848
0.9711433
1.0123996
1.0317162
0.9721222
1.002901
1.0729637
1.0833474
1.0879172
1.0779369
1.0969222
1.0942161
0.9986818
1.1141354
1.0199562
1.1100003
1.0651797
1.0412638
1.076693
1.0449314
1.1544815
1.0144833
