uupp-01.csv
0
0
0.60245395
0.8031872
0.6334426
0.87084025
0.90692437
1.0691257
0.8243995
0.7530498
1.0709476
0.7731599
0.7201707
0.9048485
1.0516853
0.80565834
1.0679442
1.1391513
0.65346014
0.88536894
0.7043879
0.61171836
0.6718928
0.48426965
0.7373494
0.8494362
0.5241851
0.82622445
0.7203966
0.86727273
1.0634531
0.74277675
0.6049217
0.79912233
0.81480175
0.7235319
0.87138915
0.62966853
1.1016603
0.74458086
1.0589383
0.7379208
0.70972973
0.6842508
0.58045167
0.6926328
0.6673011
0.9970506
0.95267224
0.9503111
0.94366664
0.6825429
0.6548617
0.83475965
0.9915728
0.5526485
0.5273492
0.67789793
0.74797314
0.7137201
0.75035256
0.612511
0.6187272
0.8299726
0.6307876
0.7101037
0.8377746
0.82622975
0.98572445
0.80265486
0.73587835
0.8095779
0.6401806
0.7090074
0.6909712
0.9113436
0.79038566
0.96477854
0.5298494
0.7616647
0.72090405
0.65693915
0.87452227
0.6250639
0.73180896
0.60216147
0.9769405
0.9364519
0.7670679
0.79664874
0.7010951
0.7953446
0.7010732
0.8250321
0.909416
0.84392697
0.62325114
1.0300795
0.55848217
0.7684304
0.59157306
0.7085744
0.6321979
0.64151514
0.66583437
0.70664257
0.95377016
0.8455295
0.7450433
0.70588195
0.6547708
0.8605158
0.8727104
0.71649516
0.8608986
0.89395374
0.9625108
0.68012553
0.8944095
0.8237282
1.0261779
0.9765032
1.0513867
0.7630871
0.79751873
0.6004986
0.8949769
0.77177453
0.824993
0.8255989
0.8568231
0.83520997
0.77274644
0.7595397
0.6686849
0.81552905
0.812972
0.8553441
1.0227749
0.6973191
0.72075844
0.74066395
0.8012417
0.7830969
0.8011128
0.8203371
0.750303
0.8663408
0.750771
0.7244206
0.78741634
0.75294316
0.80989194
0.78792614
0.8777891
0.80310905
0.818436
0.7332922
0.7717629
0.80853695
0.83154017
0.7953659
0.8818742
0.8363186
0.7140263
0.919338
0.8423735
0.85718536
0.9069873
0.91718805
0.75077313
0.8081946
0.70214623
0.7243403
0.7680576
0.8108582
0.7835531
0.8312683
0.767066
0.7798478
0.7380457
0.7851771
0.7693507
0.88396364
0.92308927
0.842019
0.9664095
0.93912613
0.87094927
0.872782
0.87080055
0.8155549
0.8450161
0.738983
0.8077979
0.77214223
0.8436786
0.91800106
0.81400573
0.93289185
0.79181683
0.85653883
0.6908035
0.7841139
0.7567518
0.72556776
0.7970436
0.86071414
0.78828424
0.75867695
0.75589085
0.78082365
0.744462
0.9405018
0.771355
0.75826883
0.8634256
0.8778504
0.812982
0.82135725
0.8515238
0.8420232
0.7772113
0.7578667
0.97543514
0.92749625
0.89444745
0.8068926
0.8040146
0.7531964
0.7705744
0.8684334
0.80775595
0.8609222
0.91302955
0.7505628
0.8414264
0.8444491
0.7766633
0.7729599
0.8576987
0.8255128
0.8108291
0.8884445
0.8453043
0.86443233
0.8301231
0.79163873
0.92378104
0.9190126
0.8421293
0.8132579
0.76280224
0.7494883
0.79551804
0.7787182
0.85808486
0.9052062
0.85291433
0.7721571
0.83061975
0.86327225
0.8596291
0.88509905
0.7953709
0.8201864
0.94785166
0.88275695
0.88511497
0.9640811
0.7893152
0.78783697
0.8525823
0.9119872
0.7800255
0.9404389
0.889302
0.76882225
0.8000002
0.86762846
0.7909973
0.8204431
0.8693896
0.86789733
0.96087676
0.84412664
0.8779451
0.890689
0.96336704
0.7779073
0.86542124
0.8547115
0.8728542
0.8906959
0.8798723
1.0242957
0.84386045
0.8237481
0.8115333
0.90393794
0.86590123
0.9447745
0.84494066
0.9492365
0.88459903
0.88028646
0.8287417
0.90126956
0.8485448
0.81976694
0.9611551
0.9765019
0.87806803
0.9795774
1.022816
0.8886456
1.0183246
0.8338717
0.8003529
0.76842594
0.92869407
0.75191796
0.8544929
0.8602799
0.81180143
0.897167
0.75289214
0.8149599
0.8847588
0.8479718
0.88380283
0.71404964
0.75253284
0.86920244
0.85413146
0.8470535
0.975615
0.84240663
0.85193586
0.8849708
0.8453394
0.8363531
0.920142
0.8916914
0.9918566
0.8111189
0.8579564
0.89160424
0.97748584
0.8581159
0.9883852
0.82293344
0.73698616
0.84235024
0.83780664
1.0217744
0.8664
0.7299738
0.79867315
0.85254204
0.81542027
0.9135001
0.7778061
0.8269044
0.8125621
0.7963804
0.9160666
0.8134117
0.897819
