upuu-00.csv
0
0
0
0
0
0
0
0
0
0
0.56882346
0.7660144
0.6978842
0.6711856
0.6158484
0.6583717
0.7226511
0.8133957
0.601317
0.646209
0.77834994
0.68740034
0.8236159
0.68849933
0.67271894
0.81383663
0.6743402
0.71573883
0.59120095
0.7134004
0.7993751
0.6369534
0.74492943
0.6538315
0.6397247
0.7988038
0.58806914
0.81059825
0.589726
0.70151436
0.6494764
0.799796
0.6126218
0.720533
0.6570087
0.72634226
0.77829605
0.78283554
0.76016474
0.7767059
0.7739111
0.7051625
0.70737773
0.75087446
0.7259965
0.79689294
0.738571
0.74467194
0.7246489
0.6522733
0.68252987
0.7271778
0.6886992
0.76342815
0.6925787
0.76928127
0.7732495
0.8182572
0.714809
0.7113355
0.670387
0.7702444
0.7151621
0.7542718
0.68358123
0.7061869
0.70503575
0.7210696
0.70102084
0.71120167
0.7052016
0.7738394
0.65630704
0.7412616
0.7678877
0.81476265
0.7760649
0.7622524
0.80085087
0.7560513
0.74324
0.8070554
0.77460563
0.7986993
0.7927962
0.72537196
0.69573504
0.7411937
0.7966869
0.739908
0.7307087
0.72444576
0.618221
0.7477143
0.6811245
0.6972019
0.75844884
0.72496885
0.72691226
0.7321442
0.6609938
0.70423967
0.7352622
0.74086916
0.7417051
0.73371536
0.74387896
0.796892
0.70985734
0.7416626
0.78916615
0.85851014
0.78140926
0.7749659
0.7377736
0.6701175
0.75646263
0.72945774
0.7195672
0.7335426
0.7154428
0.76159114
0.71348524
0.772224
0.76594687
0.73395413
0.79998124
0.77523756
0.8443693
0.8355925
0.78350127
0.8225449
0.79502183
0.7952626
0.7602659
0.8070503
0.82280004
0.83234245
0.7201133
0.8257833
0.7573471
0.7728539
0.7578646
0.7367407
0.7683995
0.6981348
0.74878556
0.7087477
0.73973334
0.7393183
0.78419775
0.71665215
0.8319317
0.73027194
0.7576684
0.6855076
0.78135526
0.7488377
0.7639114
0.7504397
0.74868083
0.7471104
0.68829584
0.77064574
0.75041884
0.74355394
0.72880185
0.7545708
0.6931641
0.71715826
0.75717485
0.7664839
0.6942857
0.7937617
0.69932175
0.7772584
0.72739905
0.7659927
0.78637546
0.75533134
0.7220806
0.73551047
0.6986658
0.7658841
0.71317947
0.7546711
0.76605165
0.7635696
0.7374323
0.79628396
0.7393022
0.77219707
0.7386505
0.71337134
0.7444366
0.74651897
0.7804482
0.74029154
0.77817947
0.7417558
0.8154322
0.71406186
0.7342798
0.72318363
0.7450988
0.7125441
0.74702406
0.763039
0.7476718
0.7959443
0.7459359
0.7634293
0.7666118
0.8102704
0.8029262
0.809893
0.8062155
0.7033304
0.72198045
0.72516006
0.6684558
0.7632963
0.7110658
0.74091905
0.7977236
0.800339
0.76905066
0.7982623
0.7513222
0.75743425
0.80694556
0.7799406
0.7702604
0.7957241
0.7606086
0.76281786
0.82201165
0.7789056
0.8066466
0.78046566
0.81059927
0.82381845
0.83422667
0.77064943
0.8271618
0.81360924
0.762768
0.8157496
0.80918384
0.8412779
0.8629637
0.7934176
0.8276439
0.83076704
0.8384401
0.84966844
0.810157
0.8076887
0.7980406
0.7915339
0.8473774
0.8611656
0.8096532
0.85316724
0.75971854
0.79053396
0.7936109
0.8102083
0.7956408
0.75410485
0.7952136
0.7687252
0.7933185
0.7400304
0.7733483
0.78043807
0.78866786
0.7328822
0.7975143
0.800148
0.80247194
0.80256456
0.8023473
0.82038814
0.7362014
0.70287937
0.76440614
0.7638957
0.76575446
0.79433584
0.79776675
0.7722644
0.7871168
0.75748783
0.77919555
0.7899897
0.7895463
0.7628316
0.784399
0.7718432
0.7753821
0.7537196
0.7724431
0.7940464
0.8216015
0.7913651
0.7304586
0.76127744
0.7264445
0.7554153
0.74496245
0.73453563
0.7779674
0.72314847
0.7680314
0.7013562
0.73181987
0.72705895
0.7250532
0.75118726
0.7628728
0.76954037
0.76292735
0.7109962
0.7368406
0.7799224
0.6848231
0.6717872
0.7223654
0.7189452
0.7342444
0.7340608
0.76293683
0.74954146
0.76867175
0.75429004
0.7766893
0.74142945
0.720272
0.7560549
0.7394405
0.75147367
0.71405107
0.7630421
0.80187535
0.76059955
0.7598225
0.7554058
0.74957216
0.77165604
0.7370253
0.74720347
0.7658026
0.71335423
0.70846415
0.7676082
0.7636212
0.75280213
0.7466541
0.7100869
0.73540795
0.7694021
0.74951893
0.7287015
