uppp-04.csv
0
0
0
0
0
0
0
0
0.8701532
0.9497879
1.1712097
0.8330689
0.9119193
0.8495793
0.8935704
0.57416755
0.9202724
0.58239734
0.68989676
0.66244745
0.82426393
0.70345175
0.6004244
0.65933645
0.6635224
0.6956883
0.93586326
0.6558921
0.6273324
0.7079661
0.7373044
0.792335
0.70779586
0.6972236
0.8612015
0.821096
0.91094947
0.7860731
0.77914315
0.61553234
0.6153569
0.6937933
0.5413586
0.60121447
0.81115276
0.6979749
0.8982128
0.70558506
0.8408721
0.8227154
0.72320753
0.65090775
0.58067876
0.6680997
0.67659825
0.58563054
0.729509
0.6427522
0.5697942
0.74344647
0.69343555
0.77948457
0.81324714
0.6083353
0.63262695
0.524168
0.65066206
0.2946622
0.5919001
0.39467582
0.63653183
0.7015216
0.60133517
0.6653518
0.7757386
0.5594499
0.7537139
0.6774337
0.7004627
0.57630706
0.654685
0.56006956
0.72554845
0.7567007
0.62508196
0.725175
0.5156384
0.8013826
0.69322133
0.9748679
0.69298047
0.9975639
0.55357426
0.67906785
0.6841565
0.7147184
0.6796133
0.68122125
0.7887478
0.61591214
0.68068177
0.63231003
0.66097534
0.6223353
0.4704948
0.68293625
0.48047054
0.6171569
0.70067054
0.6064848
0.47750422
0.52883804
0.52667636
0.6728983
0.55577064
0.5897315
0.62535965
0.53763515
0.76681703
0.69215333
0.60287315
0.6569656
0.7174718
0.68386406
0.67722213
0.78556
0.694309
0.66805387
0.86239874
0.76467127
0.6633953
0.78805226
0.7135506
0.6842333
0.7859997
0.6699066
0.7589952
0.7830086
0.7347141
0.98182994
0.5975046
0.68919104
0.70693886
0.74814874
0.76243794
0.72752047
0.6552605
0.7830437
0.9375223
0.75681037
0.99316907
0.7781987
0.7816257
0.80886054
0.80040246
0.8095685
0.82766515
0.86305267
0.8497857
0.81390405
0.8236224
0.8107196
0.88410425
0.8503915
0.80343264
0.8199886
0.7428043
0.832214
0.78150237
0.6859519
0.7344676
0.7568305
0.87184036
0.73052067
0.7962375
0.7100348
0.8632731
0.8297758
0.88272387
0.785429
1.0118321
0.77354175
0.7883841
0.7902039
0.70409775
0.754348
0.70863044
0.76153475
0.73681664
0.7627871
0.7305001
0.73672056
0.8148433
0.83462673
0.7604165
0.7515965
0.72015154
0.80786985
0.7621853
0.7759757
0.77521193
0.92506206
0.7946816
0.71115875
0.7505973
0.8228785
0.75643015
0.77244884
0.76855373
0.71601224
0.80269986
0.78827906
0.7741366
0.7563877
0.8336882
0.8139448
0.7498155
0.6967404
0.76149863
0.8984345
0.91734666
0.85518956
0.96398765
0.71522576
0.86444175
0.7492
0.8603719
0.7434101
0.7884145
0.951988
0.9317036
0.75948787
0.82296515
0.70770156
0.82032037
1.0028309
0.8349104
0.8512074
0.80685216
0.7611222
0.80718505
0.7440286
0.82534695
0.7466994
0.7873408
0.9020458
0.8083046
0.7587588
0.8757432
0.9261247
0.9985083
0.7427679
0.7419802
0.95474833
0.71270263
0.77277136
0.74960077
0.89528936
0.72518504
0.8316309
0.7993792
0.7103265
0.73683333
0.74009895
0.7568501
0.76072156
0.9400792
0.798967
0.89670825
0.7739398
0.7731354
0.77265006
0.76188874
0.8038574
0.7992801
0.85828876
0.8477515
0.90966535
0.7717859
0.80758786
0.77487755
0.7949922
0.7648052
0.7363072
0.78592604
0.84628415
0.6926757
0.8605967
0.7588948
0.9029272
0.9018325
0.8364407
0.7520699
0.69510525
0.83428764
0.8379097
0.8576027
0.7026452
0.7153053
0.6654565
0.8411764
0.8503646
0.79731685
0.7564042
0.7277246
0.8065696
0.70711637
0.72945404
0.6879195
0.87928766
0.73648363
0.88275385
0.763531
0.77622163
0.85615903
0.7788049
0.7454726
0.85290825
0.7963579
0.7440947
0.7424198
0.8738679
0.7572401
0.86711025
0.74503106
0.8768861
0.88335454
0.8494013
0.84847
0.7588501
0.8164494
0.7490101
0.81470376
0.82607603
0.8663532
0.69751704
0.83880854
0.81697893
0.8338362
0.701239
0.9168205
0.78406984
0.8801701
0.8037315
0.8490222
1.0136007
0.92979616
0.6666215
0.94424903
0.8512778
0.92472374
0.7881534
0.799501
0.84796816
0.8420805
0.78356254
0.8320023
0.80000347
0.88467866
0.90430576
0.78862023
0.8945514
0.8677027
0.73028564
0.89466286
0.82901096
0.8010005
0.9947555
0.89011145
0.7903275
0.85261905
0.8684322
