uuup-02.csv
0
0
0
0
0
1.0
0.6493546
0.6155916
0.62268156
0.64573973
0.847982
0.79471713
0.66442984
0.6993705
0.6531039
0.73782545
0.87544715
0.8465044
0.74407524
0.70433146
0.69204706
0.6561115
0.7877064
0.62592864
0.7466233
0.57220256
0.6472835
0.7799339
0.90406567
0.82933277
0.74077135
0.71317965
0.62355274
0.6293265
0.75327116
0.7003269
0.78067726
0.76537746
0.9135862
0.7604345
0.64967805
0.70178026
0.9520385
0.6448844
0.6789866
0.760623
0.72728324
0.76708174
1.0194889
0.6010325
0.6703986
0.73619175
1.0076673
0.7824786
0.90138155
0.689429
0.72029465
0.8944049
0.6727086
0.79646313
0.6823745
0.74474937
0.6870268
0.7702038
0.5547466
0.64103574
0.68059206
0.6280054
0.7838923
0.76329017
0.6797439
0.67816263
0.7356772
0.7174332
0.6199616
0.678173
0.7071249
0.8257299
0.6984804
0.7022251
0.8811341
0.83265495
0.68362975
0.64064616
0.6127806
0.59786105
0.64224637
0.71340346
0.68487835
0.8963275
0.7698948
0.6655335
0.793896
0.815702
0.8070783
0.92761075
0.7827779
0.7834615
0.7859818
0.7732561
0.763499
0.6845367
0.79337424
0.749917
0.77681714
0.848308
0.74513537
0.7475681
1.0727723
0.7805707
0.7326196
0.76178783
0.7871459
0.9308119
0.74835116
0.6685127
0.60933656
0.68507755
0.85646933
0.70856136
0.83356327
1.0133446
0.74622333
0.8248876
0.7233392
0.8896852
0.7541501
0.7798934
0.7932222
0.8045682
0.80812603
0.7751502
0.83642316
1.0388101
0.7903441
0.8098599
0.68400145
0.68327546
0.7700448
0.80345106
0.7046753
0.79795307
0.84101564
0.8220067
0.8053889
0.86215293
0.7580597
0.7370388
0.8638543
0.90959615
0.73882127
0.77718836
0.7841772
0.7063141
0.7064403
0.711368
0.8488731
0.8033749
0.69843686
0.7295572
0.787379
0.7748615
0.83352643
0.77135843
0.7570784
0.8810264
0.796738
0.92949015
0.82043964
0.8281526
0.8472165
0.8357517
0.8920124
0.8342685
0.7631027
0.80893123
0.85736215
0.875009
0.7945051
0.794043
0.8235083
0.77633345
0.9076499
0.7235436
0.8049224
0.8341619
0.96703434
0.7834412
0.78115433
0.85529035
0.8344387
0.7626238
0.8760915
0.8155411
0.83717144
0.8054851
0.86782604
0.8161267
0.7906317
0.808256
0.8266573
0.80013734
0.80713993
0.793747
0.74036306
0.7833622
0.8152286
0.8773436
0.90560937
0.78561467
0.8411628
0.86188334
0.79155374
0.8343654
0.7816911
0.7596275
0.74993217
0.7972057
0.7732205
0.8572958
0.81250584
0.7656069
0.8718683
0.9532655
0.9580855
0.8722526
0.9824615
0.8500073
0.7805409
0.85281044
0.86904925
0.8188217
0.8996586
0.85700744
0.9183593
0.796268
0.7644767
0.8803559
0.8555883
0.8613761
0.81356835
0.8575383
0.8290988
0.79911447
0.73189515
0.8287983
0.84845257
0.79786384
0.8260736
0.7606985
0.8125823
0.9100314
0.7632476
0.8475822
0.7226981
0.7415651
0.8129073
0.7550562
0.7571262
0.75904846
0.7610612
0.813227
0.7848238
0.8402001
0.8856871
0.8312356
0.81804585
0.79266304
0.892627
0.9098481
0.77246135
0.86249554
0.7942085
0.84289515
0.739736
0.8580239
0.8792704
0.80801696
0.7246037
0.79136395
0.83181596
0.8888714
0.78720874
0.9437771
0.7413696
0.85983324
0.7948601
0.9214356
0.7511685
0.6989081
0.768813
0.74891984
0.8426997
0.74890584
0.7999492
0.7854017
0.8758194
0.7534258
0.76748794
0.84864926
0.7967565
0.8536534
0.74803203
0.81455225
0.82331234
0.84245366
0.7650005
0.8125805
0.7477946
0.7982745
0.84500635
0.83684546
0.75407034
0.93596935
0.8135091
0.87411904
0.8860757
0.88615304
0.88493043
0.96201545
0.88801944
0.83687335
0.86631083
0.79047674
0.8788813
0.8732276
0.9811836
0.84496087
0.8344832
0.7853234
0.7706013
0.8553981
0.9399893
0.8443787
0.89206314
0.8986379
1.0059432
0.9060642
0.87918735
0.9238188
0.82417434
0.9156478
1.0288428
0.8432542
0.86827826
0.9890714
0.8933489
0.84866947
0.7698327
0.7332054
0.7278564
0.79469335
0.89730114
0.78286886
0.88205236
1.0532577
0.96174866
0.767721
0.92739075
0.9253618
0.8855727
0.92607206
0.86210275
0.8554886
0.8762184
0.8528512
0.91543394
1.0093453
0.9755994
0.99839497
0.8447558
