ppup-00.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.610591
0.8713237
0.854321
0.85148615
0.93490744
0.591384
0.68163633
0.6777637
0.5945164
0.7805377
0.76167756
0.6232691
0.55519116
0.66540647
0.5611228
0.60316133
0.6978319
0.66135323
0.5773728
0.6455682
0.67021704
0.6952052
0.5695281
0.69891596
0.5996068
0.6214935
0.57831687
0.6423791
0.62848246
0.7033916
0.48275083
0.5663853
0.6408836
0.5900559
0.5337235
0.56626225
0.57783246
0.46313182
0.6534634
0.5692591
0.6795843
0.696271
0.5555484
0.6931702
0.67677444
0.67165625
0.5858905
0.5631479
0.6769973
0.6498687
0.6453729
0.64643794
0.6837629
0.5770098
0.62428457
0.58855206
0.6551999
0.59028137
0.67353415
0.7013778
0.6494804
0.62400687
0.5056698
0.6361628
0.5765991
0.56299436
0.61245847
0.5523192
0.6243034
0.63128513
0.66751575
0.6265971
0.67802596
0.64518017
0.6378436
0.7202557
0.66788006
0.7203181
0.66129744
0.6870764
0.72827375
0.7082166
0.716363
0.70093167
0.69895434
0.73493105
0.72955793
0.7200402
0.72294825
0.68987423
0.7800796
0.7004624
0.7265253
0.7373948
0.7528768
0.7110712
0.78015625
0.77448004
0.66628253
0.663905
0.6087
0.6413957
0.71504706
0.6984351
0.6985124
0.7452037
0.75107074
0.69503677
0.76643246
0.7425399
0.72586817
0.75864965
0.74731237
0.7617481
0.7652113
0.7699094
0.7719773
0.7537164
0.7617374
0.7369355
0.77639526
0.7945382
0.7911271
0.81807125
0.7215301
0.7746489
0.76246786
0.7576242
0.80186397
0.753408
0.8231948
0.78129023
0.6708405
0.68127704
0.63579834
0.6090597
0.66055477
0.6725415
0.6670043
0.602071
0.61346996
0.59809554
0.6617027
0.6357988
0.6594554
0.60818523
0.5251032
0.619339
0.6737929
0.72316635
0.63234043
0.6236843
0.6490187
0.6709087
0.6846013
0.69520736
0.5835679
0.61394227
0.578858
0.6487396
0.6322116
0.72011256
0.5487329
0.6669376
0.638712
0.6485407
0.6583649
0.6835694
0.6869261
0.7095234
0.67113405
0.69256985
0.7470439
0.6793687
0.6756517
0.69959843
0.7302078
0.7237951
0.73791367
0.71410555
0.72198826
0.72184134
0.7114427
0.726148
0.71562934
0.71073914
0.7223206
0.6990925
0.71986604
0.7084076
0.7013792
0.6972418
0.6849636
0.7163759
0.6888456
0.68853825
0.73468244
0.71256
0.6760302
0.68338275
0.6753945
0.69050634
0.62207955
0.7099138
0.70047796
0.6777578
0.7095338
0.6823631
0.7054906
0.6955118
0.67153174
0.6624399
0.673736
0.6653164
0.64586747
0.703201
0.6648668
0.697282
0.68362814
0.66836965
0.6843422
0.7153192
0.6983978
0.67630213
0.68425936
0.6655088
0.6614032
0.68946046
0.69943047
0.6881401
0.66454154
0.7248797
0.6885624
0.6946322
0.6514124
0.69695973
0.68998754
0.6652577
0.72058934
0.70979494
0.6953002
0.6651506
0.67049694
0.6996368
0.70056856
0.6966946
0.6622191
0.7112926
0.68490934
0.7083552
0.68713903
0.7033585
0.63834465
0.6715741
0.69375545
0.6540054
0.6631368
0.65079296
0.6998047
0.6690973
0.6856853
0.7045753
0.69395286
0.72667724
0.71876353
0.6788441
0.7411448
0.69391716
0.71914476
0.7297374
0.7129947
0.7101504
0.7336031
0.7348132
0.74883515
0.7999212
0.7770777
0.79637575
0.7848993
0.75547945
0.7282129
0.6947373
0.6786804
0.6952897
0.6778553
0.62218463
0.62724227
0.6676797
0.6476811
0.6626905
0.66185516
0.6511702
0.6473303
0.6560328
0.65939105
0.67279375
0.69604594
0.71059746
0.6939785
0.72504926
0.71419376
0.75359046
0.7841881
0.74529004
0.8831387
0.85472417
0.8790933
0.87374663
0.8655934
0.83439785
0.8401268
0.79570776
0.8034442
0.81930006
0.8067534
0.79710066
0.76969594
0.8028601
0.80012023
0.77413464
0.8092264
0.79538625
0.79198325
0.8192816
0.808582
0.806543
0.809108
0.8463696
0.8255177
0.8518103
0.9090526
0.9110717
0.901727
0.85283357
0.8743995
0.83491683
0.9388595
0.8758001
0.8750684
0.8228085
0.82223505
0.8712669
0.84153754
0.79804784
0.8013996
0.75595814
0.7563554
0.7599677
0.7685563
0.7702884
0.7745167
0.7640075
0.7344937
0.7671856
