pppu-03.csv
0
0.59597445
0.6093698
0.8031654
0.8281722
0.595707
0.7338981
0.6184422
0.71436095
0.66685843
0.63550514
0.54814464
0.63640136
0.9680284
1.0749141
0.5706543
0.5815124
0.66266316
0.6356566
0.76175714
0.6960892
0.7116769
0.63627326
0.65129316
0.6608722
0.58686805
0.6936507
0.613368
0.68530315
0.6677257
0.6275217
0.5834342
0.4684895
0.6151335
0.5630737
0.8443251
0.49423218
0.60663605
0.54324025
0.6748165
0.65023875
0.78923863
0.6241576
0.6363325
0.6045953
0.64810544
0.8491335
0.6781906
0.68428457
0.6684596
0.6400677
0.6434928
0.66105837
0.69798076
0.64008236
0.6859459
0.68866485
0.5302048
0.76373655
0.57011026
0.58223015
0.56947184
0.6465489
0.7252301
0.73598844
0.7563003
0.88996446
0.569919
0.65171105
0.6085108
0.6602856
0.7267996
0.6029609
0.64546376
0.6930349
0.687417
0.67742395
0.5730836
0.7832053
0.84260243
0.65490866
0.6963148
0.6429337
0.52471054
0.6799306
0.6284866
0.6793367
0.6697594
0.67615205
0.6535747
0.6192289
0.67944896
0.61286366
0.74226797
0.6951991
0.7571469
0.68185526
0.7949407
0.6853835
0.7340847
0.7472102
0.70472395
0.8144225
0.77280307
0.8115804
0.9099538
0.75104296
0.6946812
0.7436505
0.9211098
0.83487415
0.77279
0.8069234
0.81479245
0.71412444
0.8498817
0.70284206
0.763807
0.76250964
0.74771774
0.7062425
0.764044
0.7306073
0.7337601
0.8165339
0.7579259
0.6913648
0.8009767
0.6899559
0.7558054
0.7595208
0.7913205
0.7270099
0.6755789
0.82131916
0.74809605
0.7065509
0.6997345
0.73714066
0.6734461
0.71606284
0.6833614
0.72067267
0.6916955
0.66956496
0.7096187
0.68011993
0.8625335
0.64840585
0.72101
0.738204
0.86085093
0.8757143
0.7799596
0.7317254
0.7540294
0.7787894
0.7430697
0.70169497
0.9009254
0.7347075
0.8389084
0.6997323
0.7715273
0.7469933
0.701973
0.6921323
0.7096025
0.71667093
0.71015424
0.7258505
0.6767505
0.69541806
0.67472565
0.9140898
0.8369152
0.73384947
0.75995964
0.654262
0.76901233
0.7277664
0.8146367
0.7206538
0.7754159
0.7631468
0.7275837
0.700241
0.73133594
0.6879869
0.71757066
0.6892341
0.7806282
0.7748123
0.89056623
0.734814
0.83955795
0.81647825
0.85560566
0.88231075
0.86068183
0.7660179
0.81570405
0.7019616
0.7630433
0.9500824
0.7331607
0.8512339
0.8108743
0.92469436
0.86166936
0.8645845
0.87350494
0.9199104
0.8692506
1.0847516
0.7228857
0.88128406
0.85125065
0.8562477
0.7117643
0.84334296
0.7650023
0.85291296
0.7072639
0.709252
0.7257245
0.7389897
0.86396104
0.75234383
0.69641113
0.80572146
0.8349426
0.818119
1.1475263
0.8667746
0.8045168
1.014915
0.8396554
0.8448153
0.7986716
0.7865774
0.80616415
0.9458626
0.82376605
0.8477352
0.86677
0.8747395
0.8706673
0.8772709
0.8519572
0.8339697
0.929956
0.9253915
0.83863556
0.84889466
0.89131147
0.89012486
0.7920708
0.78279245
0.7402909
0.83369964
0.728688
0.81203324
0.7368786
0.75419813
0.76699024
0.8203047
0.85453904
1.0362707
0.9187865
0.9311569
0.9184774
0.8735094
0.7975435
0.9108416
0.86908865
0.93950325
0.9536803
0.89375836
0.89525676
0.8686401
1.0256965
0.8341621
0.8745759
0.9357243
0.8851092
0.89035195
0.8738719
0.8671856
0.8469789
0.8158944
0.8677694
0.8256471
0.89699185
0.80660313
0.92132634
0.82715654
0.8379851
0.9572999
0.8806223
0.8493424
0.9412407
0.93325067
0.86187345
0.95825356
1.0471392
0.8967502
0.78229994
0.84295124
0.7949429
0.83972204
0.77611744
0.80945885
0.9178053
0.99435776
0.7955873
0.86102533
0.8076055
0.84473264
0.8681851
1.0601901
0.9244934
0.91553503
0.96607727
0.90451175
0.95916766
0.943808
0.9938462
0.9399215
0.93322724
0.8296268
1.012933
0.90597564
0.8496945
0.8444084
1.0430485
1.0460671
0.89480925
0.87503177
0.83152366
0.8039542
0.8684015
1.0193309
0.80869824
0.88262725
0.80715454
0.8582252
0.8428473
0.85205585
0.8238084
0.7885058
0.8839348
0.86395407
0.8179271
0.80228233
1.031123
0.9087768
1.0050012
0.9860725
0.91834193
0.9465717
0.9287364
0.99358344
0.96304774
1.0487474
0.9508494
1.0203844
0.97036785
0.88727397
0.9379055
0.86239785
0.98636156
0.9884344
0.9804309
0.8375202
0.8760749
0.9290226
0.80614823
0.93888474
0.87544715
0.85707724
0.7820171
1.0538119
0.8638523
0.8228175
0.8625608
0.86684805
0.776583
0.9549338
0.7754158
1.0137492
1.0466423
0.83651406
0.8139589
0.8348647
0.8268029
1.024758
0.82597923
0.66366947
0.6685303
0.8299598
0.7309532
0.99896365
0.7858468
0.74991757
0.7090488
0.7975692
0.7398534
0.74092925
0.7662038
0.692034
0.7588026
0.78709036
0.7948015
0.88928306
0.86395395
0.76238936
0.88454163
0.7642465
0.9156328
0.91132355
0.8660638
0.9258462
0.85340464
0.7416143
0.9014841
0.94479436
0.9059085
0.7236798
0.81398815
0.71448654
0.8173966
0.7553595
0.73016787
0.74295396
0.6772452
0.7421826
0.75831586
0.77718526
0.744674
0.990856
1.0008864
0.85903496
1.1496854
1.0417476
0.98020536
1.0149735
0.94649965
0.9711407
0.9859968
0.9146865
0.8914016
1.0277333
1.0509158
0.8533653
0.90617937
0.9314159
0.84360373
0.9362717
1.098544
0.8911161
0.8522865
0.97632915
1.0111634
1.0389507
0.9600987
0.99257314
0.85479146
0.96703666
0.928047
0.8671237
0.842469
0.7527118
0.77235174
0.87392545
0.763689
0.78846735
0.86958206
0.8787527
0.81948394
0.76376754
0.782267
0.72411597
0.96320754
0.717119
0.80377465
0.81547445
0.8716318
0.97206825
0.8193877
0.83248496
1.0239567
1.0253007
0.9342028
0.9116743
0.78070074
0.87885267
0.913128
0.75597245
0.8148637
0.8591503
0.8893564
0.8122872
0.8301741
0.96090907
0.937235
0.824783
0.7369455
1.0339816
1.0048916
0.9754213
0.9939499
0.9453217
0.98903084
0.93710256
0.86319363
1.0725938
0.77967626
1.0625196
0.8209485
0.7683252
0.8066645
0.80403113
0.95092744
0.8821591
0.7462214
0.7399288
0.9348559
0.7591361
0.7885276
0.67677593
0.7328753
0.84162563
0.7862458
0.7332386
0.73477507
0.8935927
1.0029504
0.8203727
0.853853
1.1016161
1.1009665
1.268875
1.0694525
1.0551867
1.0631138
0.9927138
1.0049417
0.9594512
1.0031936
0.86788386
0.8570344
0.9105926
0.94803905
0.930252
0.87604755
0.8579327
0.82935804
0.86463064
0.93605983
1.0755793
0.79936445
1.0135899
0.85594624
0.9572159
0.9757337
0.79096895
0.8443524
0.9242532
0.8815876
0.7889148
0.9461124
0.8489581
0.8174803
0.79325116
0.8997025
0.88170093
0.7293114
0.9616593
0.96693873
0.81912
0.75236243
0.87275344
1.0027608
1.2400458
1.1583835
1.1447747
1.131151
0.95786935
0.9630303
1.1113375
0.98385924
1.019272
0.8933414
0.935309
0.9543678
0.910441
0.8796603
0.94455814
0.9684911
0.95293105
0.85718167
0.95042884
0.8377821
1.0792073
0.890299
0.9156851
0.9370716
0.9114591
0.8798964
0.89865893
0.9489176
0.8510329
0.8311501
0.8154441
0.84372354
0.9765183
0.8517774
0.89766353
0.86832386
0.92296183
0.78194547
0.79325277
0.90836376
1.124623
0.9328201
1.0386305
0.84842134
1.0203815
1.0774939
1.1027211
0.9680517
0.83672905
1.0075791
0.8679905
1.0522599
1.0820335
0.7915034
1.0064486
0.9192676
0.93348014
0.9289904
0.8661634
0.84534574
0.934852
0.9554235
0.82075286
0.9823315
0.82883906
0.95525414
0.88604975
0.8534902
0.87378174
0.92169654
0.96232665
0.9126861
0.8868224
0.8664426
0.9010141
0.8619557
0.85088354
1.0012746
0.98450404
1.1783231
1.0244892
0.961345
0.9506871
0.9021469
0.9906175
0.84605765
0.8978297
0.8335258
0.8539177
0.862172
0.8711455
0.8673734
0.9834529
0.8944356
1.036084
0.94491637
0.98329145
0.91443926
1.0132325
0.9373147
1.0140507
0.94341725
0.89310426
0.92362
1.0155317
0.8528914
1.0957439
0.9576963
0.96483153
0.9120611
1.0117723
0.91681814
0.93917954
0.94426274
0.92143655
0.9463613
1.1873251
1.0814464
0.99572366
1.129147
1.0150874
0.9364119
0.96451557
0.9539361
0.9094777
0.83522993
0.81971943
0.931053
0.7738945
0.7416713
0.9390736
0.7541124
0.8185629
0.7528727
0.8179052
0.8258229
0.7879706
0.8058596
0.8262546
0.8490775
0.92681617
1.0334578
0.9545132
1.0639839
0.9353263
1.0187767
1.0216694
0.89836884
1.0792547
1.0010235
0.8870853
0.96360534
0.8625837
0.9530229
0.88075393
0.95739365
0.99844885
0.869683
0.87198037
0.893637
0.9995914
0.98099726
0.9928958
1.1900115
1.0085052
1.1842972
1.193252
1.132875
0.8907131
0.77806395
1.0419818
0.9813668
0.9442553
0.8871222
0.90306795
0.84007627
0.90571153
0.9160356
0.9250468
0.91749054
1.0577445
1.098976
1.0156878
0.9605101
1.028962
1.0817685
0.970246
1.0014828
0.84886897
0.89710253
0.8906151
0.9780418
0.7866568
0.9987975
0.7989502
0.91115105
0.95311683
0.8878585
0.9493773
0.8470284
0.8916463
0.95528275
0.9595172
0.98569614
0.9753626
0.91996074
0.8549504
1.0762703
0.9285742
0.7619783
0.84796906
1.0315381
0.9246079
0.8281449
0.9241739
0.981526
0.97725695
1.0272491
1.0318006
1.1831677
0.9723733
1.1195822
1.0409422
0.9243821
1.0307411
0.8934301
0.9596731
0.8867489
1.1130903
0.8722271
0.9515845
0.85191053
0.8644266
0.93838936
0.9214701
0.9807523
0.8966728
1.0064837
0.8200143
0.8724379
0.8374962
0.8698166
0.9458935
0.89963967
1.0110581
0.79916704
0.82427704
0.8439421
0.91810995
0.8283715
0.7581979
0.98218167
1.0359116
