pppu-01.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0.66671884
0.77858263
0.7484704
0.7953575
0.78529024
0.6519398
0.62876374
0.75743425
0.85124135
0.8342574
0.81611854
0.7419517
0.68801254
0.76180905
0.6406449
0.74501914
0.7350078
0.6921516
0.7044287
0.6537882
0.8170574
0.8060717
0.74754953
0.6585768
0.8263744
0.65212107
0.6402497
0.7106841
0.69245833
0.7873464
0.5756498
0.7264723
0.6119016
0.51293343
0.6793593
0.65228677
0.7089572
0.66839737
0.72141945
0.6220631
0.6745718
0.71209407
0.75867075
0.61758673
0.6474976
0.78359944
0.6544259
0.75633305
0.7697331
0.70279306
0.7758158
0.65229636
0.74593496
0.61693186
0.7919786
0.713979
0.7099752
0.68377805
0.56431234
0.7091521
0.697528
0.72361946
0.6457211
0.6222448
0.6420484
0.65833485
0.7037134
0.7052951
0.7150166
0.8223194
0.58471143
0.6693408
0.744794
0.7846194
0.74131095
0.7809722
0.61265326
0.79449356
0.5975831
0.73684597
0.5477274
0.63947195
0.71477926
0.46830758
0.51897264
0.71234846
0.59715176
0.6751218
0.6382878
0.7095134
0.6768383
0.7161346
0.69090384
0.6648086
0.64790857
0.70400167
0.6377266
0.582989
0.7249318
0.67102253
0.7596196
0.7152334
0.71014065
0.694644
0.6785247
0.72924024
0.7078544
0.6959423
0.71433264
0.6050771
0.64431703
0.68507004
0.6452654
0.7018834
0.7233847
0.7097976
0.7291562
0.6782032
0.72850347
0.7419331
0.71358526
0.71120036
0.7557543
0.7968651
0.748271
0.7882046
0.68683356
0.70915025
0.7266956
0.7866815
0.7114218
0.70829666
0.6994619
0.6440739
0.6423785
0.6716179
0.7063215
0.66837764
0.70822585
0.78625816
0.6493687
0.68304074
0.6767851
0.7373233
0.7238464
0.7306666
0.7121138
0.7313518
0.7313924
0.7288826
0.7332077
0.73549503
0.7239923
0.7471597
0.7584412
0.72128814
0.7407242
0.56665635
0.61553967
0.63928825
0.603234
0.5777214
0.77460015
0.7535358
0.7045711
0.74301314
0.69774145
0.6377828
0.73409057
0.7082658
0.7266426
0.7594255
0.7872429
0.73157924
0.79075444
0.6658476
0.7418287
0.7211321
0.686969
0.745105
0.69313294
0.63725704
0.62540615
0.6950204
0.66775006
0.6850554
0.7495685
0.7561982
0.68050176
0.62329507
0.69130826
0.624293
0.70538396
0.67884773
0.67616916
0.6881571
0.6931835
0.6880054
0.7274276
0.6724178
0.6440576
0.68869346
0.6719314
0.6915066
0.69482064
0.7048269
0.67584026
0.71418434
0.73804075
0.6901183
0.7620782
0.6423808
0.6835796
0.67433375
0.7474292
0.6410431
0.7282133
0.7217574
0.72220683
0.7369346
0.7501224
0.7547073
0.6667729
0.6849909
0.6947464
0.7231367
0.77739406
0.75558543
0.77054954
0.7374187
0.69884074
0.75255746
0.70271933
0.7117915
0.7420934
0.74929863
0.7557309
0.71221894
0.7378632
0.76469576
0.82302266
0.82864046
0.72567695
0.7462096
0.7535531
0.8313161
0.76048446
0.8059395
0.8125044
0.7754937
0.7771812
0.7797844
0.799021
0.7744483
0.75326675
0.7474341
0.7194151
0.7156847
0.71988404
0.70948446
0.7159366
0.71072
0.72870225
0.7162601
0.6925356
0.7313241
0.74950415
0.7392565
0.6993663
0.7515111
0.7201498
0.69578916
0.731135
0.66000324
0.70974773
0.6887857
0.71162105
0.70804614
0.68335545
0.7208949
0.7212733
0.68668485
0.68663853
0.64724463
0.7249422
0.6394662
0.69374007
0.6530519
0.69727945
0.65773517
0.69591063
0.6369859
0.7115052
0.65751636
0.6752156
0.66727024
0.68819565
0.70792574
0.71236676
0.66298693
0.65252876
0.685997
0.60825723
0.7215911
0.6980156
0.6944483
0.70258236
0.7772417
0.7568842
0.7031526
0.64742523
0.698819
0.63050264
0.676561
0.73010635
0.7429013
0.6411528
0.69891995
0.66405857
0.6996039
0.6044996
0.69832337
0.68024284
0.6746117
0.6813282
0.68486047
0.6800888
0.71927726
0.6975603
0.6845836
0.67829144
0.62917507
0.70734334
0.6523607
0.7148005
0.67980504
0.665905
0.6918118
0.70827615
0.67908555
0.71994084
0.63555783
0.7277529
0.66399145
0.69596434
0.628027
0.66358906
0.6624397
0.63986474
0.63366294
0.64522713
0.58273846
0.6413373
0.6339479
0.65765536
0.6925984
0.7157281
0.7044253
0.6700544
0.7113027
0.72043294
0.65056276
