pupu-03.csv
0
0.50735235
0.62911594
1.0352799
0.70382684
1.0565542
0.82777035
0.9227009
0.7943015
0.74272317
0.73380727
0.76735646
0.5826004
0.63690525
0.6974328
0.7560782
0.67115057
0.65378886
0.7823717
0.7604815
0.7444982
0.68361616
0.74872744
0.6695202
0.7676424
0.61310273
0.6616457
0.7110329
0.58099353
0.7658799
0.71822846
0.6416514
0.93242246
0.7492517
0.7228817
0.8753263
0.7682656
0.63737744
0.65699774
0.60154146
0.7915233
0.7006973
0.71719515
0.73503846
0.7025414
0.6109393
0.7144249
0.72063196
0.6528897
0.70782405
0.6926196
0.7083538
0.65815586
0.8498433
0.8036706
0.7078701
0.61823404
0.64504325
0.8009667
0.7100115
0.7239453
0.72757936
0.76307887
0.7650262
0.77514094
0.83540183
0.72394955
0.7424781
0.79855055
0.7939042
0.8226393
0.84477216
0.7701768
0.7824652
0.7796063
0.7974629
0.789061
0.7692611
0.72242564
0.7488958
0.7869025
0.75487584
0.7444631
0.6848749
0.78440547
0.73638725
0.8688259
0.714063
0.71231526
0.84032094
0.73667103
0.69240886
0.6794746
0.7137512
0.6813575
0.7219195
0.8421978
0.79572207
0.85959667
0.7546879
0.7468001
0.87621415
0.9059274
0.71659535
0.7583077
0.7374457
0.737022
0.7068859
0.7186803
0.7468377
0.72664124
0.7197294
0.7406038
0.72387904
0.67947704
0.7125242
0.8433301
0.73790884
0.89293736
0.80068845
0.7348529
0.74589944
0.78320014
0.7589461
0.811398
0.7957804
0.89079046
0.79348594
0.8885504
0.8122567
0.7588793
0.85329366
0.92843366
0.74871373
1.0088671
0.83826584
0.7877515
0.8290193
0.80399257
0.75311995
0.6847455
0.792829
0.860173
0.75876814
0.73895556
0.8057582
0.82351875
0.73524314
0.7588596
0.867274
0.7690051
0.778192
0.840637
0.817602
0.9045658
0.85745686
0.85847145
0.84202963
0.8024108
0.7981903
0.7485865
0.8558096
0.7789493
0.7774956
0.8311207
0.8625333
0.7186507
0.79928
0.8388561
0.9935725
0.7331692
0.8205119
0.92690533
0.8266167
0.7613247
0.80105144
0.8379887
0.7487385
0.70968205
0.83192474
0.77066624
0.7810882
0.86729825
0.8518671
0.8126914
0.90455717
0.81878906
0.8138392
0.84867465
0.8163155
0.9576813
0.84662735
0.8998135
0.76524246
0.7862885
0.702198
0.75086534
0.77602345
0.7237421
0.87322366
0.7853741
0.72119504
0.8968656
0.7720703
0.85164285
0.8532295
0.87919796
0.99119455
1.0239699
0.9825893
0.85664225
1.0183055
0.9642278
1.0843588
0.8152332
0.858205
0.9410342
0.88168484
0.91137713
0.9816487
1.0177649
0.8103138
0.88682145
0.8697393
0.774097
0.81280386
0.7966781
0.78065974
0.852202
0.8528082
0.76981
0.7775483
0.88052386
0.9350253
0.9214845
0.996059
0.8697551
0.95455056
0.93570167
0.8594921
0.84660876
0.9763728
1.0084275
0.8205827
0.98949015
0.8361583
1.0596642
0.8693743
0.85723644
0.9260599
0.87270385
0.84388125
0.92876023
0.9081394
0.8497563
0.87097347
0.92065793
0.7841523
0.8369621
0.762689
0.9014262
0.9315002
0.8840448
0.78788185
0.80659455
0.82053
0.86862844
0.8501841
0.8668175
0.7816391
0.7730161
0.80100596
0.79798424
0.79395956
0.7167637
0.76910925
0.7919838
0.79986656
0.8549556
0.79601455
0.8484974
0.839085
0.83425593
0.89189386
0.8529935
0.81040245
0.7989318
0.8007589
0.8587579
0.7757951
0.82029104
0.7651731
0.8115874
0.78639
0.8597157
0.83015203
0.9365792
0.8624365
0.87922096
0.8910425
0.8774769
1.0126014
0.9809463
0.879901
0.9318576
0.8698209
0.9485914
0.9987427
1.0215437
1.0084606
1.0357267
1.0551655
0.86041695
0.87252986
0.7688457
0.8257908
0.7701374
0.9316167
0.9085832
0.8473255
0.77602994
0.8488276
0.85278714
0.7968409
0.7672789
0.77232224
0.87307453
0.78036755
0.883246
0.78161526
0.85410964
1.0374111
0.913544
0.85083663
0.8607018
0.78830266
0.8955928
0.8623675
0.8843736
0.8743187
0.8556794
0.79695266
0.9642526
0.88720214
0.83136636
0.8771087
0.85200834
0.89114046
0.89535725
0.91863984
0.86666775
0.90773857
0.90918076
0.84157276
0.8639986
0.7895984
0.82107246
0.86627597
0.7931586
0.92217076
0.7819445
0.84252673
0.83029705
0.78258115
0.83512056
0.9338485
0.88089585
0.9421072
0.9056097
0.8891375
