uupp-03.csv
0
1.192388
1.1421839
0.8632726
0.84170026
0.69633096
0.7487465
0.7261699
0.84073114
0.81605995
0.8423972
0.89312613
0.6458739
0.9971948
0.7019781
0.73047346
0.7329199
0.96211135
0.803965
0.46100256
0.7160354
0.6868477
0.9512427
0.8463204
0.7988842
0.8266672
0.71337605
0.7262393
0.74433213
0.8095595
0.77940637
0.66342777
0.6466844
0.66751534
0.569632
0.738288
0.8389596
0.64605325
0.92430186
0.7474226
0.88831913
0.76047796
0.6239362
0.6918795
0.8718397
0.70829415
0.7902862
0.8498942
0.80862135
0.7569847
0.6837569
0.7351037
0.9650558
0.8034664
0.9018335
0.58874536
0.82091564
1.0148124
0.88438845
0.9159806
0.65439934
0.76327413
0.969557
0.76056594
0.7035484
0.6037318
0.5820774
0.7430554
0.7293149
0.47730225
0.5834906
0.5812302
0.7809371
0.5807628
0.7110318
0.7641197
0.86431354
0.84616303
0.63955885
0.689263
0.9750211
0.47418106
0.81789345
0.6560318
0.52210474
0.7586882
0.8310768
0.6759484
0.54423976
0.66114944
0.6177867
0.64484924
0.8033356
0.8183176
0.73315936
0.5587337
0.88046515
0.5948242
0.6188732
0.68639445
1.0022036
0.5744083
0.81026167
0.6053145
0.78751594
0.8232327
0.7401461
0.5832673
0.66158384
0.738902
0.5560874
0.7173359
0.71380347
0.88994527
0.8697916
0.707245
0.9108129
0.9904526
0.61075616
1.033942
0.7521548
0.7692927
0.9093179
0.756819
0.7759256
0.6124128
0.6821125
0.7091064
0.8242356
0.67423815
0.8583757
0.6481859
0.5824678
0.8144298
0.7168083
0.8712625
0.76123977
0.67229724
0.80928
0.8156081
0.80852115
0.88046527
0.8169871
0.8117139
0.9027024
0.8142205
0.7030886
0.71280766
0.7627512
0.94928014
0.8378356
0.75206655
0.7869246
0.9176064
0.7366477
0.9137355
0.63943416
0.7213026
0.738672
0.66355854
0.9271192
0.682161
0.70168954
0.7712447
0.720102
0.7522329
0.8085377
0.8423541
0.6319534
0.8520738
0.6344017
0.62163997
0.80233854
0.62286776
0.771235
0.749421
0.76020736
0.7724459
0.87926126
0.8077518
0.820342
0.82381856
0.6979479
0.7233875
0.87016577
0.7757095
0.70279443
0.7058885
0.7398491
0.7249249
0.6278066
0.62034816
0.67955405
0.59191906
0.707647
0.72079635
0.7730127
0.80697393
0.7290131
0.7642363
0.7420857
0.73740697
0.80279595
0.76130885
0.7476387
0.7756823
0.70404375
0.6941253
0.92103696
0.6596818
0.7754628
0.76796997
0.8307356
0.8361785
0.82371235
0.77732354
0.87157375
0.8143172
0.85050607
0.76451623
0.814128
0.7259878
0.9270348
0.7834702
0.772342
0.7276981
0.7859032
0.8555128
0.8618115
0.7927589
0.8495401
0.8205135
0.8681282
0.9637906
1.0259373
0.839127
0.8265803
0.91203827
0.8538473
0.83078474
0.77378803
0.82314086
0.7855096
0.73630625
0.7705146
0.77486753
0.8988301
0.83827555
0.7443217
0.7193196
0.82007277
0.8407007
0.9379682
0.8909598
0.9066632
0.9145628
0.819069
0.87274504
0.8635467
0.8558098
0.85931057
0.8501773
0.7884853
0.79038763
0.78253686
0.8670271
0.75190544
0.8300908
0.77930504
0.8970675
0.8460451
0.80617964
0.831502
0.7820969
0.8411383
0.94147766
0.9426431
0.8517894
0.75622386
0.8910657
0.9244125
1.0861903
0.8922149
0.88593566
0.9107157
0.80006534
0.9375181
0.7057082
0.81235474
0.8920443
0.86683136
0.77026045
0.830264
0.80821574
0.8072795
