pppu-04.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.69896847
0.57072
0.47395095
0.6517333
0.5831315
0.74641913
0.55432457
0.69442475
0.6627089
0.58763677
0.7590806
0.58056563
0.6957133
0.64049536
0.64982826
0.6552437
0.7190214
0.5486644
0.67156476
0.5720794
0.514244
0.5949974
0.6220245
0.59345186
0.60910386
0.5526727
0.60647434
0.64304864
0.6421602
0.6844241
0.5054883
0.6405229
0.5461683
0.60008365
0.57704926
0.64085823
0.7009935
0.58109367
0.66450024
0.5936781
0.7016607
0.56459624
0.61693007
0.59973615
0.70497894
0.5953614
0.67532045
0.6974497
0.6788448
0.636962
0.5259316
0.59420234
0.7510726
0.73425424
0.74916464
0.7580135
0.6375704
0.722182
0.6853701
0.6012095
0.69518507
0.69729185
0.6713091
0.71024656
0.72591394
0.5282248
0.6107242
0.5857125
0.58169544
0.647724
0.54303885
0.6061636
0.5955604
0.5660661
0.63671994
0.6402799
0.6444698
0.66463
0.70167893
0.592239
0.676268
0.69913465
0.66918904
0.6182873
0.6173139
0.639431
0.6318149
0.64404345
0.6620015
0.6890349
0.6549843
0.66198456
0.6221009
0.66027695
0.666823
0.6768207
0.6720975
0.71201843
0.7011913
0.7110096
0.6811568
0.7258591
0.71989745
0.75819993
0.7211494
0.72754306
0.7402365
0.76406807
0.7307084
0.73302466
0.72969836
0.661594
0.7108521
0.73276633
0.760568
0.68101
0.7064492
0.7758976
0.7874703
0.8004358
0.7989495
0.7365
0.71714765
0.7832365
0.7572278
0.7896456
0.7668691
0.7688279
0.7399398
0.68824464
0.7464871
0.7680931
0.6894414
0.74255
0.80230695
0.8099708
0.76379997
0.7831725
0.7419321
0.72624373
0.7241957
0.77690804
0.75313973
0.76440144
0.73210686
0.6999321
0.7340392
0.70539933
0.7268766
0.71807694
0.75402355
0.7559145
0.71319115
0.77431697
0.75536764
0.7665153
0.77221763
0.7713885
0.8015789
0.81377995
0.8205554
0.7837637
0.79091364
0.78499544
0.74791175
0.7978923
0.7885829
0.79087144
0.83486116
0.7773481
0.81732893
0.7501181
0.77637607
0.7660726
0.80283916
0.7564269
0.76354575
0.78199273
0.67711455
0.6751972
0.6935216
0.71334255
0.73170114
0.6888722
0.71424264
0.7704481
0.6977314
0.71195763
0.73791504
0.7039904
0.73133016
0.70227414
0.7304419
0.70632625
0.73113084
0.6859292
0.73796666
0.71922034
0.7219992
0.731602
0.7035212
0.68581253
0.7356735
0.7136396
0.6852249
0.7035728
0.6906886
0.7145003
0.7170437
0.6820881
0.7283312
0.69876033
0.7122699
0.70836467
0.7066184
0.6733624
0.6254214
0.6847286
0.61986595
0.66917545
0.6652735
0.6657929
0.64565486
0.6624513
0.68329144
0.68028206
0.6957926
0.66982424
0.69529516
0.6644138
0.70929796
0.73081654
0.7919117
0.78848517
0.77377945
0.7659565
0.7673599
0.75525445
0.77495253
0.80036634
0.7526396
0.78689426
0.7626237
0.7444878
0.78655285
0.8186536
0.8568995
0.80732036
0.800975
0.75230753
0.75380313
0.72978055
0.7052645
0.67593235
0.681416
0.73597157
0.74097764
0.726247
0.7259247
0.7606974
0.7567749
0.72992647
0.7481621
0.75208396
0.6907579
0.74647486
0.6805719
0.7102205
0.68697315
0.71848845
0.68733406
0.673457
0.69843155
0.6826316
0.67609286
0.6646966
0.67445725
0.7306005
0.6765722
0.6785838
0.71273655
0.6994808
0.71013373
0.6875618
0.6549775
0.68542993
0.66343117
0.66663235
0.70301926
0.68413955
0.7189429
0.676578
0.6699879
0.6521254
0.69325876
0.69825584
0.66934174
0.6525941
0.6925537
0.6997873
0.69051063
0.6966679
0.691504
0.7611584
0.8032072
0.8004691
0.80566955
0.77823883
0.7976698
0.77540493
0.7553256
0.7432299
0.7150077
0.7427462
0.74577045
0.751416
0.7625432
0.74225277
0.71888655
0.79484797
0.7998847
0.77175754
0.8062408
0.7863112
0.7186965
0.7670852
0.840018
0.85873675
0.86853456
0.87993497
0.86724573
0.87761277
0.8835163
0.81406885
0.8063057
0.8252181
0.825822
0.74365765
0.7421046
0.7179822
0.7429399
0.7134532
0.7047382
0.72306836
0.7289481
0.71969974
0.7054064
0.74285316
0.83750737
0.812305
0.8384548
0.87501955
0.833237
0.8029815
0.8091516
0.8269471
0.8060372
0.8055789
0.81158763
0.7899502
0.7870169
0.76569057
0.7514166
