uppu-01.csv
0
0
0
0
0
0
0
0.9150436
0.970288
0.96229225
0.87301326
0.6621306
0.7150394
0.5731105
0.7386829
0.69078255
1.0446842
0.55691385
0.9936438
0.76864713
0.6070474
0.670622
0.8834346
0.5638117
0.7300396
0.96185976
0.9098303
0.83900917
0.89335847
0.7511422
0.8595765
0.61160195
0.52979004
0.563948
0.90700245
0.73149514
0.60188895
0.8723761
0.9267339
0.5459586
0.7561267
0.75283605
0.5804529
0.677824
0.7664661
0.59185445
0.6659566
0.6100073
0.65100324
0.66868967
0.62036353
0.66829926
0.69416076
0.8261118
0.72022223
0.64320153
0.8227016
0.84286517
0.6245841
0.7693444
0.7866429
0.83538055
0.6321162
0.6027035
0.72029305
0.4762488
0.62557673
0.6881569
0.90876204
0.5970619
0.80053496
0.6792518
0.6123627
0.68596256
0.68097484
0.8412757
0.78254473
0.8289326
0.8923258
0.7660885
0.7529049
0.83119136
0.74938864
0.7183172
0.78101254
0.78220665
0.7641994
0.6862897
0.71937907
0.67632866
0.63970786
0.9562523
0.7358237
0.815586
0.98294204
0.6556877
0.5932232
0.6636683
0.6374224
0.61762875
0.781046
0.7632586
0.67717296
0.64717185
0.72947687
0.7453627
0.7106854
0.6992514
0.7028477
0.7333309
0.66409653
0.74504155
0.79302615
0.7629104
0.8325251
0.77581805
0.8369388
0.912951
0.88802063
0.8064499
0.73276687
0.696639
0.8189087
0.7364632
0.84731555
0.746469
0.7694587
0.95911086
0.9934167
0.86798203
0.72673154
0.7865798
0.6775908
0.8453601
0.75120777
0.78874147
0.81034005
0.7926269
0.80907863
0.765922
0.8559354
0.81178015
0.72307247
0.74523795
0.7197227
0.89131194
0.8082384
0.800759
0.7793713
0.8215526
0.82523406
0.7912184
0.9073987
0.8091216
0.81767
0.8725441
0.77828276
0.82170385
0.7898998
0.888737
0.72377825
0.7272884
0.7724652
0.7572364
0.8243632
0.72322124
0.8282647
0.8008978
0.7673649
0.75713927
0.7352514
0.8175923
0.7551158
0.7664788
0.8315572
0.7720699
0.8088033
0.77927923
0.7567671
0.7934483
0.7265244
0.7490435
0.7667549
0.7246178
0.69140667
0.7579658
0.89846766
0.7348829
0.8233429
0.76867414
0.6790214
0.6856699
0.7451715
0.7440342
0.74939924
0.77954835
0.7040923
0.7504597
0.66276616
0.7436053
0.75458276
0.8434969
0.67440003
0.72883004
0.6772781
0.68794894
0.6252186
0.73436105
0.78796077
0.641199
0.665071
0.6547088
0.6642181
0.6416332
0.682383
0.76172197
0.7498418
0.73920035
0.8700348
0.80937064
0.7650402
0.81536555
0.84654534
0.91599226
0.7074954
0.75844514
0.7998396
0.70607305
0.73338836
0.77719796
0.68283
0.7450403
0.7671646
0.9069711
0.7901333
0.9050986
0.9186235
0.9607464
0.8252935
0.80961096
0.75758153
0.8067967
0.8738758
0.8409972
0.91173804
0.7947141
0.9826757
0.78085995
0.7483207
0.74092925
0.81509036
0.80254054
0.9945283
0.77709657
0.9632135
0.92682713
0.99404925
0.85073584
0.8029266
0.8115512
1.016698
0.8670404
0.68289447
0.8838908
0.7359451
0.7928137
0.8476274
0.77838993
0.76113135
0.7900682
0.84700865
0.77856266
0.87350863
0.7126824
0.7225426
0.778115
0.80766857
0.8082275
0.7995226
0.7402302
0.81151456
0.78019387
0.800725
0.78787136
0.7133558
0.7793503
0.7761412
0.8735715
0.8334102
0.7528218
0.79917634
0.75413436
0.93045604
0.7301302
0.839517
0.8106066
0.72487295
0.97303414
0.727375
0.79831576
0.82975477
0.74778455
0.90962356
0.7263327
0.8402093
0.70407385
0.7362993
0.76914424
0.79725057
0.77265483
0.7656172
0.73383915
0.7186283
0.769656
0.7884968
0.7361388
0.9427971
0.7832806
0.8327596
0.70850444
0.78197116
0.7239574
0.74134743
0.8246937
0.7895522
0.7350475
0.822205
0.8311784
0.80503684
0.8954531
0.88057876
0.8153412
0.7877566
1.0292933
0.8311462
0.74957
0.7867364
0.7982698
0.7887462
0.7696115
0.8663333
0.7954177
0.78032386
0.83951163
0.7499611
1.0094926
0.7896829
0.8484027
0.7959064
0.9206586
0.81836045
0.896696
0.8163948
0.95624447
0.95269835
1.12354
0.83206505
1.0079392
0.9854291
0.74958044
0.88018256
0.82741547
0.91166556
0.90134054
1.0076835
0.91484946
0.9481622
0.79219925
0.83475626
0.82938886
0.82934946
0.70554364
0.78608495
