ppup-03.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.6384813
0.63287544
0.65459657
0.690512
0.7185302
0.6870028
0.7462712
0.82261395
0.6499174
0.72601664
0.65061736
0.73926127
0.7200774
0.6958776
0.7559129
0.6805237
0.61872953
0.5953323
0.45642248
0.5481159
0.6057971
0.67052644
0.7281599
0.5539304
0.71227324
0.62494475
0.79931575
0.71370167
0.7055858
0.47205457
0.5421565
0.56732607
0.4443452
0.54224056
0.592815
0.64899534
0.6765443
0.5961557
0.6259813
0.6860778
0.60751516
0.7653998
0.6602317
0.6373028
0.6970745
0.67525333
0.66808283
0.6689773
0.600889
0.6502408
0.635694
0.6386467
0.712055
0.618314
0.6062003
0.6098947
0.5764533
0.5880585
0.99856055
0.6261243
0.6328308
0.54151917
0.74957854
0.5228868
0.8952404
0.6060737
0.5242885
0.61968154
0.5747513
0.64541286
0.63567233
0.9412236
0.60977495
0.7707369
0.6262949
0.65780526
0.59649384
0.65213203
0.7149778
0.6247537
0.7759186
0.6390949
0.6502754
0.603291
0.6483027
0.6999589
0.6909841
0.6946182
0.70976895
0.65797853
0.7163954
0.6425992
0.6477892
0.69461596
0.69509107
0.71862453
0.75353366
0.8112316
0.73414
0.73750776
0.74807805
0.6894501
0.7605203
0.7318075
0.74053353
0.6712337
0.707927
0.6926034
0.89659435
0.70138294
0.69245416
0.70973045
0.6928638
0.71270865
0.6724811
0.7184778
0.69687223
0.72464675
0.6967655
0.7267716
0.7301574
0.6866583
0.73673207
0.6603644
0.6763464
0.6704663
0.65029114
0.7576252
0.9207036
0.73970884
0.7723235
0.7022688
0.8219955
0.69514966
0.715885
0.7114452
0.8348535
0.7051011
0.7502863
0.74282116
0.73811716
0.9289196
0.73033553
0.73562443
0.723585
0.8031604
0.6988454
0.6793283
0.6897844
0.7818554
0.66439587
0.79090154
0.78064233
0.6924566
0.67995775
0.68605006
0.72453964
0.66953456
0.67537785
0.6644911
0.7016945
0.6464039
0.7171465
0.6376923
0.7625927
0.7071726
0.734832
0.66851956
0.7565228
0.65687376
0.6753636
0.6551805
0.7590826
0.7311542
0.7328616
0.7308702
0.70143324
0.75623876
0.7113233
0.7869313
0.7689732
0.9128376
0.77826005
0.7978915
0.9871485
0.8284246
0.8336229
0.7882711
0.81243414
0.8273628
0.8584651
0.8426151
0.76614255
0.69927025
0.7202902
0.70662814
0.78553337
0.7982089
0.7454502
0.7568022
0.87126565
0.8327991
1.0244212
0.9625009
0.8688063
0.8623412
0.9431723
0.8231164
0.78617656
0.87256277
0.83343273
0.8604732
0.8381707
0.8267903
0.8000165
0.78194
0.8635315
0.7678655
0.7972739
0.78733164
0.79675066
0.86038095
0.7498178
0.72730625
0.79400134
0.742336
0.7227084
0.8096571
0.68892556
0.7445527
0.7388323
0.7164705
0.79646397
0.8320074
0.7245229
0.74213743
0.8849601
0.84679437
0.79308194
0.7527894
0.96677494
0.9415204
0.8525955
0.79942495
0.9020464
0.8226933
0.8872759
0.8642824
0.7979611
0.818507
0.9168416
0.8477513
0.8913753
0.77269304
1.0238891
0.99349654
1.1135774
0.9334424
0.9652841
0.93879867
1.0489368
0.84787995
0.84063226
0.8585495
0.7846138
0.77368855
0.86520493
0.7537111
0.7405263
0.83011615
0.8878611
0.69890445
0.74511397
0.7955008
0.811729
0.70046526
0.72759336
0.7737921
0.85300314
0.6877928
0.783846
0.83785135
0.85552263
0.7909622
0.8925267
0.7837353
0.7710804
0.91593206
0.894878
0.7724665
0.74611366
0.8681502
0.8704308
0.8561203
0.816087
0.8003053
0.77684754
0.7632603
0.7400819
0.70909184
0.83404356
0.71217304
0.7372652
0.76537293
0.6774257
0.68978804
0.7508241
0.86635005
0.6995646
0.7760891
0.9328373
0.8577535
0.81300825
0.86484694
0.81023294
0.82050145
0.7851919
0.888379
0.93401235
0.91817963
0.93113387
0.8184826
0.864837
0.87234443
1.03806
0.9302234
0.73996186
0.7704545
0.8396476
0.82337826
0.8441804
0.8787174
0.9317489
0.8725423
0.8318308
0.8792934
0.9199862
0.81289107
0.9080748
0.8171255
0.93774647
0.9737228
0.97452587
0.8176739
1.0119786
0.9620874
0.9746189
0.8564582
0.9916498
0.8370974
0.9381743
0.88888645
0.9268757
0.7677941
