uuup-02.csv
0
0
0
0
0
1.0
0.6493546
0.6094782
0.6124625
0.727818
0.8618017
0.80360997
0.6722451
0.7018155
0.6448172
0.7367586
0.89775884
0.83409226
0.73729205
0.7020965
0.67687917
0.72362983
0.82469016
0.7208154
0.86028594
0.6600775
0.7133651
0.807032
0.83201236
0.9180409
0.78124106
0.7748811
0.6780381
0.6542593
0.76799357
0.7084936
0.8103965
0.7422002
0.8331062
0.72459805
0.7058399
0.6539392
0.9057345
0.67170626
0.74376905
0.7589291
0.7052726
0.79939055
1.0066992
0.6708958
0.7085748
0.7265985
0.96990985
0.8184483
0.9355498
0.60394126
0.7027327
0.8447575
0.6591561
0.7326225
0.77287644
0.7147469
0.68627363
0.7541837
0.6329651
0.6747132
0.7772333
0.67408836
0.8242382
0.7972081
0.69165057
0.75957125
0.78696495
0.7783245
0.6839269
0.68484056
0.7143407
0.8350704
0.7235496
0.7027589
0.8641516
0.86441743
0.69371563
0.67254394
0.63094306
0.7058386
0.71622235
0.71038115
0.8024406
0.92314816
0.8642715
0.64885134
0.763996
0.76288486
0.7489099
0.89655876
0.7771454
0.81440324
0.7722625
0.72225523
0.6949652
0.6482427
0.75581264
0.68014914
0.7677161
0.76387924
0.7036884
0.691815
1.0429302
0.825196
0.76760715
0.82965904
0.76334083
0.9885917
0.82518274
0.78136474
0.7278877
0.7679098
0.87028396
0.7755233
0.8822762
1.0083779
0.73895997
0.79616594
0.7048197
0.8268203
0.74971336
0.7681374
0.7626623
0.8549529
0.8405828
0.74805003
0.8041523
0.99927574
0.7007802
0.725665
0.709511
0.74605
0.75781155
0.78257716
0.7282584
0.79752344
0.79941964
0.8475362
0.84885424
0.8968444
0.8794784
0.90475464
0.907369
0.95413387
0.80950594
0.8330718
0.88974744
0.75467515
0.7679566
0.73898953
0.8370522
0.840376
0.8055383
0.8333915
0.93809307
0.9117165
0.89210427
0.8395541
0.8651084
0.951605
0.84980273
0.9632958
0.83236367
0.8528052
0.89440423
0.86668605
0.9274586
0.94512576
0.8888912
0.83863026
0.91076225
0.9812252
0.91747916
0.8861178
0.948306
0.88754064
0.9591944
0.88139933
0.92694175
0.9487314
0.9551322
0.7863875
0.81457335
0.8984833
0.85228026
0.78347087
0.9655008
0.839872
0.8327841
0.8439792
0.882775
0.8367774
0.90017176
0.8828434
0.87178797
0.8999214
0.8686406
0.94551265
0.8274956
0.7956245
0.89490134
0.9297904
1.0242501
0.8091115
0.91885185
0.9582633
0.9219833
0.92354566
0.8845717
0.8656535
0.816855
0.8521073
0.8556117
0.9596756
0.8579694
0.84062153
0.8659273
0.91858906
0.9907811
0.8861347
1.0358851
0.8969663
0.85620236
0.94352525
0.93048
0.8659476
0.9158834
0.82967603
0.91858786
0.80626774
0.807095
0.93785226
0.82501733
0.915122
0.822335
0.8433416
0.87989354
0.8446336
0.80541205
0.85336
0.86704797
0.8375612
0.81766987
0.7812829
0.86510026
1.0024558
0.8402874
0.90960646
0.7777704
0.79600537
0.8434496
0.89768237
0.9485962
0.9148724
0.9102694
0.9113086
0.880033
0.9113198
0.99536854
0.8893982
0.8834555
0.8538096
0.94041705
1.0665896
0.9831229
0.95742714
0.95458764
0.9560665
0.90364796
0.88632303
1.0404577
0.8645083
0.8725956
0.9091535
0.881102
0.90771794
0.89295805
0.94906783
0.8967009
0.91491246
0.9165595
0.90982693
0.8090217
0.8108273
0.8536904
0.88730824
0.9214939
0.90627545
0.88469857
0.8552578
0.8439965
0.7513704
0.8063948
0.9291628
0.8824847
0.9739255
0.8736371
0.98593915
0.90084624
0.9315929
0.8809004
0.9294711
0.9454889
0.88903487
1.0242858
1.0212435
0.9443212
1.0625368
0.99557704
0.9924986
0.922342
1.0821037
1.0022867
1.0330019
0.9826869
0.9731666
0.9530925
0.8872971
0.9880794
1.0066502
1.0452567
1.0034226
0.9744997
0.9629966
0.9864943
0.9943011
1.0438828
0.92787343
0.9153683
0.9472596
1.0974439
0.9959052
0.9588669
1.0228864
0.98655695
0.9559909
1.0295843
0.91120714
0.9324066
0.92374444
0.93084323
1.0386816
0.9054223
0.9277339
0.8801216
0.9729363
1.0429013
1.0032725
0.96467096
1.0740613
1.0753969
0.9323329
1.0359071
0.9468702
1.0188973
0.969696
1.0179433
0.97916454
1.0212532
0.9801094
1.0059128
1.0538652
1.0786903
1.1215103
0.96997625
