uppu-01.csv
0
0
0
0
0
0
0
0.9150436
0.96821153
0.95976186
0.8649412
0.6621306
0.7626704
0.6925096
0.6368322
0.7256246
1.0670831
0.6178775
0.9936438
0.4644996
0.5878217
0.5867128
0.8195709
0.6051559
0.64978474
0.9413655
0.8906761
0.7758148
0.7003289
0.6919545
0.72342545
0.77808344
0.6542425
0.66038096
1.0212524
0.7952604
0.61212564
0.74549466
0.96676576
0.61151135
0.791094
0.7650604
0.72207534
0.713182
0.77508056
0.56745905
0.6910171
0.6532556
0.6031439
0.6624291
0.62353003
0.63309383
0.6358127
0.8485737
0.6547998
0.58968836
0.801673
0.87771344
0.6408568
0.70761776
0.73400104
0.64602077
0.5701516
0.5881245
0.75657207
0.61539274
0.6785421
0.6874785
0.7821388
0.5464627
0.7128274
0.6423412
0.71932167
0.7219516
0.58473414
0.7165131
0.6444537
0.67731386
0.78452
0.6667825
0.7169051
0.79754555
0.7019904
0.6894175
0.7140957
0.74048144
0.6354693
0.67480695
0.6688223
0.6434741
0.6718554
0.93452996
0.6764774
0.8110106
0.98977304
0.73224616
0.62676233
0.6871547
0.6966553
0.68046665
0.78135324
0.7321117
0.58839625
0.62340397
0.63051945
0.6369738
0.6411762
0.690586
0.75671756
0.6833929
0.637627
0.7334384
0.74902207
0.6828931
0.75600916
0.7288799
0.77508354
0.8426974
0.87125856
0.75055856
0.67807496
0.73360986
0.8045448
0.74698883
0.7605963
0.76662976
0.7288263
0.8735308
0.913918
0.8018403
0.69784856
0.7153473
0.7075742
0.7965025
0.78722626
0.8432221
0.8182019
0.83264315
0.8468287
0.819362
0.8546966
0.7973439
0.7756892
0.7657953
0.75440574
0.9902119
0.77865994
0.8048614
0.7445733
0.81648356
0.8114593
0.79191864
0.93885416
0.8131699
0.754938
0.8156685
0.78788686
0.8825924
0.7926576
1.0537224
0.8451232
0.78251654
0.78185195
0.7711731
0.80929106
0.76402783
0.84002626
0.88351905
0.76777637
0.7795589
0.8303106
0.8067733
0.7423475
0.7753113
0.90051734
0.87258214
0.8975153
0.9649163
0.9267821
0.9737462
0.91257083
0.8602223
0.9165222
0.90758777
0.90696764
0.90372264
0.81016946
0.84901536
0.91873425
0.9002819
0.8692651
0.8692786
0.8760479
0.8201305
1.0039469
0.92251056
0.9111618
0.8825162
0.8641172
0.96651036
0.92676795
1.0239422
0.8536397
0.8393949
0.8410318
0.85279316
0.79097635
0.8336009
0.90075725
0.7924546
0.8715989
0.9060437
0.8975119
0.889273
0.8949914
0.9079975
0.89324445
0.9264958
0.90471196
0.99714607
0.87712765
0.883054
1.0044699
0.9370413
0.92502725
0.92307967
0.9645615
0.9482381
0.9717956
0.91287434
0.82978034
0.96971285
0.9120073
1.0223365
0.9511944
1.025758
0.9435677
1.057354
0.9445148
0.970653
0.95780396
0.938532
0.98419684
0.9307594
0.9673275
0.8694467
1.0275267
0.99378586
0.9733734
0.9605099
0.8955161
0.8653327
1.0089625
0.9388807
0.9693759
0.9968531
1.0174608
0.9954618
1.0009822
0.93892455
1.0566663
0.9487884
0.9748546
0.9383136
0.91420263
0.9298812
0.93615216
0.9227503
0.8791706
0.8667457
0.9463939
0.93030804
0.84695816
0.8559649
0.8191411
0.84070194
0.9063612
0.9028413
0.8330913
0.8396021
0.91596895
0.88411117
0.9540594
0.9263903
0.9114279
0.95330155
0.8741473
0.8682116
0.9889117
0.9716996
0.929289
0.9663246
0.9861464
0.92476964
0.9473383
0.93163
0.8779287
1.003411
0.97889614
0.9212762
0.9311843
0.90165854
0.9098128
0.94709367
0.9556896
0.97676134
0.95332134
0.9407594
0.9751028
0.92640775
0.9941877
0.9302668
0.9498448
0.9754644
0.9207458
1.0014483
0.89854527
1.0093223
0.9912704
0.9287879
0.9724444
0.8951733
0.91907287
1.1180501
1.0008903
0.9665149
0.9903069
0.8976046
0.9950917
0.94773364
0.96564955
0.9422369
0.9141273
1.0532103
0.9318847
0.96960074
0.9149669
0.9851542
0.985005
0.91962177
0.9732254
0.95157385
0.9754882
0.93462735
0.91985244
1.0012599
0.9960724
1.0335735
1.0561696
1.0038732
0.9496357
0.88617647
0.97097313
1.0620561
1.023139
1.0283654
0.9972319
0.9322525
1.020546
0.87524474
1.0160247
0.9713974
0.94447887
1.056861
1.0498471
1.0424794
1.0544176
0.98174506
0.97322834
0.9573344
1.0218824
0.94216794
