pupu-04.csv
0
0
0
0
0
0
0
0
0
0.75965
0.7911638
0.9082069
1.0792611
0.787744
1.1676472
1.1005452
1.2642045
0.69336635
0.7121424
0.9606781
0.7719177
0.8174165
0.5549329
0.6245293
0.70398146
0.66547453
0.73745865
0.78155065
0.9753406
0.82157433
0.72247785
0.5035762
0.6018298
0.6962453
0.75215024
0.74397784
0.67688245
0.6256266
0.595977
0.6699378
0.6935288
0.63273984
0.6803226
0.7262566
0.6991793
0.68102485
0.6803413
0.70503306
0.6143571
0.6914538
0.69682026
1.0077772
0.74356824
0.62066
0.6833219
0.6034136
0.71733886
0.60526097
0.64085555
0.6960708
0.7835386
0.70551103
0.77831435
0.8142957
0.796749
0.5938457
0.79081404
0.8101691
0.70675755
0.83005464
0.9058198
0.6663181
0.7424697
0.6556296
0.775036
0.72758836
0.7411376
0.67626995
0.672053
0.74374866
0.7157431
0.65907854
0.68123543
0.71101815
0.86831534
0.7806888
0.9973629
0.7359993
0.67178863
0.61952984
0.6695822
0.6606068
0.7081978
0.72633433
0.9428742
0.7109407
0.65616435
0.74212074
0.86201763
0.790355
0.7349292
0.7229708
0.71680737
0.68484026
0.7086346
0.83452564
0.68520683
0.77838933
0.8165547
0.732996
0.7202298
0.6996605
0.7637903
0.6942711
0.7136569
0.7882998
0.80135065
0.7458019
0.8071511
0.89124304
0.75323087
0.6788012
0.6822221
0.71424216
0.72348064
0.7218813
0.68920356
0.7054882
0.64677316
0.8111141
0.8311529
0.8482091
0.7470354
0.7247556
0.7104902
0.6189705
0.66800296
0.65468097
0.6987403
0.8654665
0.71241564
0.6589281
0.857961
0.80597246
0.732266
0.6786133
0.72363603
0.7811145
0.7343678
0.8023852
0.7556522
0.77320355
0.7108016
0.7203027
0.7219885
0.72830343
0.77180177
0.81453276
0.83401537
0.7932482
0.8181054
0.81613886
0.81416374
0.84475595
0.8452766
0.8166991
0.6928728
0.6786358
0.7304674
0.68818825
0.69030774
0.70935225
0.8127013
0.77113324
0.79210216
0.7390321
0.7106668
0.7682125
0.7956795
0.77232516
0.83407956
0.8037517
0.77897316
0.7412675
0.74131745
0.7871267
0.70850056
0.83007
0.81451225
0.81428665
0.79355997
0.8505639
0.87825716
0.86039364
0.69266427
0.73759073
0.7950831
0.78795934
0.7930232
0.7615915
0.7401476
0.838416
0.77864283
0.81751126
0.81324095
0.8423538
0.8731285
0.7690677
0.7971792
0.76811194
0.87344813
0.8044674
0.8538466
0.8154945
0.838004
0.7877792
0.83134377
0.8567136
0.85449314
0.7311524
0.83753574
0.8325754
0.81858444
0.8689255
0.89032763
0.8144049
0.8441795
0.9303793
0.91888636
0.8695802
0.9201147
0.92329377
0.8569656
0.8906105
0.8834753
0.8487285
0.83646923
0.737303
0.8619847
0.7489945
0.79939294
0.75740296
0.7970172
0.8672469
0.7755805
0.78927857
0.9561823
0.861967
0.84146804
0.79039276
0.84241337
0.84075147
0.87846726
0.9214609
0.8446449
0.8145832
0.8401959
0.9257496
0.8779585
0.904863
0.9105234
0.94172937
0.88537085
0.83400744
0.89271104
0.92299455
0.87471616
0.8745261
0.8922061
0.7749509
0.8427599
0.8944878
1.0177896
0.86192584
0.8868991
0.9193743
0.92402077
0.97665864
0.9303458
0.8582183
0.8518767
0.8546828
0.8396756
0.7710559
0.83908457
0.8273565
0.88738114
0.8374074
0.840373
0.953475
0.8275818
0.7791563
0.87797254
0.8211662
0.79756993
0.8357874
0.8722643
0.7709116
0.7884692
0.7948727
0.8256344
0.90394485
0.9220174
0.9074359
0.9004575
0.8729412
0.9516418
0.99365646
0.9270066
0.886595
0.8314909
0.81581175
0.7750861
0.84207535
0.8697607
0.850569
0.84008783
0.86035484
0.842994
0.8822656
0.8531461
0.7539581
0.7858136
0.75078005
0.8459032
0.85673356
0.81728584
0.8871417
0.8410308
0.87055814
0.89012283
0.9217613
0.8741961
0.89653146
0.85875404
0.9052165
0.87724864
0.9010823
0.91950136
0.88690656
0.9006783
0.82724327
0.8149566
0.8469498
0.84685624
0.84239906
0.8928644
0.8455932
0.9038123
0.95024055
0.9342841
0.9108435
0.94818896
0.8964326
0.95699334
0.92772263
0.9053951
0.8347838
0.8419628
0.862676
0.91564745
0.87709534
0.98500764
0.9547022
1.0024407
0.970869
1.0287676
0.9481114
0.96918875
0.97706383
0.95569426
0.86886436
0.83233947
0.86216843
