uupp-02.csv
0.9815095
0.9485038
1.1063603
1.0363964
1.0268306
1.0779401
1.0812919
1.039118
1.0506372
1.1090088
1.0350062
1.023196
0.9955764
0.93909305
1.0678959
1.0051183
1.0086918
1.0342754
1.0223366
1.0849749
1.0122942
1.0165209
1.0602154
0.94572264
1.0070274
1.0438596
1.0613447
1.1230687
1.0396729
1.0055218
1.063929
1.0962292
1.1022794
1.0028485
1.0513177
1.0083115
1.0340222
1.0132488
1.0360948
1.066278
1.1020437
1.0519146
1.0802087
1.022029
1.0435156
1.0116911
1.0733714
0.99217635
1.0271869
1.0801444
1.0048739
1.0743693
1.0524727
1.0481108
1.0421314
1.0373207
1.1063707
1.0699352
1.0650407
1.0802068
1.0293474
1.0217589
1.0717705
1.0166104
1.0629127
1.0439937
0.9853529
1.0360217
0.96729004
1.0303594
0.97785896
1.0453501
1.1293958
1.0316492
0.98605365
1.0293422
1.0697511
1.0749396
1.1218448
1.1504495
1.0276183
1.0593971
0.9946538
1.0436037
1.0625827
1.1089721
1.0283469
1.0903844
1.0467429
1.0508149
1.0499233
1.0686542
1.0108428
1.0582266
1.0184586
1.0911137
1.0634198
1.0850838
1.0560126
1.1607623
0.96137005
1.0984483
1.1279218
1.0219284
1.0181639
1.0378532
1.0624143
0.9893117
0.9985164
1.0743365
1.0200446
1.0856125
1.0329114
1.0384473
1.0151235
1.0366905
1.0671372
1.0547552
1.036741
1.0796982
1.0492156
1.0879568
1.0408788
1.0399091
1.0616932
1.0732898
1.0312896
1.0139564
1.0631442
0.9903315
1.0617596
1.0410589
1.0175797
0.99984044
0.95837283
1.0158831
0.9937056
0.99110526
1.1022111
0.9996535
1.0779738
1.0558077
1.0277226
1.0109581
1.0199027
1.0632612
0.9971339
1.1372447
1.0594172
1.0414239
1.0008608
1.0205935
1.0461915
0.9934853
1.1035458
1.0552607
1.0471727
1.0808083
1.0312412
1.014979
1.0028121
1.0970745
1.0110704
1.053315
1.052403
1.0401614
1.0999695
1.0187671
1.0997131
1.0362961
1.0849512
1.026614
1.0063123
1.1478096
1.0551656
1.0217029
1.0712061
1.0394795
1.0705426
1.0709467
1.0850391
1.0014633
1.1052306
1.0397401
1.1050316
1.0892727
1.0744628
0.9931138
1.0678258
1.1044135
1.0986459
1.0595967
1.073424
1.0696265
1.0666306
1.0347244
1.0155226
0.9538622
1.1214559
1.0659819
1.0418141
1.0595534
1.1011573
1.1501968
1.116184
1.0686846
1.0898212
1.1361619
1.109246
1.0065088
1.1536744
1.031573
1.1600461
1.0814229
1.0969259
1.0434331
1.100819
1.0485603
1.0945082
1.082478
1.0693114
1.1306362
1.0678821
1.0965165
1.0326829
1.1040745
1.0265253
0.9879299
0.92406267
1.0827073
1.048743
1.0337675
1.0623912
1.0753385
0.99025
1.0691756
0.9993874
1.0573136
0.99042535
1.0255741
1.0095471
0.9959976
1.087122
1.0643013
1.0058537
1.0716265
1.0702823
1.0875616
1.0742211
1.0596892
1.0790179
1.0368506
1.124178
0.9974425
1.1060869
1.0917059
1.0062752
1.0835012
1.0470414
1.0701842
1.0490716
1.1156834
1.123745
1.0792063
1.0481158
1.051704
1.0269891
1.0698743
1.0392412
1.1263685
1.0108228
1.0887448
1.0959619
0.9926135
1.0970862
0.95566165
1.0215478
1.0566388
1.0040307
1.0493786
1.102758
1.1121039
1.0467727
1.0961452
1.1055408
1.0585995
1.0391226
1.1124246
1.0803834
1.1015319
1.1426306
1.0047047
1.0865669
1.0591323
1.0791312
1.0117708
1.0606098
1.0570433
1.0525324
1.1046534
1.0209255
1.0178491
1.0975351
1.0636672
1.1416324
1.0704492
1.081978
1.053276
1.0336062
1.1150784
1.044168
1.056378
1.0288429
1.0786333
1.005166
1.0113182
1.0679983
1.0043627
1.0641046
1.1461589
0.9606178
1.02872
0.9730716
1.0466996
1.0506032
1.0604856
1.0123119
1.0692106
1.101973
1.0464647
1.0455316
1.0659043
1.0842595
1.0848299
1.1106396
1.0616244
1.1243062
1.016582
1.0603224
1.0303624
0.99492717
1.100081
1.0204332
1.1430202
0.9510546
1.0352097
1.063783
1.0423622
1.1200734
1.0740628
1.0412278
1.0535976
1.0271176
1.0399657
1.0898795
1.0678504
1.0484923
1.154642
1.0983151
1.0937719
1.0040619
1.0037022
1.00199
1.0403943
1.031548
1.0064082
1.021454
0.9387591
1.1045245
0.9783528
1.0530033
1.1130488
1.0228536
1.0251994
1.0475365
1.085052
1.034789
1.1061966
1.125716
1.0265433
1.0516851
1.0203247
1.132189
1.0227683
0.9547081
1.055442
1.0074694
1.0804108
1.1209548
1.0576177
0.98265624
1.0723696
1.092388
1.0564036
1.0569013
1.0252914
0.9707921
1.0236326
0.95849806
0.94828093
1.07182
1.0474304
0.93846864
1.0132403
1.0759879
0.9299616
1.0373816
1.020793
1.0642351
1.0060446
1.0638491
0.9441751
1.0218265
0.9963062
0.8734227
1.0053266
1.0278567
0.95559144
0.95440876
0.98034286
1.0010321
1.0632815
1.1131171
0.98313236
1.0584072
0.9028992
0.90540564
0.97343576
0.9429179
0.9198519
0.88338417
0.98296905
0.9711097
0.99046344
0.9945757
0.95438844
1.0980166
0.9956232
0.9904852
1.0276277
1.049478
0.92019236
0.98346937
0.996892
0.9631516
1.0597949
1.0443547
1.0041509
1.0312536
0.9255236
0.99599403
1.0303993
1.0520393
0.96708244
1.0139618
0.9582978
1.023476
1.0058736
1.0692772
1.0326053
1.0249416
1.0054469
1.0541819
0.9943163
0.99951756
1.0075036
1.0211698
1.0219111
0.99640644
1.0576371
1.0404261
1.0906038
0.98403144
0.9240828
1.0311285
1.0666018
1.0314406
1.0214368
0.98794925
1.0585194
0.97306263
0.93356717
1.0929601
0.97848326
0.9719664
1.067002
0.9405662
1.0331786
1.0359442
1.1124834
1.0131178
1.051258
1.0968753
0.9656571
1.078133
0.93374556
1.0223379
0.9999775
1.010034
0.97292906
1.125501
1.0120124
0.96661204
1.1082357
1.0289464
0.92910236
1.0077691
1.0600666
0.95110756
1.0652697
0.9285664
0.9399024
1.0590836
0.98980874
0.96915495
1.0435276
0.82751954
0.9695238
1.0032686
1.0167469
0.98230666
0.9565509
0.99634415
1.0485518
0.97344637
1.019921
1.0233389
0.99735934
0.99249494
0.9373053
0.9556748
1.0133654
0.97730774
0.99559987
0.93497765
1.0433793
1.1034418
1.0630299
0.9412992
1.0215993
1.0125965
0.97250926
0.99205106
1.0366733
0.9703631
1.0013837
0.99472153
0.97655547
1.085487
0.9209657
0.929832
0.9714162
1.0284358
1.0337099
1.0134124
0.92524374
1.0582203
0.96162707
0.9747825
1.0208914
0.9783868
1.1161114
1.0192113
0.9921955
0.9029621
1.0096546
0.97377574
1.0006363
1.0339109
0.9148087
1.0448472
0.9484635
0.9659969
0.9142568
0.91770184
0.94376636
0.94925356
0.9155356
0.97830075
0.9718268
1.0166179
1.0123122
0.95890236
0.9596409
0.9129048
0.9665529
0.9902246
0.9371944
0.9066605
0.9512888
0.9593279
0.94103175
0.872723
0.89673376
0.9063524
0.922128
0.8558838
1.0144153
0.98018444
0.8693452
0.9779548
1.0098838
0.96557987
0.9743965
0.9088491
0.9582596
0.9604823
0.9548778
0.9132254
0.91603905
0.8617242
0.8778632
0.8084059
0.9122687
0.9937
0.82543504
0.8755031
0.8474952
0.8282754
0.84907854
0.8132794
0.84316903
0.7525802
1.0621343
0.81599534
0.739492
0.77080274
0.80701977
0.82416934
1.1629953
