uppp-00.csv
0
0.6271519
0.58779
0.6654568
0.8066993
0.5968072
0.64609736
0.68633854
0.8022921
0.5474629
0.72919875
0.6347756
0.7348258
0.8523905
0.5852036
0.5932084
0.69510674
0.66672677
0.7474647
0.68675727
0.67909706
0.5496
0.61362827
0.70164126
0.69058144
0.7119074
0.6044211
0.6376083
0.8155986
0.68293715
0.7010624
0.6992702
0.72930413
0.84305376
0.6377053
0.6911102
0.6600535
0.71496916
0.63648754
0.7545422
0.6806507
0.7325494
0.7226507
0.6333025
0.73207426
0.72610956
0.6063757
0.717777
0.5510716
0.70932513
0.7449229
0.717689
0.7377937
0.64006907
0.76284146
0.6851156
0.64899236
0.71088743
0.83378166
0.63536733
0.73618186
0.61853963
0.72156733
0.95212775
0.7013565
0.67962855
0.74189454
0.7853821
0.6489816
0.67033327
0.7227626
0.7064253
0.64032
0.7516998
0.76985574
0.7327614
0.707795
0.72983366
0.75893867
0.6887783
0.73722464
0.66325593
0.7630931
0.64642876
0.61526424
0.61538637
0.67950046
0.7615037
0.7551897
0.741622
0.6885539
0.6603059
0.72574276
0.65339553
0.6421945
0.70199645
0.8940917
0.7211438
0.68759316
0.96559584
1.013368
0.64446867
0.7505072
0.6527271
0.694453
0.71424013
0.9947745
0.5664576
0.62811077
0.6998019
0.96765846
0.77027726
0.66163737
0.7158599
0.77205455
0.7506964
0.673546
0.75741243
0.6953565
0.73018956
0.75320745
0.7678774
0.69413877
0.81167865
0.7445957
0.87301624
0.8203895
0.69319355
0.7840461
0.6880917
0.7185968
0.67596525
0.6393189
0.7328794
0.7083918
0.7421668
0.72011596
0.69488305
0.70762384
0.74990016
0.78136337
0.74340516
0.713229
0.7564616
0.7048617
0.814374
0.7543111
0.93054056
0.6993297
0.7485742
0.7802189
0.700259
0.6975176
0.70769805
0.71911126
0.77065855
0.7585266
0.6942439
0.6471307
0.6991262
0.7825876
0.69947976
0.7759254
0.7375699
0.8538753
0.836943
0.80532515
0.75910825
0.7360463
0.67963254
0.6739389
0.7153087
0.80077785
0.7444991
0.7116962
0.78952557
0.7210993
0.7175968
0.89661866
0.73685926
0.678768
0.7032389
0.7420073
0.76660097
0.73984087
0.76579416
0.7408833
0.7404749
0.7152542
0.7566095
0.7507741
0.84433955
0.7297526
0.78717124
0.9103509
0.82030773
0.7332778
0.8672775
0.8520906
0.90654176
0.79162693
0.7854704
0.8185581
0.6709847
0.6977864
0.69614404
0.7223611
0.7353281
0.8256588
0.7620532
0.7431535
0.79374015
0.8424586
0.7488179
0.7865582
0.7366925
0.7437782
0.7174655
0.81344205
0.8138787
0.88662785
0.92243767
0.83272034
0.8376075
0.83119696
0.8030604
0.795162
0.82347745
0.787118
0.7489807
0.72648025
0.78315455
0.8925187
0.8280029
0.85277474
0.86458796
0.84989494
0.86228365
0.88183427
0.8407422
0.82542616
0.8170026
0.84448296
0.91941524
0.8619197
0.87998444
0.96222425
0.92056435
0.8798427
0.86963654
0.87772256
0.9179881
0.8482221
0.9237363
0.9534719
0.87640303
0.8434931
0.8488054
0.8267442
0.7871187
0.86743647
0.8171146
0.88752687
0.8338235
0.8801697
0.90149546
0.90095854
0.9238546
0.9515787
0.8144734
0.9446017
0.88542634
0.94082344
0.97686636
0.9461099
0.92308456
0.9330842
0.87813085
0.8865131
0.93622327
0.86572653
0.93922657
0.90182924
0.9323869
0.9765798
0.9648835
0.91866267
0.9245204
0.9287637
0.8804481
0.93287635
0.86312693
0.79622966
0.9447777
0.8661852
0.8968297
0.87675744
0.85870606
0.91284406
0.8950053
1.0105503
0.9609821
0.8734547
0.8898429
0.9492367
0.9803336
0.99341893
0.9396078
0.9253542
0.8892819
0.8534554
0.9649861
1.003994
0.94102013
1.0212053
0.9507044
0.98099077
0.9632176
0.850322
0.964701
0.930151
0.90432376
0.87321544
0.99031013
1.0092108
0.97272056
0.9435291
0.92194027
0.955945
1.0179859
0.83143646
