pupu-02.csv
0
0
0
0
0
0
0
0.7869303
0.90400004
0.64138633
0.6532952
0.7142563
0.6075922
0.6098732
0.90644115
1.1893903
0.71655256
0.7368413
0.7116914
0.69415563
1.1642221
0.8868771
0.83148074
0.79743916
0.76699626
0.8701559
0.7503175
0.7829625
0.7483504
0.79441696
0.92106456
0.69610465
0.6097437
0.7526128
0.7478204
0.7805453
0.7526221
0.636576
0.6286614
0.69255316
0.72606176
0.75182563
0.75590116
0.7226287
0.70363617
0.68932194
0.6583155
0.80996585
0.7358954
0.67178017
0.71302825
0.7207492
0.6838556
0.6761468
0.78827333
0.70170045
0.6714068
0.70773596
0.66908854
0.7588037
0.6979541
0.7200947
0.8519062
0.8492502
0.80057156
0.773479
0.88430566
0.70227945
0.6968241
0.6725361
0.68599707
0.650929
0.774283
0.75680584
0.7435357
0.8493607
0.7525014
0.723493
0.82032
0.7338511
0.79307145
0.7566887
0.80000764
0.7945589
0.7952325
0.78840953
0.8202246
0.92593694
0.86093783
0.8194684
0.8702387
0.8055635
0.7742967
0.80608505
0.77029735
0.7207844
0.7372434
0.75561273
0.8156025
0.7543845
0.8123969
0.80310434
0.8491129
0.8493524
0.86020917
0.91005534
0.85859245
0.85798323
0.8330048
0.8022151
0.83927554
0.8658094
0.9192142
0.8796012
0.78144747
0.78017193
0.81549937
0.82079285
0.88880426
0.90219855
0.9150347
1.0077916
0.89467764
0.86808985
0.9327027
0.88956076
0.9589827
0.9491551
0.96053874
0.89435446
0.94830513
0.9136914
0.85811883
0.8318381
0.84201545
0.8772192
0.87515837
0.9125048
0.92138064
0.9161997
0.92790353
0.87565476
0.8888885
0.83544165
0.8892421
0.87650484
0.94712985
0.9063632
1.0139174
0.9897882
0.98232996
0.942967
1.0031972
0.9134671
0.956198
0.94926363
0.9545085
1.0132686
0.9877262
1.0085875
1.00546
0.9607154
1.0205892
0.95578617
1.0096307
1.0003687
0.9536965
1.0463648
0.99743825
1.068607
1.0073929
0.99106854
1.0258099
1.0053335
0.98330647
0.97849774
1.0782454
0.9886349
1.0383443
0.9497623
1.0091652
0.95078564
0.9292894
0.97264653
0.9748813
0.8899393
0.9590339
0.95216316
0.95214164
0.9697736
0.98691165
0.93837583
0.92171216
0.9732972
0.9886463
0.96399724
0.8568842
1.013684
0.96084607
0.96384704
1.0531442
0.9545817
0.95248985
0.9872901
0.9559276
0.95381635
0.938742
1.0355815
0.9238208
0.880822
0.91952556
0.90798414
0.880459
1.0262572
0.93129337
0.90220964
0.8729587
0.9282901
0.9249259
0.91486573
0.9525951
1.07122
0.8990029
0.9365181
0.92085904
0.93286484
0.9655713
0.96492404
0.9942409
0.9693765
1.0100287
0.95885485
1.0018401
0.9640823
0.9782735
0.98858756
0.94233924
1.0368799
1.0155321
1.058522
1.0172012
0.96843696
0.9623244
0.9557444
0.9930882
1.0040884
0.95482713
0.9341369
1.01282
1.0180938
0.9850602
0.9509387
0.9743522
1.0219318
1.0124793
1.0786849
1.0170383
0.96558034
0.9918843
1.015157
1.0227234
0.9629323
1.0242156
1.0217437
1.0456299
1.0119994
1.0047773
0.987053
1.0029885
1.0199347
0.9683305
0.96415985
0.98067296
0.99899155
1.0436062
1.0446594
0.9798121
0.9914758
0.9401501
0.9587212
1.0105696
0.9851222
1.0142957
1.0344424
0.9910231
1.0350641
0.98786587
1.0206041
0.97289425
1.0108879
1.0316447
1.0486821
1.0077816
1.0495183
1.0091625
1.0351427
0.96655416
0.92626786
1.0014782
0.95641935
1.0076293
1.0056231
1.0419832
1.003373
1.0461203
0.91040033
1.0513265
1.0179757
1.0097426
0.9854628
1.0070459
1.0044785
0.9255811
1.0070683
0.98706245
1.0292739
1.0608379
1.0713396
0.9884894
1.002502
1.0039773
0.9875528
1.0352732
1.0291332
1.0332253
1.0468279
1.07222
1.0067627
1.082862
0.98713434
1.1187321
1.0628444
1.031802
1.0292714
0.9639174
1.0396771
1.0256823
1.0243636
1.0339235
0.97063863
1.0372863
1.0323222
1.0070846
1.0226127
1.0818806
0.95963883
1.0072336
1.1089039
0.9799066
1.0280571
1.0797948
1.0381331
1.0599431
1.048927
1.019559
0.9960082
1.0427681
1.0249355
1.0545925
1.0053805
1.0145997
1.034457
1.11854
1.0561928
1.0385818
1.0485998
1.0070612
1.0424819
0.94041026
1.0452828
1.0703428
1.024505
1.0437768
