pppu-04.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.69896847
0.5574443
0.45592022
0.62817276
0.5759951
0.72433746
0.6311112
0.7026373
0.6803751
0.60130847
0.63536525
0.62467295
0.714151
0.59344345
0.6861788
0.7203038
0.7535282
0.5946462
0.6180992
0.5007755
0.5658525
0.75654554
0.6835446
0.6028775
0.6113448
0.614638
0.57933426
0.6070917
0.53520954
0.63043493
0.6497187
0.7522394
0.65028137
0.64775056
0.570369
0.6139304
0.6758765
0.6356604
0.6941311
0.70160717
0.65667754
0.6130602
0.7137608
0.62868476
0.6270326
0.6214118
0.5375315
0.6245627
0.5059937
0.6583214
0.59746444
0.6651009
0.77881664
0.702282
0.6312473
0.7099878
0.67870283
0.67331064
0.603155
0.57459503
0.6802315
0.7078611
0.6920766
0.69382393
0.6892502
0.5812121
0.68737113
0.671665
0.70174867
0.6310532
0.6195035
0.65753627
0.6780792
0.63840806
0.7011846
0.6011353
0.62443316
0.54809374
0.5960852
0.58073163
0.62516314
0.6135999
0.65456766
0.61856276
0.5965745
0.6135599
0.68111837
0.6143356
0.6264336
0.6556074
0.6664206
0.7168517
0.69500643
0.7104755
0.70145714
0.69548297
0.68923545
0.7167757
0.7169132
0.65263915
0.69852954
0.7546109
0.5938085
0.6693119
0.6157313
0.66628474
0.6772308
0.65068597
0.5825013
0.7453889
0.67037016
0.68787855
0.65955454
0.67569685
0.70414895
0.72325754
0.7202773
0.76519454
0.7408813
0.61612666
0.6482972
0.71577257
0.67842865
0.7061303
0.6550899
0.74942297
0.673729
0.7465283
0.7253061
0.70074093
0.7547907
0.67121965
0.80093586
0.83355254
0.7908043
0.71908194
0.7534261
0.75741994
0.79606473
0.68704045
0.7220548
0.7672745
0.7207594
0.6861718
0.7323396
0.7456256
0.8026132
0.7057362
0.75059444
0.6508434
0.7327204
0.68358856
0.71404445
0.69722235
0.74562883
0.64635146
0.7225639
0.7462425
0.80176216
0.6415554
0.6400913
0.67605275
0.6915399
0.69921535
0.6813402
0.7630862
0.7500476
0.715049
0.7029593
0.69044703
0.72668576
0.7078944
0.73478186
0.7225127
0.77254254
0.62157923
0.6963376
0.6927546
0.8506977
0.8377586
0.8425334
0.84968317
0.79331887
0.81664056
0.8534199
0.81584066
0.8189949
0.73596835
0.70068365
0.69824004
0.72113013
0.7697789
0.8039299
0.7831572
0.8174763
0.7150979
0.69987303
0.7114397
0.6826271
0.7228646
0.74597996
0.7261564
0.74378365
0.7120095
0.8081956
0.82248276
0.80368096
0.8550407
0.830286
0.8033468
0.82126975
0.8079353
0.74920416
0.7814305
0.7416385
0.75375587
0.75510514
0.8362572
0.7051609
0.75334686
0.75506556
0.78449935
0.87606114
0.8721128
0.825171
0.879232
0.8489019
0.8120792
0.8889553
0.83500165
0.8386555
0.88667506
0.8135361
0.857883
0.82784617
0.88286763
0.84771574
0.83296555
0.83999354
0.85126394
0.8769385
0.8007398
0.79516333
0.8438421
0.8002117
0.8779281
0.8665438
0.92120636
0.87241966
0.8544834
0.89759845
0.91191584
0.9146321
0.8917368
0.9230096
0.8383796
0.76313573
0.8167102
0.8333761
0.83904475
0.82040614
0.9314192
0.92958343
0.9055676
0.90990555
0.8470283
0.8521718
0.87702304
0.92495555
0.8893911
0.9210069
0.90327966
0.8801369
0.92130226
0.9604621
0.9287744
0.94711345
0.95120734
0.90948087
0.9503441
0.9292276
0.922552
0.8656538
0.8736781
0.8714645
0.87937254
0.91040325
0.8821477
0.9077795
0.9097114
0.87821335
0.890116
0.8822999
0.85727423
0.8858016
0.89514303
0.91012216
0.89100707
0.89534795
0.84005797
0.83007514
0.87824935
0.856819
0.9025135
0.80164874
0.86620766
0.87113196
0.8754992
0.86451024
0.8872183
0.926448
0.91245633
0.8730679
0.87578076
0.8643863
0.84413916
0.8276757
0.8587562
0.8276171
0.8963465
0.91710854
0.8794409
0.90600926
0.85217744
0.805037
0.82564574
0.90290457
0.89665973
0.90535325
0.91574126
0.9425954
0.94382554
0.9031318
0.9292949
0.9335154
0.9177156
0.8767536
0.9118375
0.89001757
0.89250374
0.8662628
0.9148304
0.8760782
0.9071831
0.9101753
0.9235821
0.9297227
0.9259312
0.8947608
0.8759596
0.9447133
0.9417846
0.96761924
0.88696504
0.96822864
0.9107004
0.9172161
0.9063225
0.9268196
0.87856597
0.9341592
0.86595213
