puuu-04.csv
1.0269017
0.97667533
0.97755414
0.9622385
0.9479963
0.95024616
0.96139365
0.954477
1.0161617
1.0351125
0.96871567
0.96307623
0.84236294
0.949215
1.0135617
0.99196994
0.9998531
1.0119501
0.9603713
0.96648294
1.0233707
1.0054644
0.9177989
0.9341163
0.90245545
0.9949351
1.0324728
1.0297596
1.0012015
1.0132385
0.9786714
0.97508854
1.0202479
0.9956017
0.99869615
1.0068733
0.921025
0.9644385
1.019448
0.9674745
0.92857635
0.9915021
0.9859003
1.0128726
0.9214437
0.9763747
1.0477258
1.0100317
0.99488336
0.9519364
1.007966
0.9658596
0.98301923
0.9941528
0.94405806
0.9672636
0.96518147
0.9839363
0.9628171
0.985452
1.0241053
0.9577448
0.9825881
0.98527175
1.0008101
0.96201915
1.0286995
0.98220086
1.015741
1.0265144
1.0457225
0.97792745
0.9662013
0.9897824
1.0218011
0.9849835
0.9198131
1.0260718
1.0090922
0.974181
0.9465437
1.009084
1.0230972
1.029161
0.99595016
1.0878217
1.0362048
1.0092003
1.026211
1.0136868
1.0315591
1.0147147
1.0195524
0.94950193
0.9879991
1.0365726
0.9841441
1.0251526
1.0698327
0.9736862
1.0154381
0.93467
1.0430968
1.0240376
1.0282134
0.9974999
0.97870666
1.0009012
1.0156422
1.0263393
0.96729827
0.99119115
1.0043708
0.9962742
1.0558522
1.0280281
1.0002099
0.99878585
0.9976442
1.0272533
1.0271467
0.94889027
1.0142843
1.0274533
1.0384897
1.0271199
1.0185682
1.0716679
1.0025406
1.0066077
1.0846272
1.0220538
0.9712215
1.0399624
0.9344268
1.0081756
0.96708304
1.0257298
1.0089731
1.0270255
0.95799977
1.0622219
0.9804674
0.9834724
0.98666924
1.0649712
1.0253751
1.0358329
1.0079465
1.0511358
1.0889518
0.99216187
1.000619
1.0226071
0.986885
1.0473495
0.99781424
1.0636171
0.9741695
0.9867282
1.0066246
0.9994943
0.9189694
1.0629728
0.9583703
0.87788785
0.8754359
0.85659885
1.0098556
0.984326
0.99046415
1.0690827
1.0173106
0.9735714
0.9452097
0.929627
0.9163312
0.98037535
1.0051569
0.97616833
0.9817243
0.96310353
0.9562633
1.0027479
0.9269925
0.9189686
1.0095233
0.9777381
1.0380694
0.955533
1.043431
0.96182877
0.9694432
1.0272236
0.92962605
0.90370876
0.92156
1.0662745
0.9947089
0.9217429
0.947963
1.0358629
0.9648577
1.0516384
0.98497796
1.0107524
1.0519612
1.0220144
1.0640086
1.0181757
1.0177919
1.0253414
0.9227355
1.0019412
0.9862633
0.9661782
1.0278316
0.99876684
1.0044259
0.9452285
1.0241776
0.98120403
1.0284168
0.9814728
0.9611911
0.9179911
0.9398976
0.9093418
0.9582531
0.97626007
0.9455403
1.0066644
0.9683189
0.91063493
0.94808066
0.9775347
0.93196803
1.0305494
0.95256245
1.0310364
0.9281256
0.99596536
0.9415107
0.9924775
0.98699194
0.9871952
1.0218464
0.9819401
1.009914
0.9597956
0.9766585
0.92271656
1.0077
1.0146691
0.9882083
0.9794715
0.97820866
0.9725038
0.9331804
0.90888923
0.9672528
0.9228784
1.0584995
0.9714493
1.0093386
0.9422056
1.0012318
0.9844466
1.0334647
0.9937577
0.9915076
0.9851458
1.0158017
0.9599978
0.89294064
0.98204476
1.009204
1.0123712
1.0345881
0.9432106
0.9808734
1.0595424
1.1078149
1.0068533
1.0569855
1.0000832
0.9675358
1.0887343
1.0243404
0.9057801
1.0076716
0.98803675
1.0989032
1.0420691
0.977942
0.9433085
0.92903984
0.9865439
0.90199685
1.013462
0.97684157
1.0161134
1.034888
0.95497763
1.0359641
1.0256087
0.9880051
1.0229486
0.97953176
1.0083144
1.0035064
1.0310814
1.0286679
0.98670864
1.0513937
1.0149382
0.9606707
1.0379646
1.0008453
0.9736504
1.012192
0.98960733
1.0046718
0.99618876
1.0244174
1.0080608
1.0119888
1.0211165
1.0208856
1.0311127
1.0237489
1.0672797
1.0316135
0.9685243
0.97468907
0.9932777
1.0679046
1.0058608
1.0369872
0.9718357
1.0790753
1.0430243
0.9425404
1.0965852
0.9902591
0.9649292
0.98382705
1.0337937
1.0536454
1.0138185
1.0472082
1.0187451
1.0617008
1.0067371
1.1324356
1.0552737
1.0178369
0.99957025
1.0292598
1.1009476
1.0159469
1.0254959
1.0146201
0.9629192
1.0807741
1.0086461
0.9678125
1.0408055
1.0228256
1.0139682
1.0226064
0.8894037
0.99203414
1.0092944
0.9964142
0.9850367
0.9638731
1.0053805
0.9965927
1.0204394
0.9626753
0.95086694
0.96401644
0.97309726
1.0206487
0.9797606
0.9695116
1.0214316
0.9854422
1.0246912
0.9436186
1.0225606
1.0856574
0.9764804
0.9699128
0.97635424
1.0289714
1.0831474
0.97151303
1.0019528
1.0189512
0.9840081
0.9741019
0.99373114
0.9619733
1.013005
0.98948324
0.96408504
1.0132757
1.0186666
0.9889595
0.95190334
0.99886554
0.9951718
0.9958444
1.0052074
1.0079488
1.0300133
0.9982869
0.9776183
1.0184877
1.0348625
0.94088554
1.0052484
1.000232
1.0232632
0.9707256
1.0238229
0.98787326
1.0354214
0.94032204
1.0516049
0.9880731
1.0276667
0.99118227
1.0119202
1.0205806
1.0364466
0.99630415
1.0138658
1.0191281
0.9667363
1.0172176
1.0098102
1.0544692
0.9321945
0.9681846
1.0219501
0.9768762
0.9521945
0.9481788
0.9903161
1.0061973
1.0139163
0.9924403
1.0624365
1.0052526
1.069189
1.010319
0.9896637
1.0153438
1.0494847
1.0390327
1.0452787
1.0358832
1.0335549
0.9154752
0.9118515
1.0541586
0.9714997
0.93288815
0.99235797
0.98990816
0.94502723
1.019684
0.9810671
0.97194326
0.9881729
1.0032576
1.0127373
0.9878671
0.9436666
1.0119389
0.9962433
1.046116
1.0184664
0.99315417
1.0033419
1.0389441
0.9773397
0.99302524
1.0005735
0.92803884
0.9943964
1.0080711
0.9442112
0.88121355
0.9616363
0.9858572
0.926565
0.98175883
1.0018464
0.8461322
0.8601136
0.88718224
0.93027127
0.9626737
0.97301203
0.9562419
0.9732938
0.96748215
0.93044543
0.9465162
0.9234383
0.96174306
0.9704462
1.0018055
0.9789095
0.9797654
0.9525623
0.9523779
0.9617764
0.97988826
0.999483
0.860243
0.9268291
0.8983857
0.87318856
0.98277444
0.9696099
0.9379281
0.95282966
0.9850671
0.9902021
1.0247499
0.9885077
0.94279265
1.022812
0.9827567
0.92333084
0.91036063
0.88559264
0.8986404
0.9266847
0.9554526
0.9593727
1.0119572
1.0033677
0.9594941
0.9916462
0.9521018
0.9807585
0.95485026
0.95567167
0.968143
0.9112397
0.8251205
0.8890336
0.9599195
0.9003112
0.9027773
0.897486
0.9007584
0.8870206
0.93016773
0.9470509
0.90689903
0.9147452
0.867985
0.8431833
0.86327016
0.82977843
0.86565727
0.91039985
0.91856164
0.8882736
0.8812517
0.8436455
0.92797756
0.80774385
0.8088934
0.7765853
0.7676462
0.81721145
0.8541399
0.81019354
0.86604387
0.8545465
0.9419444
0.77525985
0.8312432
0.7634083
0.80613166
0.8272877
0.7654453
0.822248
0.7368165
0.8428351
0.80304575
0.70417786
0.7746737
0.8191604
0.92357093
0.73387724
0.82609344
1.1235752
0.8244056
0.8473024
0.7895442
0.79153293
0.7538327
0.76283634
0.7603476
0.71998173
0.878242
0.787146
0.85669905
0.94213784
0.9344438
