puup-01.csv
0.9826612
1.0799488
1.0800791
1.0976815
1.0211794
1.040548
1.0888633
1.1247777
1.0651556
1.1176949
1.0882189
1.1052485
1.0476835
1.0568035
1.0310755
1.0594667
1.0348837
0.985135
1.032633
1.0518985
1.0389745
1.0967582
1.029652
1.0282478
1.0015708
1.1077471
1.0706726
1.0836089
1.0211021
1.0449523
1.0626268
1.0555544
1.0666946
1.0436909
1.1032132
1.0984358
1.0964584
1.0706459
1.088384
1.0604571
1.0533662
1.0624843
1.052729
1.034339
1.0629152
1.1162348
1.0657516
1.0437019
1.0354608
1.0271478
1.0628613
1.1324134
1.0671911
1.0815173
1.0565679
1.0789471
1.0670207
1.0811253
1.0428565
1.0387442
1.1210506
1.1209035
1.0875039
1.0188173
1.0708462
1.0687958
1.1102792
1.1433553
1.0401961
1.0513532
1.0445877
1.0458883
1.061481
1.0734453
0.99697006
1.077459
1.0580323
1.0313092
1.0337121
1.0413717
1.0252641
1.0819347
1.0247861
1.058811
1.0664464
1.0518336
1.057654
1.1223111
1.053337
1.0839764
1.0723896
1.073466
1.036677
1.1145747
1.0125449
1.0951442
1.017206
1.1133953
1.0693527
1.027239
1.1170576
1.0285836
1.0456681
1.0529515
1.1697109
1.0526953
1.0867627
1.0734448
1.102171
1.0202532
1.0040518
1.0296458
1.113147
1.0836123
1.0695071
1.0752835
1.0796958
1.034127
1.0115552
1.044626
1.0546863
1.0812095
1.1015352
1.0678667
1.0045305
1.0572509
1.0674558
1.0877128
1.052864
1.0239894
1.055445
1.0499624
1.069794
1.0590283
1.0606296
1.0692179
0.9940797
1.1010685
1.0593512
1.037574
1.0218385
1.1033874
1.0631917
1.0896351
1.0218608
1.0638703
1.0615727
1.0730051
1.0590708
1.0822926
1.0392587
1.0281291
1.0024173
1.0685327
1.0792857
1.0385443
1.039377
1.0111991
1.0569093
1.0581404
1.0233787
0.9873703
1.1013744
1.0881698
0.99066794
1.0236763
0.9876332
1.0051054
1.0392671
1.0294961
1.0699569
1.0285561
0.97417724
1.0869738
1.0299009
1.0308594
1.02142
0.981191
1.0598683
1.066633
0.97825587
1.0710893
1.0097849
1.0407174
1.0561752
1.0317664
1.0597001
1.0045127
0.97132754
1.0388805
1.0857688
1.0137258
1.0138701
0.9785188
1.0995198
1.024331
1.0371017
1.0366135
1.003128
1.0389595
1.0053705
1.0061722
1.0450449
1.0460361
1.0534604
1.0890462
1.0841298
0.97587097
1.0074371
1.0739055
0.9956405
1.0234678
1.082926
0.98044664
0.98219204
1.0206403
1.0779796
1.0146215
0.98864645
1.0393466
1.016384
1.0533508
1.0230912
1.0533156
1.0853322
1.0830941
1.0144496
1.018105
1.028531
1.0872116
1.0444381
0.9521246
0.9850004
0.98360467
1.005154
0.997402
0.9482672
0.99458617
1.0209416
0.9692022
1.095459
1.021065
1.0173752
1.0709455
0.97032803
1.0083131
0.9499645
0.99451303
1.0318836
0.9677202
1.031257
1.0027156
1.0494944
0.98805743
1.0257868
0.99178904
1.0355533
1.0434556
1.0522164
1.083909
0.8520495
0.9525171
0.9758031
0.9848268
0.9703442
1.0333865
1.0078055
1.0338018
0.9910368
0.9586924
0.9579868
0.98631406
0.9690292
0.9773749
1.0116013
1.0025573
0.97402173
0.98805445
0.970757
1.0170028
1.0055171
1.0064223
1.010953
1.0103805
1.0022852
1.0680898
0.9931796
1.0233994
1.0329801
0.9919224
1.0378937
1.03608
1.0044466
0.95792174
1.0211437
0.9614048
1.041968
1.086822
1.0485071
0.9852765
1.0167402
1.0274338
0.98018724
1.0422109
1.0167445
1.0192516
1.0971521
1.0467416
1.0240768
1.0526317
1.0163991
1.0108209
0.9749407
1.0492215
1.0156285
1.0026306
0.96428984
1.0065224
0.9763643
0.9643894
0.9581566
1.0139107
0.9802939
0.98679096
1.0167601
0.9671453
1.0117736
0.9822292
1.0127653
0.9769927
1.018702
1.0314193
0.9973052
0.9704536
1.047316
0.9941377
0.9904253
1.0255135
0.9898297
0.9760045
0.8957563
0.9852614
0.945181
0.991717
0.9224621
0.9154216
0.9684647
0.94006854
0.95881367
0.9694314
0.99417835
0.97985303
0.9376237
0.8961105
0.9626448
0.9514537
0.8853109
0.91301715
0.95215726
0.9318826
0.9073822
0.8752197
0.94009936
0.90080875
0.8902797
0.8649951
0.82004774
0.90629333
0.88154864
0.8920292
0.9331163
0.9920758
0.95472336
0.94946176
0.9103362
0.8976967
0.8348348
0.8116699
0.9515254
0.82629514
0.82700616
0.8355226
0.8664249
0.8362909
0.800619
0.82871455
0.8962412
0.83752304
0.8577577
1.0916636
