upup-04.csv
1.0405163
0.9718406
0.97822773
1.0741988
1.030238
0.9991388
0.9363394
1.0730349
0.9955627
1.0251937
1.0018439
0.99089885
1.0545403
0.99840957
0.94514847
1.0489193
0.9992271
0.96439886
1.0264969
0.98087233
1.0063425
1.0562766
0.99144757
1.020162
1.0497192
1.0239724
0.9775216
1.0059725
1.01575
0.974981
1.0995424
1.0489832
1.0200632
1.0310695
0.9882408
1.0504943
0.9560966
1.0503738
0.93472415
1.0551298
0.9952476
1.0705688
1.0202099
1.034934
0.9417502
0.9760016
0.9805271
1.0600005
0.95481694
1.0449692
1.003893
0.9918997
0.93908876
1.014428
0.9889287
1.1000193
1.0023665
1.0768154
0.9818177
1.0156646
1.0442953
1.007822
0.972774
0.96938485
0.94443816
0.98486334
1.1084021
1.1064385
1.0503299
0.96710056
0.99048126
1.0405179
0.9560456
0.9470869
1.00182
1.0434409
1.0298712
0.9998938
0.9188143
1.1019713
1.0882541
1.0768988
1.043477
1.0298945
1.1085603
1.0287482
1.0244776
0.9914948
0.9168572
1.0371562
1.0211926
1.0015173
0.9681246
0.993951
1.0647639
1.0581989
0.9834748
1.0200585
0.931138
1.0073375
0.96134853
0.9618029
0.9957024
0.9941608
0.9375475
0.98025036
0.9403478
1.0833384
0.9127916
1.0046352
1.0607802
0.9898005
1.0432326
1.0636533
1.0081342
0.99611056
1.0423014
1.0167207
1.0973709
0.9148534
0.96130496
0.93992555
1.0149981
1.0503947
1.0274838
1.0191518
0.95148045
0.96705014
1.0063558
0.9719216
0.951273
1.0477405
1.04186
1.0387485
0.9448553
0.9784035
0.94668543
0.9914296
0.9830166
1.0646763
1.0062368
0.9666334
0.9283704
1.047142
1.0346915
0.9876298
1.0406803
1.0832382
1.1485615
0.96109265
0.9966162
1.0090781
1.1057447
0.99776495
1.0477037
0.95119816
1.0101534
1.0408164
0.97500014
1.0581708
1.0557892
1.0252768
1.0138029
1.0715724
1.068786
1.1061534
1.0407672
1.112673
1.1237844
1.0033126
1.0714724
1.0539806
1.1185105
1.1150978
1.104012
1.0655274
1.0345635
0.9561588
1.1080483
1.0731988
1.001378
0.9466968
0.99292713
1.062947
1.0336787
1.0188704
1.0601875
1.0888073
1.0496657
0.9979857
1.0130358
1.0453789
1.0527024
0.9978605
1.0144236
1.0332721
1.1585904
1.0573205
1.0215931
0.990071
1.0712276
1.0162185
1.0724949
1.0095084
1.0671536
0.98498404
1.0193487
0.97481495
0.99535424
1.056674
1.024985
1.0212665
1.0232544
1.0671434
1.035143
0.9638215
0.9154799
1.1173774
1.033789
1.0977844
1.0129057
1.041163
1.0710027
1.0172114
1.0041639
0.9830211
0.96608967
1.0467355
1.0479033
1.0029738
0.9413913
1.0265412
0.97222364
1.0286775
1.0150411
1.0148767
1.1120945
1.044182
0.96048355
1.006326
1.0428134
1.0455128
1.0044823
1.054875
1.193965
1.0853895
0.99338377
1.0962235
1.0047184
1.0261282
1.0613602
0.99803036
1.0256791
1.0076944
1.0436013
1.075407
0.9117847
1.113045
0.98034686
1.0277451
1.1048031
0.9867767
1.0092299
1.1019628
1.0331167
1.0254576
0.9892604
0.9985103
0.9452345
1.009732
0.9477582
1.0082854
0.99597675
0.9973788
0.9949794
1.048548
1.0312294
0.9690142
0.93584836
0.9868271
1.1155145
1.0011331
1.0389736
0.95965534
0.9763313
0.9696128
1.0366745
1.0211332
0.99138623
0.99279344
1.0904557
1.1361219
0.95967746
1.0598783
0.96810555
1.034607
1.0061048
1.0128037
1.0277367
1.0201372
1.1524167
1.0276235
0.97693765
1.0538722
0.99683225
1.0062671
1.0511649
1.0094614
0.96519834
0.91580695
0.9859816
1.0024024
0.9949125
1.0163996
1.1313658
1.0850898
1.0566535
1.1179563
0.98691946
0.98425055
0.9975242
1.0829643
1.0293138
1.0311546
1.0264099
1.0932316
1.0422393
1.1264683
1.1010498
1.0579004
1.0609251
0.9821325
1.0074282
1.0210103
1.0427333
1.0763005
0.9752583
1.0209836
1.0386444
1.1082946
0.9292907
1.0426176
1.0597397
1.0016623
1.0078514
1.0282886
0.95267016
0.9847668
1.0061629
1.0752325
1.0259787
1.044964
1.0015615
1.0670263
1.0696428
0.95218855
1.0029714
1.0191476
1.0325733
1.0195727
1.0151403
1.1221949
1.0642756
0.9409552
0.96589065
0.9904352
1.0345777
0.9755813
1.0567199
1.1439446
1.0139928
0.96405584
1.0461967
0.9899089
1.0818126
0.95465446
1.0403985
0.954466
0.9927138
0.9624093
1.0878323
1.044978
0.9550081
1.0734869
1.13017
1.0194196
1.0397311
1.1800339
1.0159189
1.101587
1.0026293
1.031239
1.0579884
1.0177256
1.1872585
0.9987499
1.0500549
1.0182718
1.0472589
0.96187145
1.0340618
0.9793809
1.1173215
0.93763554
1.0051193
0.9309798
1.0182718
1.0251416
1.0467145
1.0740813
0.99019855
1.0471078
1.0111254
0.99044627
0.95594627
1.0998784
1.0576106
1.0142735
1.0027092
1.0569574
0.98838425
1.0923057
0.98637486
1.0602415
0.9525712
1.082124
0.94726884
0.9944159
1.0947673
1.0233717
1.1194464
0.9451701
1.0465422
1.0025355
1.021894
1.1141542
1.0225894
1.0064236
1.0100074
0.9558035
0.9994044
0.95037544
1.0083973
0.96454334
1.041216
1.0135623
0.9363903
1.0441568
0.94787717
0.9954463
0.9840448
1.008745
1.0444977
1.0298812
1.0724432
1.0373105
1.1361003
0.9981058
1.0568655
0.9895108
1.0754802
1.0755012
1.0370384
1.1058685
0.97704387
1.0099889
0.94199836
0.98834795
1.0773374
1.0391941
1.0842441
1.0054116
0.9453952
1.0474364
1.0549994
1.0879359
1.0636654
0.9197553
0.9978498
1.0367155
1.1210513
1.0463539
0.98340434
1.0077608
0.9840138
1.0125462
1.0095869
1.0010302
1.0646342
1.052053
0.9434232
0.9773502
1.040381
1.0661727
0.9864153
1.0506021
0.9804077
1.0316365
0.9820376
1.0516306
1.074496
0.98567665
1.0771508
1.0332991
1.0072845
1.0090973
0.9663211
1.0014707
1.0095406
0.98495257
1.0002517
1.0318147
0.98457617
0.98169416
1.0329177
0.96800387
1.0066411
1.0711756
0.9354656
1.0020291
0.9299315
0.9411861
0.9667627
1.0048438
0.89011794
0.985911
1.0460246
1.1240587
0.8871538
1.0588571
0.95318246
1.010207
0.8596823
0.91436344
0.956762
0.9013934
0.91890645
0.8793848
0.8712957
0.8961876
0.9555847
0.968928
0.923451
0.9678365
0.9355254
0.95584524
0.89464676
0.9501387
1.1057389
1.0047348
1.0052314
0.9373111
0.9504358
0.9562272
0.96210444
0.927953
0.9371109
0.96403944
0.89025396
0.9969159
0.902071
0.85211736
0.8061666
0.8612484
1.0010104
0.94948477
0.91784424
0.9508857
0.89122266
0.8365115
0.92505586
0.8126357
0.7993293
0.9777245
0.9512003
0.88462806
0.91270643
0.87026453
0.8334521
0.88958186
0.96069247
0.94736284
0.97459036
1.0096747
0.8947594
0.87944114
1.0438005
0.8485629
0.8599421
0.82253593
0.8814199
0.91423136
0.9585416
0.76101124
0.7755949
0.76919603
0.7722876
0.7864692
0.8256337
0.7789043
0.8273936
0.7913351
0.8429955
0.68965125
0.7828951
0.6987207
0.8868625
0.80455923
0.7399087
0.81208646
0.862639
0.79032695
0.90230936
0.9089348
0.87635714
