uupp-04.csv
0
0
0
0
0
0
0.9886632
0.9781875
0.86866367
0.6374313
1.0
1.0568326
0.81781214
0.78487414
0.6745863
0.8899816
1.0342672
0.54010254
0.67100847
0.65026253
0.70358014
0.76860434
0.95797676
0.6573135
0.8078243
0.7847283
0.6801945
0.7582932
0.69261485
1.0388706
0.6847889
0.67965823
0.7664671
0.7128996
0.89043796
0.7791401
0.89601606
0.69683236
1.028284
0.6049353
0.8354917
0.7703998
1.0837207
0.5542912
0.9204803
0.88025796
0.67792946
0.7239817
0.74834454
0.7381125
0.6664636
0.7164497
0.7065079
0.661677
0.82797426
0.6951496
0.74301887
0.7352998
0.85692465
0.89574605
0.7835775
0.7512708
0.7560766
0.803336
0.7296008
0.6624501
0.61265326
0.73501503
0.98432124
0.73567736
0.77022916
0.7298616
0.75010747
0.7610869
0.8282722
0.7911328
0.9219694
0.7130512
0.826999
0.80123514
0.78808403
0.8450472
0.8427933
0.8688745
0.7917975
0.90966606
0.7607056
0.98427635
0.7647838
0.8496984
0.7704963
0.89137566
0.8255654
0.7832395
0.804325
0.85053873
0.8113114
0.85818046
0.9157133
0.83944726
0.9694139
0.95499
0.83678377
0.8507795
0.8343119
0.8248235
0.8605172
0.85030067
0.7622243
0.8727117
0.8935814
0.73901165
0.8124383
0.9961275
0.9555049
0.8691003
0.85950106
0.85478675
0.8386765
0.85061437
0.83412045
0.9760485
0.8997347
0.91394764
0.91679484
0.854404
0.7264903
0.87937284
0.8178476
0.846589
0.85331213
0.9390542
0.8709753
0.840569
0.94195044
0.91795564
0.88747406
0.9520417
0.91937375
0.8857148
0.8682895
0.92387927
0.9040701
0.8584931
0.83484113
0.83429945
0.81368506
0.81590086
0.85481715
0.8682169
0.88450366
0.8413472
0.87967664
0.86254835
0.850813
0.7683577
0.98160213
0.97606415
0.9145919
0.9096956
0.94288695
0.910274
0.929182
0.9179275
0.9438955
0.9218945
0.87357557
0.9263118
0.93281996
0.95400894
0.92948085
0.897758
0.87270916
0.8949368
0.86056244
0.87776387
0.96432793
0.8220551
0.9689604
0.8731132
0.87559026
0.88060576
0.863155
0.8604955
0.93210375
0.9134442
0.9040994
0.9947038
0.99546367
0.8660199
0.7993667
0.9794375
0.92573124
0.92288953
0.77495694
0.89518476
0.9121447
0.9070816
0.8568558
1.0436816
0.9364397
0.9712267
0.85348356
0.8566846
0.9004739
0.9423635
0.9653733
0.854647
0.96211296
0.95553267
0.9040949
0.8892882
0.93243796
0.95524156
0.99920285
0.92979854
0.9928401
0.9744325
0.97823
0.90854925
0.95949215
0.9523837
0.9872658
0.96563584
0.93869025
0.86808693
0.92223144
0.9371688
0.9371102
0.9635987
1.0231335
0.9313494
0.9810088
0.9524414
0.88586193
0.8611135
0.9110972
0.9403547
0.8588256
0.9914699
0.91928446
0.9793218
0.8935191
1.0491034
1.0108365
0.94494396
0.94140106
0.98911333
0.939202
0.9784243
0.86377907
0.9281944
0.9241786
0.83738977
0.85178006
0.976211
0.9343833
0.98222536
0.9775248
0.8812365
0.8937215
0.8797131
0.97794235
0.9647642
0.9959254
0.88536435
0.85401773
0.9302719
1.0378821
0.9445845
0.94302475
0.93243814
0.91867304
1.0992708
0.97748137
0.9411189
0.9677834
0.84155554
0.8408107
0.79264975
0.8449698
0.8466485
0.9804456
0.9500045
0.9407585
0.9314617
0.9853723
0.9561166
0.9908006
0.99917793
0.9812742
1.1113775
0.8083032
1.075849
0.8744814
0.83560646
0.9328176
1.0471634
0.99112755
0.98205394
0.8797649
0.928525
0.9016958
0.89957064
0.98039925
0.95830107
0.9348594
1.0301611
0.94394374
0.8706789
0.93622154
0.9641567
0.95177245
0.8742631
1.0016915
1.0062108
0.8933237
0.9310658
0.8945651
0.81422275
0.91508955
0.9871811
1.0410573
0.9518949
0.95009077
0.9131888
0.99073327
0.97602075
0.92032903
1.0532286
0.9707293
0.9207649
1.0588727
1.0039332
0.92397344
0.97254914
0.9490248
0.9891772
0.836773
0.86867404
1.0261066
0.92539746
1.057449
0.919699
1.034324
1.0125026
0.9423036
0.9930362
1.0032246
1.0294023
1.0057335
0.9516305
1.0318868
0.9090325
1.0308968
0.9448522
0.9562828
0.96557724
0.9561277
1.0119786
1.0088189
0.9851691
1.004505
1.0648788
0.9984616
1.0701345
1.0174073
1.0055325
1.015257
1.0229932
0.9807018
1.0145326
