pppu-00.csv
0.7953483
0.85778755
0.86542475
0.8757945
0.8917393
0.8768655
0.85034674
0.87288225
0.86088216
0.8292507
0.8693928
0.84348655
0.8694529
0.8736614
0.8519302
0.8496854
0.85735506
0.86483777
0.8194504
0.841527
0.8270256
0.84725523
0.8675228
0.8641055
0.8770901
0.8728301
0.87438995
0.84128284
0.8332359
0.8052021
0.8707623
0.83509356
0.8617073
0.87091476
0.8560002
0.8841483
0.8649522
0.8629939
0.88111264
0.75319314
0.8667226
0.82133055
0.7604133
0.86922735
0.858382
0.8632919
0.8550009
0.8603568
0.8723632
0.8861232
0.8465112
0.82782835
0.866538
0.86476827
0.8500665
0.84121233
0.8569438
0.8316203
0.9092765
0.8478492
0.8801586
0.849718
0.81689334
0.85369974
0.82361
0.8921561
0.87025094
0.8347394
0.8546753
0.8176916
0.86743385
0.8829887
0.86236453
0.84836936
0.8914162
0.843793
0.8691981
0.8348221
0.8687337
0.8431495
0.8629913
0.89051753
0.84629303
0.86868036
0.86159885
0.8899535
0.8771625
0.8681904
0.862941
0.85732037
0.8801624
0.8234762
0.810726
0.8272159
0.85712516
0.78370047
0.8713168
0.83288246
0.8744518
0.8346856
0.83974564
0.8920898
0.85970104
0.8130593
0.8600172
0.87538075
0.80886227
0.8460005
0.83392304
0.87
0.8314942
0.78524417
0.8636867
0.8023524
0.90770435
0.8086043
0.8523374
0.8551337
0.88047177
0.84447265
0.8524698
0.8882099
0.8741985
0.8808298
0.88930136
0.89212346
0.872333
0.8715144
0.84991354
0.83979124
0.8672508
0.88654906
0.82639676
0.84120864
0.8593594
0.8924463
0.8756789
0.8666034
0.876984
0.8303792
0.84454185
0.84523356
0.8397854
0.8684177
0.8965911
0.89422464
0.8445276
0.83108246
0.9010048
0.8881203
0.9132026
0.8518352
0.90797186
0.8792804
0.90794426
0.87258786
0.87665665
0.88116664
0.9000149
0.88606554
0.88157
0.87601703
0.86805725
0.9092101
0.88293827
0.9319462
0.9275195
0.8709985
0.92625934
0.86356205
0.8994368
0.85359585
0.904201
0.86349905
0.88691753
0.9542268
0.91356003
0.91455513
0.8793673
0.91298205
0.9196188
0.9229266
0.88709784
0.9092434
0.89507467
0.88520163
0.88593835
0.8729982
0.9003974
0.9023553
0.8557725
0.88096255
0.927233
0.9336178
0.9165479
0.8991588
0.8991865
0.88699037
0.905796
0.9249559
0.9383183
0.93852997
0.91874063
0.9265807
0.8902867
0.93637025
0.89231664
0.8981302
0.90688103
0.9146308
0.88812405
0.8867343
0.8348568
0.9255855
0.951204
0.93416566
0.92691666
0.94673914
0.90335995
0.8641973
0.94673777
0.8839188
0.92344105
0.84773195
0.9731469
0.9988979
0.9360872
0.9306845
0.9303298
0.9498742
0.99620914
0.9644427
0.9700013
0.9533204
0.9443393
0.97639525
0.9441643
0.98290694
0.9489184
0.96142536
0.944195
0.9301293
0.931145
0.9198856
0.94008505
0.97276306
0.9738722
0.95613694
0.9688857
0.92590654
0.97467715
0.93031853
0.93454623
0.9073923
0.96792907
0.9050964
0.94864947
0.92653465
0.9630752
0.9598082
0.92509943
0.9788584
0.91833514
0.9482869
0.872083
0.9198165
0.92647
0.8359947
0.94411784
0.9094757
0.94022816
0.93701106
0.8894158
0.89330506
0.958458
0.8822507
0.87936676
0.9099887
0.9248723
0.9340558
0.9571045
0.9710514
0.964959
0.9520063
0.9285757
0.98361784
0.96618384
0.97281116
0.9393686
0.97442013
0.975116
0.9743435
0.96029
0.98494095
0.93179154
0.9167626
0.99098366
0.91869974
0.99672437
0.97246623
0.9700375
0.9482754
0.9738155
0.92246896
0.9630849
0.9499398
0.88106465
0.9397998
0.9639315
0.96578145
0.9863116
0.8783257
0.928134
0.9864402
0.9312263
0.8983256
0.9365963
0.960638
0.93080884
0.957956
0.9743425
0.9190436
0.94045866
0.9411603
0.9494688
0.93017185
0.9491726
0.92567515
0.953154
0.941855
0.92955816
0.93000555
0.93509334
0.9642822
0.96923906
0.9800175
0.8939071
0.95913595
0.93478185
0.96665585
0.94607544
0.90315634
0.9464421
0.9112858
0.9405706
0.91717815
0.94796675
0.8525179
0.94651353
0.96662974
0.97029495
0.9587667
0.918006
0.91580665
0.88989055
0.9549042
0.91634315
0.9188054
0.9398169
0.9064144
0.9164599
0.94061273
0.87960804
0.9303864
0.8737677
0.91971487
0.86514056
0.8902685
0.9122792
0.92806774
0.8818944
0.9006619
0.93160385
0.90943915
0.9423724
0.9137948
0.92078614
0.8662056
0.9064158
0.9016828
0.9723078
0.9338395
0.89255226
0.9273519
0.907155
0.9325152
0.93277127
0.8985617
0.9580632
0.9439258
0.9393255
0.90888244
0.9261951
0.9458223
0.9095521
0.8888633
0.86893475
0.8794272
0.9530077
0.8971945
0.9319639
0.92032707
0.9316218
0.96347183
0.92201495
0.9553041
0.8951687
0.9643458
0.91858524
0.9300482
0.90750706
0.890299
0.94143814
0.93098646
0.944786
0.92034245
0.9608073
0.93326366
0.9151017
0.8862463
0.94715905
0.927375
0.9363783
0.90832156
0.9148577
0.9100956
0.9633585
0.9441694
0.976992
0.98942006
0.98347193
0.9038153
0.95600295
0.96324503
0.9703542
0.917043
0.94024706
0.9726142
0.9210804
0.9837649
0.9816064
0.9886593
0.9060174
0.9524917
0.90007985
0.94888824
0.892662
0.9160398
0.90629274
0.947511
0.950276
0.94231987
0.9144836
0.918405
0.91121286
0.93244916
0.9435643
0.913819
0.9385688
0.9391054
0.9433492
0.9076252
0.933137
0.9335919
0.93252873
0.9708338
0.92451864
0.9356815
0.93928564
0.9444791
0.9260268
0.90257764
0.9463805
0.9303353
0.93730783
0.9068556
0.9167079
0.9143345
0.9595593
0.93625724
0.9314783
0.93025696
0.948768
0.9318576
0.9137827
0.9517388
0.89389414
0.9006511
0.93093395
0.9339022
0.89781433
0.93328506
0.865524
0.91161966
0.9000459
0.86205596
0.9131339
0.90774477
0.87213314
0.9086744
0.915576
0.8978315
0.90160877
0.8699231
0.915965
0.8821108
0.88436276
0.86789876
0.9176979
0.93696547
0.8916021
0.84567785
0.8365724
0.8769878
0.8572943
0.8534944
0.8232932
0.8733335
0.8848061
0.8734079
0.8192442
0.86950094
0.861599
0.8525062
0.87551504
0.8442298
0.87648493
0.85733074
0.8537575
0.83655244
0.865455
0.816627
0.8590413
0.8562925
0.842066
0.80225706
0.858074
0.8826745
0.854191
0.8285068
0.86252433
0.85675126
0.83804744
0.8614094
0.8300194
0.8605641
0.8323249
0.79500854
0.87048715
0.83661634
0.8632783
0.8577382
0.8695103
0.88461405
0.87900585
0.804696
0.8657808
0.86217433
0.8543964
0.80384797
0.85168105
0.8280926
0.8177844
0.79968643
0.86713487
0.8423442
0.840611
0.8793626
0.8705341
0.85330737
0.8045961
0.87220746
0.8670869
0.8390176
0.8296378
0.8113411
0.8010421
0.8324203
0.8449976
0.821408
0.7782742
0.8507952
0.7975149
0.78763896
0.8272738
0.82447994
0.8010454
0.8299253
0.8158606
0.8414886
0.8486719
0.8304275
0.8435746
0.8720441
0.819663
0.8500826
0.8039804
0.8332522
0.79250365
0.8252359
0.81369066
0.7722163
0.7305151
0.7588801
0.77206796
0.80725324
0.72119373
0.7412892
0.7992086
0.6905221
0.7553194
0.8334094
0.7097906
0.83994937
0.7844048
0.8185725
0.67993844
0.77781194
0.7382469
0.7231002
0.76003885
0.8333532
0.7436774
0.75562817
0.8556597
