uuuu-02.csv
1.1094126
0.9322853
1.1297647
1.0061022
0.96465826
0.9458651
1.0006167
0.93031013
1.0926819
0.98309326
1.0124228
1.0407977
0.97164345
1.029216
1.0772095
0.9664669
0.942915
1.0440093
0.986164
0.98710144
1.0645078
1.020919
1.0216118
0.93004256
1.0633432
0.92094165
0.9831462
1.0014124
0.9760871
1.0135138
1.0208517
0.98272806
0.9802789
1.1118957
1.0197358
0.9876632
1.0164503
1.0021687
1.0130645
0.9717833
0.95388293
1.0596938
0.9938242
0.97255164
1.0263255
0.98361397
1.0334865
0.9862351
1.0206256
0.98579293
1.0278865
0.9504932
0.9783669
0.9268424
0.9695276
1.0253493
0.9734349
0.9987281
1.1079532
1.0584304
0.9774781
1.0395954
1.0339328
0.9350339
1.01433
1.0455997
1.0384047
1.0481763
1.0687778
1.0229164
1.0518548
1.0062876
0.97549856
1.1557755
1.0384544
1.0173386
1.0362537
1.0600014
1.0445508
0.9860634
1.0823809
0.99553025
1.0465567
1.0391227
1.0141053
0.98650557
1.00034
1.0245422
0.9987976
1.0184535
1.0453362
1.0456773
0.93506986
1.0435963
1.0333165
1.0098761
0.9812783
1.0367932
0.98272306
1.0821375
1.0437794
0.9715374
1.0681472
1.1334934
0.99889815
0.9936393
1.0060059
0.9539477
1.0233189
1.0305777
1.0719887
1.1038544
1.0406803
0.9927842
1.0693426
1.0710157
0.99756604
1.2263906
0.9683452
0.9934892
1.0357237
1.0205965
1.040599
1.0257465
1.017793
0.9972493
1.0718318
0.99928266
1.0798634
0.8875627
1.0985788
1.0732704
1.0867175
1.0028883
1.0223006
0.9796441
1.0441016
0.9895226
1.0594893
1.1008002
0.95431775
1.0049676
0.9717865
0.94843566
1.0138012
1.0331699
0.99943835
0.9647773
0.9758982
0.990572
1.0224184
1.0049269
0.99925053
0.9787805
0.9472892
0.9600834
0.9322312
1.0786241
0.9480151
1.003503
0.9901359
1.0075175
1.0234866
1.0201398
1.0424987
1.1007968
0.9538959
1.0223334
1.0287541
1.0149076
0.95544034
1.0664362
0.98357093
1.0025439
0.97274655
1.1721231
0.9874705
1.0398786
1.0524662
1.0383469
0.99571013
1.0529394
1.0421274
1.0543343
1.1005635
1.084407
1.0321357
1.0539496
1.0603006
1.018962
1.0734593
1.0124754
0.9983674
1.006328
1.0625299
1.0274078
1.025895
1.0552309
1.0078813
1.0240836
1.1347449
1.0942693
0.88858235
1.0404376
1.0355695
1.0646572
1.0278567
1.0379308
1.0959052
1.0794845
1.0074873
1.0333779
1.0328999
1.029987
1.0737724
1.0583797
1.021125
1.0413271
1.0540491
1.1010771
0.9687217
1.1322343
1.1271303
1.091825
1.0620321
1.0300792
1.1146126
1.0538129
1.1488986
1.082398
1.0244739
1.0866476
0.9646752
1.0508331
1.1112204
1.0463833
1.0952287
1.0314474
1.0075524
1.1234157
1.0400777
1.0295833
1.0209416
1.0864067
1.03976
1.0335989
1.0271736
1.0238333
1.0922799
1.0642207
1.0667119
0.9965659
1.0609254
1.0359445
1.0005729
1.0665003
1.016639
1.0146699
1.0349885
0.98792845
1.0747143
1.0135821
1.1125119
1.0452099
1.0328872
1.0750221
1.0465163
1.0999554
1.0323278
1.0462242
1.052278
1.0856498
1.0715687
1.0219401
1.0765413
1.0425019
1.0063874
1.0583794
1.1109142
1.0891279
1.036651
0.9945104
1.055334
1.0534087
1.0450286
1.083012
1.0244511
1.106904
1.0563173
1.0861642
1.075952
1.0104468
1.0520729
1.003427
1.0313349
1.0453995
1.0193996
0.9980141
1.0060424
1.0643153
1.0212035
1.051555
1.0670929
1.07931
1.1266242
1.0090096
1.1098466
0.98776305
1.1100202
1.1531733
1.118906
1.0590488
1.0485601
1.1008422
0.99516237
1.122305
0.9873765
1.0257256
1.021347
1.0608507
1.0185317
1.1355128
1.0586419
1.1165847
1.0752792
1.1106739
1.0214211
1.0756589
1.007823
1.133702
1.03356
0.9467008
1.095434
0.99970436
1.0796676
1.0277027
1.0565361
1.1272833
1.0654242
1.0991443
1.0288135
1.0461795
1.1001241
1.0080016
1.1040928
1.054623
1.0026344
1.0100423
1.0411464
1.0599738
1.0565015
1.0974742
1.0786997
1.0557764
1.0856874
1.0587219
0.9907055
0.991492
1.0435297
1.0379094
1.1181091
1.1186655
1.0631348
0.98559207
1.0597878
0.96543837
1.0903431
1.0412426
1.1364229
1.0722516
1.1379325
1.083107
1.0819135
1.0064166
1.1131305
1.0511298
1.0607966
1.0836276
0.9935046
1.1017911
1.0286906
1.0966799
0.992265
1.0520111
1.151589
0.9910108
1.0080354
1.098121
1.0310465
1.0159751
1.0289756
1.0714153
1.0659744
0.9902981
1.02745
1.059968
0.99278444
1.0862714
1.0762806
1.0140876
1.091345
1.0992512
0.9364183
0.9897104
1.0375274
1.2080119
1.0468999
0.9322671
1.0462085
1.1120843
0.9458906
1.0824482
0.9546343
0.9860389
1.0602579
1.0804069
1.1571252
0.9601583
1.0742024
1.0420172
1.0863101
1.0829306
0.9832007
1.0473447
1.0302795
1.039055
1.0333413
1.1071324
1.0427206
1.101075
1.0535783
1.1236709
0.9998305
1.0687498
1.0649543
0.93794966
1.0680137
1.14972
1.0505471
1.0405447
1.0182142
1.0913371
1.0120783
0.9777517
0.99692535
1.1080219
1.0076514
1.0420495
1.0718883
0.96952534
1.0277854
1.0309567
1.0118926
1.0553279
1.050579
1.042988
0.98041415
1.1083196
0.9704346
1.0165565
1.0509986
1.0066448
1.0833153
0.98693585
1.0774721
1.1177427
1.0357162
1.0891193
1.0510213
0.9480914
1.1438165
1.0829451
1.1248169
1.0691243
1.065926
1.1132001
1.0275669
0.9727532
1.0905514
1.0658516
0.9719269
1.0649636
1.0313841
1.0428582
1.0766
1.062716
1.029892
1.0499387
1.1150761
1.1010174
1.0346355
1.0509394
1.0975829
0.9808422
1.1016957
1.0073129
1.1494817
0.9781672
1.008624
0.9935724
1.106454
1.0564129
1.1383668
1.0068821
1.0658717
1.0671299
1.013855
1.1179003
1.0224571
1.0236027
1.0409012
0.9435782
0.9937048
1.0084871
1.0520399
0.9551628
1.109099
0.9963279
0.9540782
1.1516914
1.0553402
1.050181
1.0658487
1.0729231
1.0345668
1.0650803
1.0311776
1.0553551
1.0205809
1.1608306
1.0014104
1.0429035
1.010892
0.9430373
0.9941935
1.052144
0.98221797
0.9167547
1.1345385
0.98639846
1.0404135
1.0650501
0.92319405
1.0294659
0.9751763
0.9087371
0.9987518
0.98689705
0.93325484
0.97612137
1.0020931
1.0302773
1.0091892
0.9922466
0.99631697
0.99474335
1.0273315
1.0428461
1.045155
0.9947128
1.0138782
0.98117095
0.9723517
0.9778193
0.97686726
1.0124351
1.0009458
1.0284213
0.9769572
1.0665102
1.0795465
0.92917174
0.9273062
0.9088326
0.9435598
0.88997424
0.91790074
1.0596398
0.98165447
1.0257066
0.9716679
1.0317044
0.9330121
0.96744376
0.9749221
0.9725833
0.9718387
0.9126656
0.89035445
0.87085307
0.96446425
0.8766816
0.89840376
0.94649655
0.82072186
0.85973644
0.8820043
0.8402453
0.905569
0.8268475
0.8686318
0.7879828
0.83012277
1.0435699
0.81686306
0.9924634
0.91813624
0.8019724
0.86205614
0.7542849
0.8016127
0.92357206
0.8049139
0.8930663
0.8529429
0.8484701
0.86627895
0.9077202
0.81286323
0.81028885
0.8157181
0.9006249
0.9278833
0.82145065
0.806525
0.8140308
0.8284203
1.0668588
0.890376
0.94441646
