pppu-02.csv
0
0
0
0
0
0.60560733
0.6244412
0.7180283
0.65585744
0.7034407
0.667221
0.7102078
0.56932026
0.6218312
0.60604876
0.5957897
0.5865869
0.7100512
0.7695493
0.6882275
0.63538605
0.7071538
0.5496108
0.60579
0.7625866
0.6422571
0.58524895
0.6186876
0.7030539
0.65918523
0.56647617
0.6213002
0.6855593
0.635178
0.7207356
0.67126215
0.7507584
0.65753806
0.6537418
0.6882324
0.7032569
0.6870776
0.713197
0.71804804
0.68361837
0.7241634
0.619238
0.6454694
0.6529369
0.6449689
0.6510129
0.5928575
0.71649814
0.61566186
0.672825
0.7074651
0.61229485
0.6193091
0.6659672
0.71353304
0.6621696
0.7119511
0.6792938
0.68686074
0.7257821
0.55421007
0.59653616
0.694487
0.61455655
0.5878741
0.53095347
0.680186
0.6675903
0.6735878
0.7123906
0.70848984
0.73724836
0.68733233
0.7386491
0.7872454
0.68840176
0.72222435
0.7876525
0.7990083
0.73172307
0.7261531
0.7292645
0.75455385
0.66530555
0.72002757
0.8071611
0.7585214
0.74652034
0.7420773
0.7317685
0.70900244
0.72905236
0.787907
0.76988786
0.80934
0.6532664
0.6878263
0.7246327
0.76013637
0.6262743
0.6793836
0.7074235
0.79399574
0.7292903
0.74910235
0.7611663
0.79013854
0.8127154
0.8273446
0.76650876
0.80705416
0.7625413
0.7827734
0.8176512
0.8054301
0.7996747
0.7941189
0.7548131
0.8160637
0.80658734
0.78722954
0.8256888
0.80003965
0.7481992
0.7740857
0.7622621
0.7255667
0.7552552
0.81997764
0.79780847
0.7652221
0.7131247
0.77223796
0.80716944
0.77193844
0.78848654
0.7894237
0.8103693
0.80551976
0.7727605
0.81033236
0.7988598
0.7655603
0.832521
0.8552077
0.7865921
0.81961596
0.8266074
0.82553464
0.8291693
0.8449624
0.75853485
0.79201895
0.8219971
0.7842349
0.78801614
0.83252436
0.7898238
0.8184625
0.83086693
0.76278853
0.8093567
0.7977192
0.80227387
0.7446576
0.8330063
0.831718
0.8323878
0.8040443
0.8716326
0.8494684
0.7756897
0.8011379
0.83825815
0.811285
0.7611578
0.7743955
0.83197844
0.8000719
0.7107979
0.8586157
0.7922203
0.80923766
0.8511437
0.80932105
0.8002743
0.8332824
0.8483648
0.8195838
0.87482786
0.82498246
0.8380475
0.7804585
0.8352931
0.83809143
0.829875
0.8047975
0.77749914
0.8245164
0.8070617
0.79914427
0.82347846
0.840979
0.7898728
0.8565918
0.8588513
0.82434744
0.82543725
0.8014102
0.8405617
0.8650578
0.837135
0.840885
0.7905005
0.8320603
0.8317881
0.80236083
0.79990494
0.7672823
0.8361846
0.84896624
0.8548323
0.8482026
0.84309274
0.83829147
0.8224454
0.8220326
0.8393608
0.89182854
0.83471996
0.8630068
0.81708676
0.84521633
0.88215
0.86045814
0.85809743
0.85365087
0.84734166
0.8035362
0.8194973
0.8374011
0.84069395
0.8377739
0.88309747
0.85215163
0.8691893
0.85669947
0.85182106
0.8795035
0.88096267
0.8980612
0.8680403
0.86458033
0.8873359
0.87747574
0.8423181
0.89147663
0.86270165
0.90776616
0.8475711
0.9074157
0.8209308
0.8802914
0.8333419
0.8694689
0.87198365
0.882851
0.78395134
0.88354456
0.8336632
0.8479644
0.831865
0.8556442
0.87297076
0.86084056
0.8979117
0.83739835
0.8232927
0.8174293
0.87702984
0.85921407
0.80750626
0.89376825
0.87934947
0.8567036
0.88959444
0.8940268
0.8648457
0.82256913
0.891143
0.8882035
0.87691265
0.88978136
0.9015003
0.905043
0.89520866
0.8296659
0.8228377
0.8635145
0.87352896
0.89862543
0.88010293
0.8580255
0.9053346
0.8921528
0.9266201
0.88722783
0.88541055
0.9272705
0.9476972
0.9080504
0.94105625
0.8984008
0.8912717
0.9450445
0.8702457
0.8745025
0.86039656
0.85943043
0.89710593
0.85120934
0.92907953
0.9469719
0.889047
0.924285
0.90645
0.93308085
0.89542526
0.86593735
0.9287462
0.9232866
0.87439394
0.8688445
0.8787104
0.9319343
0.9273619
0.863188
0.88389677
0.90791833
0.8987381
0.886811
0.9276907
0.9264552
0.9167343
0.8971253
0.8731948
0.90818673
0.86755675
0.87769413
0.86501986
0.9152848
0.8726953
0.9158446
0.9022723
0.86721474
0.8860987
0.804242
0.86190695
0.8484627
0.87366426
0.8254187
0.8878017
0.8544755
0.87039346
0.9181413
0.8887847
0.87759864
