pupu-01.csv
0
0
0.9935462
0.6884621
0.74340963
0.7191472
0.6613151
0.68970853
0.8186105
0.63664544
0.6213031
0.5861743
0.6677713
0.71447235
0.73756707
0.5879325
0.7866688
0.5693198
0.5995591
1.040783
0.7017153
0.7140383
0.7099079
0.6676729
0.77273583
0.71345747
0.81708276
0.6573051
0.66596884
0.72543955
0.62229985
0.96968734
0.6573902
0.7785968
1.00898
0.5876824
0.6548972
0.81120354
0.8446864
0.7713665
0.72349364
0.65900373
0.7286596
0.81668437
0.7318555
0.8453306
0.65073574
0.6588856
0.7507045
0.63819873
0.6469334
0.6423467
0.6487052
0.690315
0.656329
0.84633464
0.71105
0.6060468
0.71212244
0.63617194
0.750586
0.72675717
0.66236955
0.7949338
0.72482604
0.66303974
0.64063036
0.6615422
0.7407038
0.6851314
0.7249299
0.92145306
0.7365815
0.7272213
0.6958466
0.77711046
0.7367841
0.7917678
0.85187054
0.68975484
0.74997264
0.87724584
0.818182
0.7969774
0.7514198
0.7721571
0.76325923
0.772578
0.78265893
0.74377996
0.8326433
0.673424
0.6959391
0.6957873
0.64676845
0.75423044
0.6127463
0.72523963
0.731549
0.7058692
0.75968194
0.7191972
0.6980033
0.6795718
0.7524388
0.79525936
0.7704835
0.72149193
0.73315835
0.7451459
0.6774656
0.69769585
0.7887821
0.8172893
0.72587186
0.73808026
0.84703803
0.7817432
0.7860833
0.74666923
0.8244072
0.7849252
0.8051384
0.7596807
0.83670646
0.68187773
0.7081053
0.8560965
0.73554164
0.8068179
0.7853009
0.72802204
0.7781657
0.75868845
0.75301117
0.7890333
0.8615814
0.8381002
0.85044646
0.88533264
0.8694633
0.8350552
0.84766287
0.82847136
0.899213
0.8453442
0.7131888
0.7211989
0.7803872
0.7960864
0.91130954
0.8000913
0.8387129
0.813278
0.8815801
0.8147862
0.80461955
0.89187604
0.8248394
0.8190272
0.7964417
0.8138355
0.7618438
0.79567057
0.73227596
0.79291636
0.8330773
0.8532267
0.7787507
0.71353525
0.87444615
0.7840758
0.78445363
0.8201963
0.780319
0.7994233
0.8820942
0.8640465
0.7665447
0.79571956
0.80193865
0.839991
0.74500364
0.8129307
0.742398
0.7522675
0.7385632
0.75823915
0.7661212
0.7680708
0.78953665
0.74663216
0.8441401
0.8366603
0.83751404
0.8621717
0.8683622
0.9161538
0.80696416
0.8352612
0.89980674
0.9075198
0.8729936
0.86239856
0.8961029
0.90748465
0.8644225
0.8186729
0.87655115
0.8627571
0.90819573
0.93129677
0.9638336
0.9498405
0.9190961
0.998647
0.91408825
0.8971748
0.92359686
0.99499047
0.83485466
0.91773665
0.9014433
0.91468716
0.99283946
0.89019066
0.99117005
0.92532146
0.91787165
0.88222235
0.85417694
0.8444616
0.872939
0.9072126
0.8835
0.95611113
0.95713407
0.9452289
1.0241331
0.96867263
1.0014633
1.0268841
1.0212798
1.0087823
0.99083143
1.0468154
0.9553807
0.9773293
0.9090279
0.9187505
0.92856014
0.9658918
0.9322853
0.9099383
1.0156814
0.9265686
0.91613877
0.9389938
0.9972211
0.9705289
0.98602164
0.927892
0.9896744
0.9838442
0.9796991
1.0105214
0.91794735
1.025547
0.9299497
0.9359301
0.9645965
0.9914261
0.9873056
0.93427336
1.015985
0.93111926
0.9303295
0.9798337
1.0063034
0.86441875
0.8817728
0.87804794
0.99075896
0.95264745
0.9686448
1.0171741
0.97539777
0.99922943
0.96314883
0.9890192
1.003133
1.0462067
0.9640512
0.88743657
0.9626932
0.94762266
0.9457585
0.9959527
1.0128841
0.8913148
0.92262113
0.990156
0.9353921
0.9228275
0.87675124
0.86300963
1.010233
0.9642314
0.94655216
0.97824126
1.0004528
0.9901217
0.97009385
1.0076075
0.95669764
1.0081711
0.9738476
0.9660946
1.0122675
0.9676018
1.0095173
0.98316395
0.9517016
0.8705285
0.92580813
0.9668611
1.01518
0.93984807
0.9685951
0.99232256
0.98990554
1.0217981
0.98527026
0.9907889
1.0607455
0.9777637
1.0055773
0.97978413
1.0670089
1.012063
1.0134593
1.0139347
1.0243266
0.9967066
0.97311956
0.97614455
1.0363727
0.9623002
1.0306218
1.0194882
1.0409167
0.98580706
0.96937335
0.9915164
0.9982445
0.97208035
0.9850469
1.0247303
0.96527165
0.9735749
1.001862
0.9986906
0.9431048
0.9575801
1.0022844
0.9975198
1.001076
1.0350403
0.93321353
1.001757
