puup-00.csv
1.0261731
1.0567812
1.0068077
1.0319012
1.0407913
0.9957141
1.0512419
1.0440086
0.9589965
0.9777035
1.0680835
0.9809268
0.93844914
1.0502728
1.0561869
1.0026048
1.0138233
0.992432
1.0125492
0.9988329
1.0157889
0.9789828
0.9898926
1.0256165
1.0115342
1.0458231
0.9985726
1.0361784
1.0306591
1.0162371
1.0616082
1.0080496
1.0223854
0.96954155
1.0364469
0.984099
1.0028563
1.024635
1.0139405
0.9960272
1.0003144
1.046408
1.0144472
1.0610429
0.98807317
1.0128214
1.021914
1.0188856
1.0229377
1.0454607
1.0496976
0.99335223
1.065489
1.0179089
1.0412608
1.0479871
1.0858628
1.029453
0.9844921
1.0665697
1.0716658
1.0859059
1.0454487
1.0410845
1.0577358
1.0491949
1.0263045
1.1195782
1.105382
1.0888847
1.0334095
1.1198149
1.0033231
1.0990672
1.073757
1.0883956
1.0320163
1.084941
1.0275508
1.0400356
1.0353184
1.0148524
1.004459
1.0387568
1.0557547
1.1223897
1.0185994
0.9985287
1.0326225
1.0715572
1.0607481
1.0647788
1.0335459
1.0936517
1.0773463
1.0914335
1.1245606
1.0806484
1.0631938
1.0592464
1.0406708
1.0311549
1.1058968
1.0505869
1.031145
1.0585486
1.1447724
1.0383692
1.0923138
1.0609293
1.0933697
1.10719
1.0701146
1.0572882
1.057288
1.0631315
1.1127576
1.085454
1.0914334
1.0916413
1.0041286
1.0802505
1.0748967
1.0807272
1.1080462
1.0375013
1.0645305
1.0557135
1.0254202
1.1239164
1.0994931
1.0628912
1.089999
1.047254
1.0678072
1.103224
1.0935566
1.1157769
1.0718971
1.0597175
1.0401044
1.0911388
1.0102124
1.1269747
1.0817521
1.111619
1.0437431
1.0735326
1.0990522
1.0838245
1.0797963
1.1236496
1.094431
0.9893594
1.0676205
1.0753965
1.056808
1.0706311
1.0961503
1.0991077
0.9976923
1.0841638
1.0510049
1.0289859
1.1605687
0.9841418
1.0852256
1.0980784
0.9816963
1.0794538
1.1350002
1.0470133
1.0784607
1.1144694
1.020318
1.0468706
1.1491013
1.0891105
1.0830816
1.0557482
1.0345404
1.0230033
1.0283915
1.0408927
1.1052251
1.1241744
0.97814417
1.0864058
1.1012135
1.069431
1.0638762
1.1202046
1.1013964
1.1263515
1.070401
1.0757569
1.040281
1.0992708
1.0477153
1.0511087
1.0236241
1.0491
1.0302962
1.083267
1.0782964
1.120448
1.0342708
1.0810035
1.0627437
1.0661277
1.013936
1.0871091
1.0921619
1.0345938
1.0760753
1.07529
1.0381466
1.1282396
1.0652665
1.0432571
1.0023797
1.0348531
1.0611862
1.0346075
1.0370435
1.0283903
0.9988315
1.0410787
1.0105581
1.0772538
1.0643587
1.0364275
1.0059001
1.0735396
1.1176579
1.0959779
1.129716
1.061764
1.0758175
1.0103195
1.0851688
0.9925282
1.1504915
1.0611085
1.0716413
1.0601784
1.0458859
1.1024942
1.0726092
1.0559484
1.0525149
1.0838002
1.065063
1.0441947
1.0662696
1.054681
1.0178636
1.1234292
1.0519303
1.0882584
1.0527292
1.056926
1.1523124
1.0409203
1.0981586
1.0882536
1.097068
1.0873735
1.0062193
1.0533395
1.0279834
1.0932723
0.9863604
1.0880358
1.0512927
1.0941814
1.0482892
1.039469
1.0457151
0.9786026
1.0466769
1.0899886
1.13262
1.053473
1.0419531
1.0724537
1.0829087
1.0557942
1.0608821
1.0903811
1.0898931
1.0751113
0.98754734
1.0702677
1.0925003
1.0905329
1.0164423
1.075745
1.0804276
1.0900083
1.049165
1.0789506
1.0949271
1.1287063
1.1029291
1.0481191
1.0082307
1.0972624
1.0935013
1.0551689
1.0832553
1.081571
1.1290033
1.0431205
1.1260943
1.0703176
1.026091
1.0401
1.0531317
1.1236515
1.0325408
1.0157378
1.0480117
1.0903462
1.0907058
1.0910975
1.0389313
1.1208615
1.088993
1.1474352
1.0420082
1.0958135
1.080227
1.0315399
1.0694965
1.0561302
1.1096549
1.0794332
1.0437391
1.0458108
1.098245
0.9945627
1.0461434
1.0338187
1.0927761
1.0187093
1.0499022
0.99977905
1.144744
1.0609763
1.0504448
1.0163099
1.078875
1.1064067
1.0062373
1.095193
1.0083569
1.0401067
1.0899588
1.0471526
1.0798733
1.0022191
1.0988636
1.080303
1.0089391
1.048606
1.0046784
1.039432
1.010174
1.0225879
1.0807843
1.0044194
1.0556521
1.0954646
1.0270188
1.0807483
1.0475355
1.0958718
1.0814103
1.017165
0.9748081
1.0164522
1.0377202
1.0947726
1.0207016
1.091937
1.0430449
1.036366
1.0401316
1.026553
1.0554774
1.0905024
0.9946356
0.96540624
1.0301887
1.0467486
1.041652
1.0316036
0.9978207
1.0154028
1.056741
1.0192894
0.9964141
1.0448005
1.0512428
1.0026553
1.0104736
1.0669936
1.023637
1.0514028
1.0522745
1.0512667
0.97284895
1.0050449
1.0452635
1.0564266
0.99370694
0.9661314
0.93278563
0.9993924
0.99759334
1.0237631
0.98488283
1.0183083
1.0337037
0.9838776
1.0169448
1.0290265
0.98058856
1.0618992
1.0526346
1.0431559
0.9583951
1.0413033
1.0363909
1.0230117
1.018017
1.0331321
1.0024656
0.9930606
1.0443528
0.95756394
0.99708605
1.0750138
0.91963214
1.0273944
1.0441116
1.0367334
1.0526422
0.9950965
1.0880387
1.1023837
1.0050688
1.1032374
1.0426027
1.0888314
1.1110038
1.0624036
1.0132622
0.98660195
0.95996267
0.9474091
1.0856478
0.9926534
1.0479991
1.0197988
1.0007288
1.0592321
1.0379286
1.0554489
1.049525
1.0222007
1.0461122
1.0041782
0.9987962
1.0477179
1.0520056
1.0147039
0.9877131
1.0312846
1.027038
1.0332918
1.0343701
1.0117676
1.0330288
1.0168699
1.080283
1.0332345
1.0062785
1.0349909
1.0352057
0.99555826
0.9961535
0.97743887
1.0162371
1.0120363
1.0413388
1.059336
0.985311
1.0250044
1.031854
0.98702455
1.0106641
0.9745254
1.02466
1.0233914
0.98622817
1.1045512
0.97467506
1.0707966
1.0014273
1.092083
1.0561255
1.0431912
1.0392287
1.0675235
1.0571269
1.021155
0.9658524
1.0239679
1.0318354
1.0427928
1.0625553
1.0371087
0.94180155
0.9932676
0.9833443
1.0536054
1.0231509
1.0449784
1.0398085
0.9845482
1.0264648
1.0176837
1.0596172
1.0062053
1.0237243
0.9831864
0.98609
1.0355254
0.95470375
0.9920858
0.9791276
1.005036
0.9950912
1.0902723
1.0158823
0.9638069
0.9968177
0.9876779
1.0621738
0.90741366
0.84319454
0.8131983
0.8400625
0.986945
1.0148852
0.95953095
1.0675936
1.0185356
1.0437208
0.9801471
1.0361311
0.92045134
0.91634357
0.9459336
0.9702219
0.95072734
0.92187715
0.8805978
0.9197902
0.84016305
0.9236346
0.97299665
1.0084801
0.8925874
0.87988764
0.8528563
0.8849747
0.89194393
0.8983453
0.86841166
0.88929534
0.92658967
0.8890506
0.9511616
0.95339274
0.86981654
0.88396084
0.91755766
0.9086665
0.95971
1.0169344
0.8606473
0.9171961
0.9383549
0.88464177
0.95230633
0.84467
0.8435018
0.97806513
0.8696624
0.857518
0.8457112
0.9743752
0.91968244
0.9092321
0.82261026
0.8555272
0.82063544
0.7370299
0.7549848
0.74038154
0.77800107
0.81908154
0.8218961
0.78102106
0.8114474
0.8756724
0.89583987
0.82698095
0.79823387
0.8596677
0.893079
0.8705549
0.91776675
0.85951144
0.8397951
0.93870234
0.880639
0.8243284
