pppu-01.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0.66671884
0.76134586
0.73996294
0.795151
0.78529024
0.66877806
0.7750674
0.6554642
0.7776081
0.7544733
0.78498226
0.6375855
0.68286943
0.6513852
0.5465405
0.74323946
0.54808855
0.64446133
0.69086146
0.69471
0.8791504
0.901623
0.7807226
0.6780493
0.98860776
0.8200744
0.77193767
0.80355513
0.7197614
0.6668662
0.5741577
0.71270245
0.6512221
0.6731002
0.7175491
0.6454705
0.69255143
0.73924327
0.74512833
0.61681867
0.64041847
0.70282286
0.6936941
0.6013083
0.6391537
0.620691
0.6442047
0.7171675
0.67151403
0.5776882
0.6038028
0.5667336
0.73793924
0.55959326
0.67295647
0.675077
0.65323865
0.66451955
0.57814926
0.599566
0.6203416
0.65527177
0.67685527
0.6821908
0.68326986
0.6448268
0.7273486
0.64500606
0.62753
0.68327713
0.69594723
0.6962718
0.67106235
0.6526982
0.62039506
0.7062036
0.6544206
0.7465516
0.613476
0.7173194
0.5960929
0.65483534
0.775782
0.6233362
0.6342777
0.79048306
0.60129654
0.73931825
0.6446791
0.7626709
0.73697686
0.65850794
0.6963462
0.63725144
0.6864009
0.73318285
0.67417103
0.6975822
0.76458156
0.5815469
0.70305467
0.61403304
0.70505315
0.6542351
0.67366135
0.7411765
0.6827413
0.69702935
0.6337536
0.6229885
0.6451803
0.7033772
0.63496983
0.7015884
0.66634524
0.72799915
0.5898809
0.7150217
0.6919123
0.6701966
0.6623505
0.71015406
0.70025694
0.69943804
0.661448
0.6190633
0.6574447
0.702318
0.7329893
0.73219824
0.70187765
0.6731433
0.6958392
0.725622
0.6915102
0.64187866
0.63864946
0.66616553
0.67371505
0.70572245
0.5809899
0.6916306
0.6475766
0.75653017
0.6638929
0.65244895
0.6274557
0.70881325
0.7897677
0.69596916
0.6990149
0.6729978
0.5388591
0.54310375
0.6219309
0.57102484
0.6178401
0.6654424
0.6344352
0.6612464
0.5682779
0.58735955
0.6610225
0.713377
0.60832417
0.64055824
0.71362555
0.69300824
0.70577186
0.6152656
0.6166827
0.6532602
0.6686303
0.5940732
0.6426572
0.6286652
0.6551798
0.70803195
0.61790985
0.64177835
0.7492202
0.63835937
0.572597
0.6321435
0.69399095
0.6234471
0.69094443
0.6568953
0.72521806
0.6875875
0.7534346
0.6743277
0.6779068
0.67349184
0.64373994
0.68598914
0.67743015
0.61535496
0.6160111
0.63700795
0.57850295
0.6813719
0.67176557
0.6523322
0.6562843
0.64198893
0.6359447
0.71972746
0.7281899
0.6694488
0.7164101
0.6009219
0.7114119
0.7238697
0.7146781
0.7386513
0.73213905
0.65466475
0.6593416
0.67919326
0.64356565
0.7482886
0.6972068
0.7398848
0.71884096
0.7156257
0.76588756
0.6601732
0.6521975
0.74767685
0.8136332
0.77456754
0.768869
0.71016574
0.71949935
0.6780733
0.67151856
0.6600813
0.6700797
0.8093534
0.7781688
0.79323286
0.7771928
0.752062
0.8092682
0.82136196
0.80786127
0.81931293
0.7330629
0.7807151
0.7825309
0.7750649
0.79089904
0.77348256
0.7373431
0.8326005
0.8132966
0.72054404
0.71706015
0.65484446
0.6765074
0.7374281
0.7224721
0.7573815
0.78088933
0.7899649
0.652688
0.7248564
0.77466774
0.6918583
0.6908741
0.8073975
0.7603187
0.7836744
0.81972426
0.7624797
0.82452524
0.7726243
0.79386425
0.8019957
0.7972151
0.8314363
0.77346396
0.8175009
0.72137904
0.75238913
0.84699
0.8443654
0.8128549
0.7606186
0.8058495
0.839582
0.80909395
0.8123507
0.79309875
0.8238306
0.7884475
0.82255065
0.7948445
0.8094634
0.79287666
0.7825729
0.79535496
0.83828336
0.77142614
0.79900724
0.7872244
0.7681901
0.74641484
0.8324167
0.8328608
0.8025492
0.8310123
0.7821007
0.75475377
0.8094094
0.7958866
0.8261419
0.8134766
0.8105158
0.80400974
0.82310575
0.7962416
0.8117416
0.7778803
0.82098556
0.80421245
0.8170455
0.80824196
0.7954914
0.7906857
0.7921344
0.84571546
0.78707546
0.8281262
0.7791594
0.8293193
0.77648747
0.81762457
0.7839879
0.7887188
0.7982804
0.79570436
0.8127359
0.75921315
0.8407191
0.81244767
0.80680114
0.8662026
0.818355
0.8089523
0.8381694
0.8582308
0.8146665
0.8380728
0.85556126
0.81645614
0.8495011
0.8249817
0.7860267
0.8454635
0.83657736
0.85716033
