ppuu-03.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.56098104
0.7807991
0.60428447
0.7236285
0.5733737
0.5907187
0.7913079
0.7183786
0.64713854
0.63835627
0.7009042
0.6398792
0.7386356
0.6875831
0.7552652
0.65569675
0.62089497
0.5902695
0.6932504
0.60128844
0.7290997
0.64685243
0.5885573
0.65294564
0.69557744
0.54248047
0.6405616
0.6351816
0.68470955
0.59418625
0.66406524
0.6413579
0.6611497
0.5436905
0.6582888
0.68946594
0.53404635
0.7257883
0.63156164
0.6781747
0.65977466
0.53676486
0.7199361
0.5805894
0.55965614
0.64261866
0.67377645
0.70568746
0.67677724
0.70464
0.6131248
0.66604847
0.7393834
0.68702006
0.6371735
0.6517605
0.72736716
0.7076026
0.789964
0.80983955
0.7567199
0.63775176
0.6908894
0.68726176
0.708748
0.7250685
0.6875375
0.6785947
0.7243718
0.71089923
0.69818497
0.6716671
0.6622278
0.73252964
0.79394174
0.756414
0.7299523
0.8142337
0.67427874
0.6955077
0.6801234
0.67168003
0.6128601
0.69928265
0.75623506
0.71560216
0.69554603
0.7342422
0.84034127
0.8616822
0.7136183
0.759886
0.7195742
0.751727
0.7033796
0.66592026
0.64853877
0.8201733
0.69206417
0.7533117
0.69990706
0.80158305
0.7932664
0.92524296
0.764627
0.77760124
0.81588924
0.74176884
0.7774718
0.82227707
0.84347796
0.8375512
0.8202369
0.8452932
0.8091269
0.76554835
0.846478
0.8589799
0.8183753
0.83406854
0.8388566
0.8603734
0.7656436
0.78317636
0.8067972
0.8443994
0.8854352
0.91376615
0.9085986
0.777867
0.80716866
0.7941997
0.83545613
0.82605547
0.8837251
0.9416267
0.8745185
0.7762783
0.77177274
0.761594
0.8325702
0.7880344
0.8030296
0.7675115
0.8711462
0.87802845
0.89095205
0.85708404
0.7357035
0.75995076
0.80049413
0.7301132
0.7019515
0.6856856
0.7669625
0.7777019
0.8406211
0.77685606
0.7623756
0.7830218
0.8118636
0.84450644
0.9107538
0.8734487
0.88127553
0.85178566
0.81082326
0.8262093
0.8145759
0.8476932
0.82082164
0.8570964
0.8511223
0.8593939
0.82730603
0.8545431
0.8673996
0.8459542
0.8465754
0.7770212
0.84787464
0.87734383
0.9676446
0.86813724
0.8718359
0.86642843
0.90084237
0.8734157
0.8937229
0.94070816
0.7862821
0.7953179
0.94269645
0.8916626
0.9120791
0.91698074
0.83319026
0.88494456
0.9980771
0.91045207
0.90431374
0.90962183
0.85432935
0.84949785
0.941092
0.9904114
0.9229926
0.8782811
0.9751045
0.9149225
0.8871344
0.9238814
0.8716766
0.82550764
0.9403136
0.96992916
0.9574469
0.97911924
0.9530802
0.9802817
0.9227698
0.9845866
0.96541405
0.8775994
0.8878647
0.90926623
0.90357465
0.93786424
0.92699945
0.91532606
0.93429655
0.9511708
0.9148806
1.0179456
1.0198908
1.036847
0.9728919
0.8559692
0.8784771
0.97904557
0.9274473
0.9702281
0.88955563
1.0383531
0.9478284
0.9859081
0.9126125
1.1249902
0.9380433
0.93438756
0.96703744
1.0249808
0.7863486
0.93544996
0.8858088
0.8643994
0.9369865
0.9465083
0.9421799
0.9634532
0.8518787
0.92751116
0.9421706
0.9998627
0.89215106
0.8572481
0.90000796
0.8938247
0.96868384
0.95498216
0.92695457
0.97331715
0.98571575
0.9643635
0.95854384
0.9807642
0.9255776
0.8891084
0.9740396
0.9309157
0.9945981
0.91222566
0.9513175
0.89342916
0.99146503
0.9227197
0.95689905
1.0090915
0.96626717
0.9700053
0.9343968
0.90638334
0.99678415
0.90922767
0.9100686
0.96790403
0.9546835
0.99016726
0.95405436
0.9525041
1.0006504
0.95743036
0.9938123
0.968291
0.9645337
0.9522674
0.9763487
0.9711506
0.9831489
0.99264085
0.99771756
0.949289
0.9885975
0.90190804
0.9234129
0.99052155
0.929977
1.0145248
0.91028583
1.0025079
0.94123673
0.93472564
0.93878293
0.9116791
0.9472045
1.0071545
0.94930965
0.97989184
0.8457755
0.98855627
0.9506514
0.95605356
0.9129322
0.92544764
0.94387996
0.97579426
1.0210509
0.95429236
0.99438864
0.98992866
0.95961833
0.94722605
0.95382136
0.982017
0.90219605
1.0246347
0.929947
0.98056626
0.9330456
0.98510957
0.9013707
0.9634226
0.9835421
1.0027193
1.0047959
0.97938704
0.9354813
1.0092108
0.99309874
0.9587163
0.96678525
0.9481903
