uupu-04.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.2015578
1.1420231
0.97856086
0.81750035
0.72674763
1.2707976
0.6522385
0.78612244
0.7120502
0.755013
0.7188439
0.75725716
0.7819567
1.1173321
0.66098595
1.0720744
0.6459964
0.7064479
0.637856
0.723184
0.83796716
0.7301782
0.7545423
0.73389393
0.7973683
0.6979417
0.7388133
0.80162215
0.668963
0.8427061
1.0739288
0.8769452
0.83752173
0.7787366
0.87381685
0.9466974
0.7459116
0.5551494
0.63256943
0.6050962
0.81150854
0.69199926
0.7035274
0.7774539
0.7608519
0.61477244
0.7090602
0.6738895
0.7448466
0.78897023
0.6910993
0.66408396
0.9135039
0.71703595
0.78210324
0.7562124
0.80855995
0.77555364
0.76976746
0.74311996
0.74003536
0.7539591
0.78337127
0.7575981
0.7806221
0.7256372
0.74638367
0.80970395
0.5789535
0.7696623
0.85956454
0.74797773
0.83877486
0.65196925
0.6061766
0.6877593
0.67507464
0.90612626
0.9222263
0.66520333
0.8170378
0.908912
0.850695
0.70473903
0.77459455
0.7555893
0.93571806
0.6496027
0.742721
0.66468585
0.76666707
0.750449
0.834473
0.8645867
0.9523977
0.7263273
0.81394744
0.73922527
0.7547823
0.7093578
0.74195296
0.9301258
0.7153916
0.7183833
0.6647696
0.69623333
0.6728313
0.739262
0.74359906
0.8021068
0.7968866
0.8073007
0.8254592
0.9219837
0.81860244
0.7436163
0.82674766
0.83276683
0.88294715
0.8280881
0.8370636
0.79194856
0.748748
0.72508395
0.7383388
0.78531086
0.82403934
0.7303038
0.758583
0.7069324
0.9201595
0.8661952
0.8945189
0.8068711
0.8627014
0.844793
0.8418459
0.8698644
1.0991364
0.74368006
0.88163316
0.86089706
0.83729666
0.80386317
0.828569
0.8259312
0.86279935
0.8178112
0.77964896
0.76030546
0.9791368
0.99333566
0.90818226
0.9120121
0.9186635
0.87031496
0.80759794
0.8311802
0.82104117
0.8221786
1.0410606
0.92342156
0.86673534
0.96775424
0.9646547
0.92957145
0.94483835
0.858272
0.8762559
0.8386229
0.87223065
0.8703262
0.96084124
0.96327645
0.9639192
0.96726835
0.93444467
0.9888761
0.926242
0.88239545
0.98363864
0.8481557
0.9623295
0.9121763
0.96531844
0.9545441
0.9682754
0.93117046
0.8837253
0.89719266
0.8705596
1.0272303
0.95314884
1.0746114
1.0587068
1.041656
0.97075504
1.118133
1.0068221
0.9993525
0.97094584
0.93931836
0.93209314
0.9903104
1.000503
0.99066186
0.99194986
1.0078986
0.95418924
0.9644665
1.058358
1.0924654
0.96135396
1.0049945
0.9706106
0.8174632
1.0515836
1.0487933
0.89167327
0.9237292
0.9810534
0.9519315
0.91039866
1.0739541
0.92520654
0.99911946
1.0748631
0.9972363
1.0150963
0.986526
0.9265281
0.9612302
1.0030553
1.061486
0.9707765
0.9347753
0.93492854
1.0026425
1.0121281
1.0063086
1.0143071
1.0490983
1.0090302
1.1234151
0.9575281
0.8548464
0.99992085
0.9917568
1.0424755
1.0034455
1.0412247
1.0017601
1.0182965
0.88404393
0.8868679
0.95894676
0.97590715
0.99285036
0.9713999
1.0018498
0.9954891
0.9818574
0.98891544
0.9525666
0.986656
1.1115866
0.96412283
1.0146825
0.9677174
1.0071639
1.0997545
1.0182248
1.1037465
1.0049404
1.0273387
1.0247461
1.1222528
1.0036093
1.079032
1.0415035
1.0685465
1.0433239
1.0625689
1.0783093
1.0855336
1.0596657
1.0558151
1.0596988
0.9966349
1.0431656
1.0590295
0.9650842
0.95644253
1.0247126
1.0452815
0.9452624
0.98372895
0.98534364
1.087357
1.0830756
1.1135765
1.1752021
1.0096995
1.030447
1.1051195
1.0465895
1.0936159
1.0874863
0.9548071
1.064151
1.0174713
1.0393205
0.9818578
0.99236155
1.1348222
1.0165855
1.0743896
1.0930271
1.1473279
1.0284256
1.0443448
1.1203533
0.950118
1.0094185
1.0959365
1.0167687
1.0367429
1.0706404
1.0617788
1.0385971
1.0471152
0.9699583
1.0227952
1.0611919
1.015607
0.9824705
1.0790813
1.035598
0.9884564
0.9680335
1.0709218
1.0333602
1.0261889
1.0075574
1.0791198
1.0194279
1.006424
1.0651735
1.1061264
1.1060625
0.96851474
1.119048
1.050374
1.142538
0.9918106
1.0580004
1.0921584
1.0289516
1.0615168
1.0445791
1.1169264
1.0478901
0.9430338
