upup-02.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.5523217
0.69999504
0.789649
0.7320651
0.6235295
0.7436184
0.82286376
1.1708461
0.6054284
0.6419521
0.6062667
0.7218044
0.57821083
0.5935013
0.6452184
0.91934675
0.8843993
0.68224746
0.6815719
0.6593262
0.5323597
0.6241828
0.6859992
0.67886627
1.0536597
0.64262265
0.70241517
0.7113856
0.7573389
0.7240359
0.7269936
0.7808689
0.7572247
0.8494572
0.7688908
0.7102796
0.69590193
0.64557856
0.67678076
0.63793135
0.6514842
0.65311897
0.7012048
0.65888125
0.73404133
0.7385109
0.83842933
0.74699706
0.7842461
0.73378587
0.74916816
0.69356155
0.7219311
0.8909393
0.7207646
0.7806463
0.7454726
0.8510059
0.719921
0.77290887
0.7039375
0.85834724
0.7977182
0.8242986
0.7765588
0.72505003
0.7119687
0.8013595
0.82233715
0.87171745
0.816795
0.7187548
0.73475814
0.7507722
0.81966645
0.7811237
0.7462351
0.79090506
0.71845764
0.73900086
0.81661093
0.78095853
0.81976
0.7396381
0.7989118
0.7668381
0.80004114
0.8041482
0.8346649
0.8283641
0.82249594
0.77697647
0.7610713
0.79838604
0.750516
0.6984359
0.74631524
0.7307242
0.7853673
0.7372834
0.7907922
0.7568749
0.7597426
0.8150619
0.8236038
0.7526507
0.8476077
0.7696087
0.6868339
0.76581126
0.9632013
0.97194856
0.79465944
0.86219996
0.7722641
0.79223293
1.0162328
0.7808084
0.8365531
0.7922757
0.7994855
1.0016139
0.85678107
0.79082996
0.8381439
0.9398663
0.8788672
0.8919308
0.85126793
0.78630006
0.90656555
0.86096257
0.9211495
0.7972984
0.7652834
0.8213179
0.84474015
0.8923692
0.72019833
0.69653106
0.69564986
0.89077884
0.7938398
0.72909933
0.7519364
0.7469162
0.8268555
0.8090573
0.8914863
0.9275253
0.8758281
0.8573366
0.8945113
0.8843403
0.88976055
0.9867501
0.8461853
0.88068306
0.8345521
0.91789067
0.8578258
0.8057853
1.0141361
0.8430873
0.8849625
0.8124145
0.9562868
0.82036227
0.83089924
0.8998752
0.9568974
0.8775608
0.9253308
0.9118588
0.8614802
0.86226135
0.9076779
0.8726352
0.9067075
0.97164637
0.9335105
0.8667375
0.85422826
0.890531
0.810265
0.88167053
0.8887388
0.8516775
0.8635611
0.8351066
0.81310505
0.91947806
0.9679936
0.93190247
0.92179203
0.8663955
0.95190185
0.8357935
0.78006244
1.018997
0.85519314
0.8295156
0.864789
0.865975
0.8419645
0.86150616
0.8019184
0.8719106
0.8220319
0.8947541
0.942285
0.9763098
0.98544264
0.9568108
0.81337667
0.8553557
0.9528069
0.9364625
0.93201613
0.8769651
0.8802825
0.90421426
0.80865014
0.8546857
0.7999225
0.84435856
0.8493121
0.9957068
1.0080775
0.96094316
0.9137986
0.91875386
0.8551457
0.8782076
0.86454755
0.88495487
0.88768554
0.83960253
0.9727545
0.8645767
0.9147862
0.9056765
0.8610798
0.8076763
0.84226555
0.9865632
0.9220683
0.91811746
0.8425629
0.86097
0.9459095
0.8861808
0.8346632
0.86805165
0.8354109
0.7650755
0.89443
0.95305586
0.81537795
0.7241854
0.78934956
0.77247703
0.7699688
0.77825266
0.836968
0.8376539
0.87344974
0.81365395
0.8423382
0.8420978
0.8927992
0.9495754
0.85610247
0.91197187
0.842475
0.76858014
0.86884236
0.81113464
0.7528648
0.72887087
0.70725036
0.755567
0.7529406
0.767786
0.7466512
0.7868279
0.7882577
0.87032866
0.70168304
0.7548819
0.7895044
0.8818506
0.86368024
0.8570882
0.95000434
0.8794369
0.8884998
0.95435834
0.8955343
0.834605
0.92913204
0.90695417
0.91271716
0.87496114
0.79247063
0.9110133
0.8882674
0.9440686
0.99139786
0.8738998
0.9466184
0.9369609
0.9872116
0.9224193
0.9725596
1.0134983
0.9381263
1.0156777
0.9698248
0.9707533
0.95121133
0.9684125
0.8628719
0.8363704
0.9548805
0.85864955
0.92727244
0.9440369
0.97695625
0.9299421
0.9688584
0.8576725
0.860008
0.87402403
0.814414
0.8169223
0.82241285
0.9872616
0.88389546
0.92871356
0.96258813
0.89895314
0.9582283
0.9428859
1.0161309
0.9202363
0.9343777
0.9617644
0.939521
0.9487041
0.9591194
0.92356557
0.99532044
0.95716524
1.0298632
