puuu-00.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.5714262
0.67284465
0.7704296
0.6406761
0.86209965
0.71418345
0.78050923
0.71164155
0.7441191
0.7807786
0.79909277
1.1208379
0.83188915
0.9457396
0.6941688
0.67535436
0.59736097
0.6440155
1.0411934
0.83982587
0.92906326
0.90504855
0.8339961
0.64457977
0.64507174
0.57486737
0.93959045
0.70909154
0.94811153
0.7786488
0.7700161
0.84550005
0.645586
0.6856758
1.0246713
0.6612518
1.0796874
0.7469648
0.6752369
0.62903863
0.597607
0.5932563
0.7409565
0.5724489
0.81226075
0.80632466
0.81336373
0.8370147
0.7063885
1.0436128
0.71378607
0.6781006
0.72262245
0.7640339
0.71777314
0.6928606
0.76478034
0.6780957
0.70737314
0.76512915
0.79902875
0.73764634
0.7598377
0.7380124
0.64408565
0.7727744
0.68119997
0.97320193
0.76644474
0.7059492
0.72014034
0.6348494
0.6994138
0.6899333
0.74522895
0.75707424
0.73535097
0.7417072
0.7711638
0.9354821
0.7124239
0.7146059
0.76028836
1.0015286
0.6910857
0.7689784
0.76498294
0.66732275
0.76244426
0.70307374
0.7186526
0.71270794
0.7712264
0.75764143
0.846945
0.83909893
0.7975524
0.710467
0.78158385
0.7860294
0.76652634
0.89250386
1.012374
0.8408585
0.8816529
0.82553023
0.7517171
0.70269495
0.83062875
0.8697429
0.7949087
0.7818737
0.7472032
0.6913453
0.7517052
0.8089663
0.87875086
0.81056833
0.79073286
0.75053805
0.8739304
0.83605283
0.8523611
0.94996893
0.8801224
0.86349535
0.86201835
0.86761105
0.8697165
0.9077905
0.87290174
0.8571021
0.8212712
0.7307726
0.78765297
0.81761974
0.90716994
0.8733725
0.9542429
0.9636055
0.95409924
0.9282732
0.9009568
0.89302534
0.87529397
0.89485085
0.8499079
0.8030035
0.7940765
0.7794283
0.7695262
0.8453202
0.861194
0.9092444
0.8964005
0.94140387
0.91046
0.93506455
0.8822549
0.8862613
0.89896935
0.86913985
0.8317083
0.8321181
0.8889
0.770803
0.83383787
0.8805216
0.9128466
0.8189343
0.8065949
0.8616352
0.9333065
0.9134243
0.8912015
0.89006877
0.92996407
0.8835161
0.94832146
0.9018349
0.8855404
0.9200772
0.84011537
0.91208756
0.9557389
0.95143694
0.9335158
0.90888184
1.0415412
1.0229751
0.91139215
0.8717919
0.9817321
0.9054358
0.9317601
0.897759
0.8551143
0.90876013
0.8811714
0.9631699
0.93530047
0.88701284
0.78207266
0.8832263
0.9575739
0.8962098
0.94914764
0.89677906
0.93579525
0.92312276
0.9504033
0.9562347
0.87054276
0.9015442
0.92200464
0.8956667
1.0292661
0.94150174
0.91480696
0.96911806
1.0005432
1.0081238
0.9145736
0.94782674
1.0040569
0.9520771
0.96325654
0.94878274
0.921066
0.9522756
0.93696034
0.95973355
0.97157204
0.9623181
0.9983971
0.99395597
0.93733007
0.9415953
0.88910943
0.88540316
0.96352345
0.9672545
0.99550307
0.9712998
1.0127662
0.92693967
0.8672644
0.90207076
0.8543776
0.8076809
0.877317
0.9192345
0.89772475
0.9465983
0.9703158
0.9931446
0.9658076
0.97635
1.0253046
1.0271401
1.0336844
0.96159947
0.95844835
0.9304404
0.97421175
0.9849407
0.99985695
0.97771084
1.0043626
0.996497
0.99499387
1.0425078
1.03134
1.0244354
1.0106865
0.9626951
0.9988393
0.97828865
0.9258959
0.9594574
1.0240566
1.0867426
1.0151185
1.0167667
0.99769986
0.97403806
1.013456
0.9795077
0.9739739
0.9413657
1.0013134
0.9573357
1.0410048
1.0586942
0.99200445
1.0441606
1.0059844
0.9780824
0.9583071
0.96420836
0.97111017
1.0751667
0.98370415
0.9612276
1.0294333
0.9983107
1.0426654
1.0356896
0.9593452
1.0125413
1.0154734
0.9508724
1.0369565
0.9906356
1.013867
1.0185779
0.9992139
1.0117018
1.0266771
0.98326504
1.0430568
1.0044407
1.0092913
0.968277
1.0361998
1.0392884
0.9508752
1.0380204
1.000283
0.9720929
0.95843786
1.0044129
1.0168453
1.0436141
0.97452134
0.9833738
0.99678344
1.0393457
0.9882772
1.0283478
0.9720676
1.0309924
0.9992033
1.0690603
1.0222586
1.0526953
1.0419768
1.0845987
1.0037879
1.0074052
1.0569267
1.0938549
0.9943782
1.0413903
1.0174843
0.9551528
1.0348302
1.0461028
0.99518466
1.0152832
1.0061812
1.023029
