uupu-03.csv
0
0
0
0
0
0
0.93376034
1.0406052
0.61753476
0.786573
0.6095948
0.7783266
0.5996287
0.7456227
0.66415393
0.66275084
0.8916909
0.700007
0.7190329
0.68378246
0.659065
0.85585207
0.6799099
0.68918425
0.74007905
0.764668
0.6857811
0.61289006
0.5505477
0.9763808
0.7006566
0.7592122
0.77779657
0.80370706
0.5689122
0.67013097
0.7717844
0.6965498
0.71178293
0.6772854
0.74358386
0.68161625
0.86794513
0.7519445
0.6423871
0.7288213
0.7539873
0.7478864
0.8704132
0.6116258
0.5792036
0.74495417
0.80809206
0.6353081
0.7340965
0.639269
0.6826879
0.6936253
0.6362931
0.6421253
0.7196053
0.69844425
0.73018533
0.68132085
0.8304399
0.73644745
0.66313946
0.81097656
0.69833696
0.7146389
0.7470806
0.7381737
0.7733501
0.73000747
0.70387906
0.79151845
0.6967397
0.9156109
0.8277057
0.75870574
0.68873435
0.7636075
0.77512
0.8870524
0.68650997
0.83509797
0.91966105
0.78931296
0.772519
0.79415
0.8221843
0.8086429
0.70945305
0.7914189
0.84010154
0.7418396
0.8092455
0.82099324
0.8207357
0.8991284
0.82721066
0.7891537
0.8661769
0.8099707
0.840221
0.7946803
0.8200244
0.7801544
0.79033995
0.81707
0.83336717
0.89035064
0.78059286
0.90712535
0.8796855
0.9404923
0.9237745
0.8951632
0.9283815
0.8047404
0.8317445
0.82817525
0.8419306
0.81166023
0.74592894
0.96790195
0.84533143
0.80924124
0.82560015
0.8837707
0.7245221
0.75820464
0.7526147
0.74091256
0.7373919
0.800084
0.74718326
0.806084
0.7988249
0.8203282
0.8915195
0.849837
0.882061
0.80397666
0.7288532
0.7699289
0.7646455
0.90894806
0.83648694
0.8813294
0.9114912
0.8853817
0.77014595
0.7846463
0.7989694
0.8950102
0.8805258
0.82522905
0.84693646
0.79577035
0.8544328
0.9070844
0.8931427
0.8321801
1.0430211
0.9162969
0.7787831
0.93604606
0.98478
0.94203806
0.77272224
0.8915495
0.8180051
0.8246368
0.87222314
0.8467002
0.7726556
0.9089657
0.90617514
0.9573368
0.7746978
0.87647235
0.86494243
0.7843517
0.94467187
0.82269764
0.88136214
0.85282886
0.8851013
0.8282793
0.85358596
0.7635409
0.81606644
0.796969
0.8605038
0.8013572
0.90002346
0.8090778
0.9105703
0.9924043
0.8197496
1.014916
0.8580689
0.94064546
0.96166503
0.903079
0.92701876
0.85155886
0.89661825
0.9416596
0.8945726
0.9641126
1.0053213
0.82222915
0.8131988
0.9690192
0.8861814
0.84360003
0.9242996
1.0028685
0.96060795
0.92370534
0.97375596
0.9432354
0.93526226
0.9483452
0.95849556
0.9016846
0.8789269
0.95906717
0.9073278
0.8660143
0.8810665
0.94563645
0.8895301
1.0213245
0.8326798
1.0786524
0.9784524
1.0296012
0.9810743
0.8664028
0.9835939
1.0317576
1.0521687
0.9890789
1.0110832
0.9764634
0.96502924
0.95441866
1.0076369
1.0841666
0.95146734
0.9714751
0.9843303
1.0065248
0.99352866
1.0315363
0.99596345
1.0441961
0.9478103
0.99834526
0.98565227
0.9502401
1.0459358
1.0433967
1.0497967
0.9318276
1.0297216
0.9607561
0.9926272
1.0185193
0.9846664
0.96635294
1.0141115
1.0405157
0.889047
1.0021747
0.93142337
1.0370599
1.0024555
0.9369864
0.93653333
0.9388798
1.0215888
1.0097458
1.0143863
0.97074616
0.99935883
1.0403054
0.9884216
0.95504177
0.9075141
1.0049801
0.98350227
0.9796922
0.98207533
1.0353096
0.9452511
0.9903862
1.0233405
1.0918462
1.0726719
1.0972353
0.90437514
1.0046314
1.087773
0.9851617
1.0027057
1.0238682
0.89747584
1.079629
0.95875645
1.0089248
0.9467099
0.9871712
0.9756725
1.0492132
1.0158542
0.97203654
0.95975024
0.9543113
0.9852751
1.0508102
0.9995987
0.95874083
1.1511873
0.9974868
1.0416945
0.93488467
0.96814173
1.0375259
1.058311
0.99651784
1.0443792
0.99329644
0.97353065
1.1447871
1.0983132
0.9937379
1.071919
1.016623
0.99603677
1.0199752
1.0666212
1.0501747
1.1088846
1.0325733
1.0500222
1.0251474
1.0126096
0.95079094
1.0814387
1.0434924
1.0975366
1.0184377
1.0732418
1.0327119
0.99393404
1.0260389
0.964528
0.99234694
1.0313537
1.0680535
0.97821337
1.0635843
1.0528382
1.0721984
1.1311237
1.0546678
1.0600252
0.99030495
