ppup-02.csv
0
0
0
0
0.69721603
0.7296573
0.6925673
0.6783139
0.75740194
0.61940247
0.8001681
0.7225698
0.7292122
0.6182431
0.5996964
0.603976
0.68268716
0.723624
0.9984257
0.69436294
0.8908081
0.6617621
0.7577832
0.65452635
0.7173992
0.74467224
0.6913539
0.7378261
0.63928425
0.7153325
0.8885555
0.6547918
0.6897883
0.7361187
0.7153248
0.70832866
0.7136173
0.7361084
0.6558921
0.7416319
0.6687215
0.65462756
0.713288
0.6695884
0.70071656
0.6595481
0.713528
0.7121354
0.7337439
0.661441
0.6484607
0.7081871
0.6811531
0.8003377
0.68883
0.78454804
0.7365333
0.69043094
0.8922891
0.722833
0.9995693
0.79991645
0.7535549
0.7515686
0.7098735
0.7896856
0.73406315
0.7303842
0.682118
0.654138
0.7562192
0.80988723
0.7590779
0.8053884
0.7359274
0.7701312
0.80238175
0.8042514
0.75921845
0.6693856
0.717373
0.7257129
0.72265846
0.74758726
0.77741474
0.7604869
0.7777141
0.84155667
0.96399736
0.95463043
0.8222017
0.83940023
0.8872637
0.89245754
0.85626286
0.8461537
0.840604
0.8379608
0.7329744
0.76228344
0.82954365
0.8717121
0.8446608
0.84627056
0.8097688
0.819577
0.8333509
0.7959902
0.8760665
0.86622226
0.852144
0.99244714
0.9943417
0.8928491
0.9323534
0.9156766
0.8847692
0.9067649
0.9058457
0.931758
0.8861318
0.90333384
0.9481517
0.96656454
0.90082586
0.89344853
0.93379277
0.9676275
0.87204933
0.8410923
0.8370704
0.86283493
0.86631227
0.8628267
0.9139056
0.9586309
0.92508173
0.9111577
0.84946257
0.9213093
0.9259405
0.9117098
0.8995604
0.9256358
0.8284405
0.86279845
0.936064
0.7992717
0.89125973
0.86958885
0.91329867
0.86051947
0.9142526
0.87896097
0.90204424
0.939222
0.94399244
0.87884265
0.93078274
0.96313304
0.9530714
0.8294449
0.8612019
0.84657305
0.8225559
0.77302253
0.7504198
0.7642548
0.78044885
0.7673141
0.8380531
0.8008049
0.84951645
0.88672847
0.9220536
0.87649405
0.9108388
0.9529984
0.9551321
0.9221577
0.9911697
0.9585511
0.9636281
0.9017248
0.9763119
0.9933449
0.98892725
0.89834994
0.94757384
1.0115553
0.92665076
0.9711667
0.972653
0.91501534
1.0075094
0.8955242
0.94705427
0.9646811
1.006244
0.9565656
0.98127323
0.9456385
0.94000375
0.96510684
1.0022554
0.94083446
0.9771192
0.98345834
0.9623458
0.94736254
0.9104222
0.9617957
0.9657813
0.971611
0.99555206
0.9921019
0.975852
0.9611854
0.9331114
0.89754564
0.9759897
1.0287327
0.94654983
0.9277259
0.9661996
0.9901918
0.9833916
0.9992157
1.0359381
0.9320535
0.9455642
0.9954685
0.9846607
1.0047859
1.0082909
0.94685394
1.0137161
0.9751074
0.99272114
0.9733481
1.0014242
0.9433203
0.87049764
0.9561392
0.9957498
0.98264164
0.9664504
0.95505124
0.99192715
0.9739717
0.9256098
0.9553104
0.96793103
0.93962127
0.98988575
0.9315566
0.93409145
1.0002377
0.9405471
0.9947736
0.94232726
0.9646583
0.93878174
1.0024602
1.008156
1.0815246
0.9823697
1.0222788
0.98450226
0.99194163
0.9489421
0.9934352
0.99594116
1.0179844
1.0090957
0.93545943
0.9913069
0.96561944
1.0029536
0.9091275
0.9848668
1.0018518
1.0109861
0.9835751
0.96723765
0.93289644
0.98651433
1.0103177
0.9840429
1.0435951
0.972114
0.9532219
0.98589903
0.98497015
1.0274526
0.96604776
0.9678178
0.9821724
0.9783399
0.9697635
0.96223664
0.97647786
0.94318366
0.9934555
0.98463255
1.0030459
0.9992531
0.9222976
1.0139847
0.96763146
0.94953096
0.9822842
1.0057509
0.962932
0.95640093
0.9433947
0.9798167
0.9629203
0.9539054
0.98759526
1.0618141
0.9462906
0.9112067
0.9847413
0.9885051
0.96825784
1.0022695
0.93635064
1.0169137
0.9541938
1.0767215
1.0442392
0.99894327
0.9962425
1.0033542
1.0051742
1.0424554
1.0280085
0.95265305
0.8889746
0.9690409
1.0093937
0.99814516
1.0121584
1.0244967
1.0172902
1.0293612
0.9804207
0.9985099
0.96722865
1.0034733
0.9746111
0.9689227
1.0323417
1.0146317
1.1007692
0.9895117
0.91744685
1.1075776
0.99514455
1.0169067
0.9511472
1.0118858
1.0189823
0.98206073
1.0831124
0.95649654
0.99051213
0.9790086
1.0379617
