uuup-04.csv
0
0
0.61836797
0.52138454
0.66203135
0.6700711
0.7165126
0.68193173
0.7193793
0.72629106
0.7248737
0.87969583
0.70116633
0.67448246
0.9778331
0.86433035
0.7799493
0.83329946
0.7263854
0.58284485
0.6215835
0.81153256
0.6871918
0.7275771
0.6944385
0.79194385
0.88668936
0.5995313
0.63770956
0.79544127
0.78939146
0.77518976
0.695851
0.9825503
0.7416182
0.7838104
0.88732314
0.63057977
0.73741066
0.7406783
0.70397544
0.67180383
0.75328594
0.55898464
0.7034361
0.7657239
0.6608347
0.6401765
0.7500258
0.9556953
0.87939423
0.6774989
0.63753784
0.68990815
0.7066624
0.8314919
0.6269806
0.85616916
0.8202217
0.76580065
0.74183184
0.67502254
0.6903747
0.6544761
0.66295475
0.8874478
0.6531729
0.6903166
0.6615396
0.65318125
0.6378724
0.7259014
0.68724316
0.6729343
0.62760526
0.6501851
0.6553172
0.7240666
0.6159488
0.82124454
0.6628493
0.7076313
0.74092025
0.7234374
0.70114744
0.7035859
0.6926329
0.73002625
0.64016104
0.7796479
0.67663443
0.6589584
0.6506545
0.75573397
0.7309425
0.66677845
0.6669847
0.7115207
0.67558867
0.66085565
0.8382921
0.77533895
0.667964
0.64777017
0.7436003
0.7920637
0.70003945
0.6841386
0.65637034
0.7627371
0.60619205
0.77147716
0.68626213
0.9309592
0.8425691
0.6946513
0.772824
0.69795483
0.66323966
0.70304877
0.7064011
0.68147343
0.6812669
0.65016484
0.62744373
0.61265177
0.61249167
0.7518555
0.61000186
0.61356443
0.7050983
0.6409513
0.7209807
0.7066236
0.7669492
0.60130215
0.6871849
0.7283538
0.8226852
0.80463
0.6386866
0.6475685
0.69847983
0.7781161
0.68417597
0.70125246
0.6855789
0.69349974
0.7285638
0.8116097
0.62994546
0.7133412
0.7364206
0.70380914
0.67983073
0.79562515
0.71804595
0.745108
0.7156202
0.730583
0.7133372
0.76319325
0.68533015
0.7318873
0.6709131
0.6269632
0.722792
0.6818552
0.69247913
0.66503644
0.6952971
0.67275923
0.71859723
0.7038507
0.665846
0.6781423
0.7940288
0.713662
0.6814135
0.7085313
0.7016918
0.8310054
0.7283797
0.6853743
0.784099
0.8909574
0.759348
0.8149078
0.7268347
0.6947817
0.62386847
0.61791015
0.73549604
0.65766996
0.67378825
0.6515342
0.663767
0.65703034
0.70590395
0.7554399
0.70568514
0.682617
0.76366335
0.67296904
0.73527133
0.7282526
0.68140084
0.6770922
0.7089068
0.6905195
0.7201818
0.70357406
0.70190185
0.6551521
0.6854919
0.68893826
0.765783
0.7438729
0.72802
0.6570055
0.71500224
0.67131346
0.6508505
0.70555145
0.69812435
0.76579654
0.6394549
0.699869
0.6991735
0.6703085
0.6755567
0.66842675
0.76585805
0.67785513
0.6612365
0.7225364
0.6430125
0.67098075
0.67198807
0.626716
0.6573338
0.65386003
0.6855186
0.6954338
0.707975
0.729802
0.77803344
0.645717
0.65661514
0.6762485
0.7953003
0.716719
0.6502109
0.7442526
0.73111576
0.70969635
0.6719368
0.6749163
0.7019866
0.7010041
0.69444454
0.6336206
0.66115165
0.68788356
0.70254326
0.6706322
0.69436395
0.69280106
0.7135824
0.6672627
0.7153033
0.73398864
0.65899396
0.7011881
0.76071835
0.69274086
0.6876176
0.7430897
0.72407746
0.7427771
0.67897046
0.75588095
0.6452803
0.70675516
0.6995143
0.7255931
0.738122
0.7113829
0.67515606
0.7273136
0.7050878
0.711038
0.68741196
0.7140909
0.6866376
0.73352134
0.6802151
0.7105452
0.73292404
0.71542704
0.7104833
0.72845244
0.74416965
0.7812258
0.7722904
0.7108408
0.70728683
0.7151531
0.7693061
0.7826088
0.7225613
0.7528938
0.72813565
0.7167491
0.64468414
0.68138885
0.71497655
0.73181796
0.7393367
0.649962
0.6485614
0.7201417
0.774827
0.67880577
0.68139327
0.6841319
0.6511839
0.76632464
0.6863259
0.66657734
0.7593581
0.7308079
0.6647707
0.7268203
0.67209524
0.76656014
0.8082845
0.7604243
0.7566813
0.7479221
0.73829985
0.70297104
0.7314778
0.7526332
0.7174403
0.6938608
0.71088266
0.762885
0.68307346
0.7035147
0.6515868
0.7141269
0.66705894
0.7079939
0.7297122
0.723991
0.7529438
0.7604619
0.649158
0.74454576
0.7004024
0.71029687
0.7602029
0.7688823
0.70310485
0.699442
0.70147026
0.6787539
0.69772106
0.73654795
