puuu-04.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.0655699
0.8387371
0.81173813
0.8634191
0.8800034
0.6083123
0.7291828
0.66420406
0.73943084
0.7362582
0.68321586
0.69885623
0.6205402
0.73701686
1.0975342
0.87470794
0.7581107
0.7861641
1.037535
0.7833271
0.7325319
0.71692675
0.6252112
0.7450397
0.72087705
0.65979964
0.68127966
0.6726507
0.66968256
0.6218273
0.9144269
0.6940688
0.9842878
0.8856058
0.82406116
0.72199976
0.63246757
1.0034267
0.6370496
0.8416562
0.70169127
0.6425164
0.7266245
0.7491368
0.68833846
0.67609864
0.6260659
0.69831717
0.733281
0.6340774
0.7742195
0.65542024
0.6940289
0.67139024
0.7140237
0.67583597
0.71435463
0.64977187
0.6732946
0.57422143
0.69750774
0.6337408
0.7327545
0.68351686
0.65367943
0.6823582
0.7237689
0.64195037
0.74231124
0.62464416
0.6560368
0.63267106
0.6388022
0.6881611
0.6500875
0.7103752
0.70385385
0.6772074
0.62556535
0.91155696
0.6745582
0.6843619
0.7685533
0.60891753
0.6423378
0.7876746
0.7472529
0.7005574
0.7331481
0.7034173
0.8600983
0.74518484
0.68757397
0.6362765
0.6706548
0.7042938
0.69742984
0.6994874
0.8582253
0.77934736
0.73770165
0.73858577
0.6590784
0.6695618
0.65138966
0.6867879
0.6482003
0.6093778
0.6260517
0.6230253
0.6118556
0.6100978
0.66057354
0.70853853
0.6458149
0.6852036
0.721686
0.6323436
0.63140714
0.63680875
0.69162405
0.64713156
0.7065395
0.6438881
0.6491554
0.6761662
0.69944346
0.66342807
0.6384196
0.61158556
0.6014053
0.6728525
0.75888014
0.6762174
0.6693344
0.7382343
0.72137845
0.73681796
0.6888851
0.7266903
0.72558576
0.6741171
0.7275945
0.6561638
0.61192364
0.71737725
0.63726985
0.66352254
0.65794003
0.6818235
0.6550863
0.63198274
0.6735803
0.73190206
0.62002236
0.72536075
0.6333862
0.66985106
0.68921226
0.74913335
0.6268932
0.66526616
0.7122318
0.61508435
0.6202223
0.68411183
0.65718657
0.627607
0.5881039
0.57385015
0.6800485
0.6790277
0.65288895
0.64652157
0.6512707
0.65042275
0.7628089
0.663947
0.7092258
0.5974592
0.62570244
0.6829204
0.6918931
0.7237183
0.62441486
0.67099696
0.7025319
0.74667937
0.7296439
0.7609897
0.6650719
0.73765653
0.66565984
0.6384984
0.64792603
0.6355473
0.6764784
0.6740354
0.6264337
0.66867566
0.5966851
0.58159536
0.60662514
0.62469864
0.68814707
0.7621319
0.65382123
0.69623154
0.66625804
0.6622901
0.5898029
0.6892064
0.68894446
0.6730822
0.69835395
0.73244584
0.6593772
0.655036
0.64623404
0.6799687
0.58675826
0.6762268
0.5877265
0.64533275
0.704466
0.677864
0.62813663
0.7225426
0.63481957
0.69843376
0.7741276
0.72560275
0.72887385
0.7940775
0.71500885
0.6906809
0.7559167
0.73409986
0.6555862
0.6216004
0.62009025
0.6711021
0.61485136
0.60573643
0.659235
0.6077671
0.6772792
0.6874737
0.6261726
0.6500351
0.70932025
0.662921
0.68278724
0.6568775
0.6127667
0.67399615
0.6205637
0.6616207
0.65753907
0.5978956
0.70613813
0.71484494
0.6338002
0.6822556
0.6116263
0.67191535
0.69729733
0.6648644
0.69606644
0.6803823
0.7024171
0.59196633
0.5801799
0.6369152
0.6205839
0.75886166
0.64476275
0.734581
0.6875535
0.6087175
0.6299127
0.61509264
0.6603434
0.62683636
0.6371748
0.647873
0.64534056
0.64490885
0.64681697
0.6141738
0.65376526
0.6747999
0.6763836
0.6441368
0.66115123
0.65843576
0.67714375
0.7257611
0.62805045
0.6658035
0.7427782
0.6721547
0.7620714
0.7210694
0.75513
0.7379072
0.6768385
0.6535913
0.5892659
0.6505731
0.6480599
0.6700577
0.6426034
0.72822
0.64727783
0.71744275
0.638054
0.7345056
0.65465987
0.7082788
0.7551781
0.68467766
0.68225527
0.589385
0.6773775
0.62787503
0.63305366
0.65580887
0.61700857
0.6387912
0.6361904
0.6896161
0.667272
0.65102124
0.6568135
0.67993087
0.63515013
0.63863695
0.66766167
0.6437545
0.6720442
0.68561757
0.66968435
0.60556
0.63890886
0.75874186
0.62999004
0.68700624
0.6482726
0.6994869
0.66845286
0.6499297
0.62386525
0.5960938
0.66082907
0.6936819
0.6662867
0.686533
0.65399003
0.70983106
