uupp-00.csv
0
0
0
0.58422184
0.7481012
0.94693434
0.9081234
1.3732779
1.0893555
0.9174128
0.67949057
0.7067235
0.7181505
0.7512215
0.75691676
0.74739087
0.76719207
0.73571616
0.8063667
0.76965666
0.7048363
0.70077693
0.9453558
0.6567214
0.7970496
0.6830733
0.6907738
0.5869181
0.80391246
0.6262626
0.92232126
1.1791396
0.6479459
0.7140077
0.91144323
0.64031976
0.75795305
0.91883206
0.8543007
0.67466
0.62079895
0.8316557
0.7618405
0.67194164
0.6903559
0.8520367
0.8058927
0.6569593
0.7348302
0.67807186
0.7474156
1.0123141
0.69127196
0.6133886
0.6828748
0.7739977
0.7803362
0.66106635
0.7678404
0.6230171
0.7912327
0.85063845
0.7799993
0.7768199
0.5601532
0.6851779
0.6672569
0.6318193
0.6577092
0.6231225
0.80941486
0.66004497
0.64101666
0.67340577
0.8881734
0.7390127
0.9671254
0.80257636
0.686068
0.7148201
0.83246046
0.74161434
0.66168165
0.7280333
0.744891
0.7477304
0.7220372
0.6704747
0.6796362
0.73214847
0.772053
0.7608807
0.87240964
0.84292346
0.70682615
0.63776433
0.79752564
0.6763088
0.70972466
0.6344173
0.7021899
0.71611476
0.7358682
0.73127735
0.6754004
0.69626456
0.6983295
0.7447138
0.6889235
0.825798
0.676261
0.7048696
0.7757143
0.90803224
0.6849094
0.71179295
0.67277884
0.7731991
0.7004159
0.72815555
0.9452831
0.76101494
0.7535222
0.7500742
0.7549386
0.68492025
0.7208582
0.66802514
0.65173435
0.647822
0.69884616
0.6879631
0.69538236
0.6401325
0.6627763
0.7632151
0.74465454
0.6913765
0.7104244
0.6443964
0.7080801
0.7335712
0.6938033
0.969356
0.7658071
0.65404046
0.65817076
0.6994231
0.71794736
0.71892005
0.9028398
0.6872594
0.71489507
0.7021609
0.7372015
0.71065277
0.65520567
0.69949067
0.7109384
0.6651228
0.6757425
0.72262836
0.64708686
0.631741
0.6820861
0.744546
0.64299047
0.7767984
0.7654815
0.6879182
0.6576164
0.7627329
0.7197634
0.88866603
0.7455609
0.7191502
0.71743596
0.61314124
0.73788804
0.6581637
0.74739623
0.6276642
0.68915415
0.6110251
0.6625837
0.6335223
0.67564166
0.7286588
0.7745877
0.6444505
0.72075
0.718317
0.69193226
0.6921248
0.8250216
0.7251738
0.70913535
0.74236083
0.7905117
0.68663454
0.6952916
0.7045568
0.6898474
0.68424684
0.6791175
0.61584353
0.7579427
0.72765434
0.6987276
0.7005305
0.6620707
0.73251545
0.6761177
0.66581357
0.63663954
0.633914
0.70324636
0.6872136
0.7203711
0.69243634
0.67072237
0.6827285
0.6665856
0.7699368
0.73758763
0.75018156
0.68138194
0.7065153
0.6968686
0.69952697
0.63843024
0.72589093
0.72895306
0.7256717
0.6542722
0.72821563
0.83313364
0.72344047
0.73089576
0.6831337
0.6745993
0.7188189
0.6825087
0.7528879
0.70916224
0.8255806
0.7143521
0.7045966
0.71403646
0.69523436
0.7923888
0.70588726
0.7604598
0.6956836
0.7182425
0.70090264
0.77776766
0.74053603
0.7095592
0.680813
0.6556142
0.74714106
0.7006059
0.7080295
0.6671248
0.76264864
0.6842432
0.68179756
0.6825571
0.7456418
0.66252476
0.7196334
0.7399284
0.7046511
0.690946
0.79985267
0.7756134
0.72156763
0.6874142
0.6712171
0.6380692
0.6876946
0.69704664
0.720513
0.68301475
0.7118195
0.69682103
0.7515852
0.76797503
0.7093651
0.6923624
0.7397862
0.7421783
0.78440696
0.69859254
0.6952151
0.7200718
0.700185
0.77380264
0.80505645
0.6930389
0.6928773
0.7745511
0.7177343
0.6671595
0.67130744
0.6922335
0.70694673
0.7511683
0.6674161
0.7821219
0.756852
0.84347564
0.70869535
0.66618687
0.7096566
0.6735552
0.72600436
0.6921848
0.73025405
0.7445807
0.76226413
0.7131337
0.77908033
0.7861513
0.8834107
0.7638638
0.77981544
0.6579102
0.6771841
0.6905318
0.65546143
0.6918364
0.70989704
0.73186684
0.73187304
0.7079741
0.6953073
0.62371856
0.6618633
0.71136934
0.6686177
0.73592347
0.75726223
0.7244814
0.76040167
0.67209756
0.6907495
0.81272334
0.64407974
0.71077603
0.75149333
0.6961045
0.656615
0.6692193
0.72462946
0.6598137
0.6937468
0.7288098
0.79785967
0.6930956
0.6989335
0.6936924
0.671266
0.6514881
0.66804576
0.6857333
0.693001
0.6878174
