ppuu-04.csv
0.66809934
0.6528685
0.6044876
0.6313159
0.6245456
0.61956626
0.6393647
0.62089
0.6015273
0.64331895
0.6161359
0.58315855
0.62894225
0.6222806
0.6517295
0.63490194
0.61314875
0.6030135
0.63050365
0.6586557
0.6390551
0.61616135
0.6391544
0.6226795
0.6244226
0.6001288
0.63799095
0.62281847
0.6020775
0.61115426
0.5940589
0.6177334
0.5950121
0.6606307
0.61781424
0.61626565
0.66320515
0.64697886
0.59340924
0.62176514
0.63629884
0.6088737
0.5767126
0.6225461
0.58610845
0.64103645
0.6785205
0.6173986
0.60113525
0.62012786
0.67939293
0.61614627
0.6128294
0.6214175
0.6311468
0.5876912
0.59423614
0.62311155
0.6186501
0.5824452
0.5830253
0.6364307
0.57888186
0.63530463
0.6189599
0.6147796
0.6314286
0.6370874
0.62427443
0.65412563
0.6169864
0.65615726
0.6131019
0.6421953
0.6326628
0.6285447
0.5902169
0.60387146
0.586427
0.66438854
0.63379204
0.59969735
0.6126562
0.643745
0.6063753
0.64190555
0.6031651
0.62107956
0.6306605
0.65613323
0.6695067
0.6640685
0.6785213
0.61556876
0.6080741
0.6322697
0.6207966
0.6311533
0.5860837
0.6255891
0.6342103
0.60479635
0.62451583
0.6059297
0.64637434
0.63257873
0.61712587
0.62567127
0.61829746
0.64718175
0.6138157
0.6054371
0.6102878
0.63037527
0.5886627
0.6260475
0.5545297
0.60913086
0.5808004
0.59911036
0.64329916
0.57352126
0.6980652
0.64426666
0.6329669
0.59955174
0.6102361
0.5878228
0.60406697
0.61355245
0.6218507
0.6469644
0.62378407
0.65568095
0.6076365
0.5653776
0.6432064
0.63558495
0.5998129
0.6193037
0.6119504
0.6156246
0.6310625
0.6235198
0.63369906
0.6360262
0.6349735
0.65486157
0.67746556
0.6596122
0.6218834
0.63064075
0.6198254
0.62185115
0.5989763
0.66348296
0.64976543
0.6217104
0.6168607
0.6416841
0.59946585
0.5531176
0.6074727
0.5826631
0.60627
0.5982698
0.5961392
0.64373034
0.6479606
0.59481645
0.65562904
0.65214586
0.6355708
0.6580419
0.63372064
0.6328191
0.6077069
0.62163174
0.6530073
0.61407274
0.6409118
0.64880013
0.6077484
0.64225936
0.6219225
0.64694804
0.5791298
0.6317134
0.61735517
0.653021
0.6079327
0.6376445
0.6317274
0.62888974
0.6285215
0.6452401
0.64332837
0.64525527
0.64720196
0.68021023
0.64606184
0.69883096
0.64831626
0.6636966
0.6553097
0.6762682
0.6898586
0.61705613
0.64361316
0.62913585
0.63039064
0.67177784
0.63557976
0.62545377
0.6700058
0.6307972
0.6281924
0.6552908
0.62638664
0.6464106
0.5981549
0.609969
0.5962316
0.62691474
0.6110858
0.6093397
0.66426826
0.64484316
0.62901795
0.6299071
0.622645
0.64908814
0.65033305
0.59784454
0.5971916
0.61322117
0.5873738
0.56039447
0.6084164
0.5841541
0.6066713
0.6367014
0.6254923
0.6097984
0.6063002
0.608138
0.6117863
0.55591077
0.61476743
0.5931558
0.62755364
0.6103177
0.63489217
0.6145748
0.5946021
0.62462443
0.6148785
0.59512264
0.61065394
0.6159579
0.62869555
0.6474166
0.6383943
0.6522651
0.6446238
0.6610036
0.6553781
0.6275965
0.63306177
0.6611893
0.6594183
0.65091
0.607061
0.6551199
0.57707113
0.58509135
0.54242253
0.6100243
0.6223883
0.59073937
0.638149
0.65995324
0.6142635
0.620371
0.62040776
0.603585
0.6481708
0.59933525
0.65104556
0.6522042
0.6187904
0.59505117
0.61199653
0.617993
0.64978665
0.6371038
0.6180658
0.6533384
0.6622432
0.6369193
0.6235113
0.6141159
0.652731
0.6259751
0.5984826
0.6080819
0.6324082
0.64172304
0.59960705
0.5936627
0.6203893
0.6176657
0.59948754
0.5855252
0.6034987
0.6202112
0.6412984
0.64396876
0.61040413
0.6459444
0.675362
0.6462313
0.645723
0.6269897
0.66652954
0.6588342
0.6615234
0.660474
0.6395529
0.6388409
0.62486225
0.6518375
0.6207837
0.66142356
0.6577314
0.6493436
0.66669923
0.6674167
0.6587769
0.6511688
0.64660555
0.666841
0.6410048
0.6388839
0.6215476
0.65107286
0.63053924
0.6527029
0.6751198
0.6380152
0.6474147
0.63967174
0.6589382
0.64076006
0.6406671
0.6235524
0.64992326
0.6451378
0.6564833
0.6500076
0.6485374
0.6231031
0.63025445
0.62879384
0.6080748
0.6440342
0.624426
0.6248588
0.62113243
0.66017693
0.6413059
0.6404454
0.6295146
0.6524726
0.6338473
0.65844095
0.6180776
0.6240617
0.658314
0.6241702
0.623451
0.62054545
0.66217816
0.5923573
0.613363
0.6309752
0.6179628
0.6523743
0.67446136
0.63054866
0.65447813
0.6593741
0.6666435
0.6449736
0.6743045
0.62321526
0.65303624
0.6380813
0.6513933
0.6389371
0.6247027
0.6052044
0.6559947
0.62405396
0.6230761
0.6190788
0.61414146
0.62488097
0.6011607
0.58538574
0.6036924
0.6407289
0.66293246
0.6567437
0.63555497
0.61566514
0.6274729
0.64686483
0.62158394
0.65059024
0.6296258
0.6053275
0.62168264
0.6184221
0.65552753
0.64243597
0.61988854
0.65462387
0.656287
0.6749336
0.6344918
0.66281265
0.6673415
0.63144094
0.6501781
0.65323955
0.6601292
0.6523726
0.6277409
0.6290629
0.59385026
0.6011621
0.6635062
0.6256496
0.5951542
0.6285075
0.6248726
0.62503284
0.62177604
0.6179798
0.6288085
0.6365449
0.6627044
0.6483175
0.6129462
0.6755364
0.6390517
0.6726458
0.63426024
0.63337165
0.65693545
0.61721146
0.66340506
0.63212836
0.6243095
0.59870625
0.6424028
0.6146669
0.6319579
0.61131155
0.6357365
0.6194731
0.61515665
0.63191605
0.65381074
0.62078834
0.64584434
0.6446666
0.6171546
0.6016975
0.6481313
0.631504
0.6419909
0.6495457
0.6550828
0.63205695
0.63546056
0.61551327
0.62096804
0.62793726
0.6317144
0.6207706
0.62859243
0.6451529
0.6525542
0.667387
0.6474516
0.62725127
0.5963293
0.6373736
0.6500997
0.6283008
0.64320016
0.6483903
0.6414886
0.6088976
0.6198927
0.6143666
0.59860045
0.6656295
0.6472548
0.5975548
0.6470051
0.6182544
0.61896193
0.5917628
0.5964535
0.59864134
0.61514896
0.6424486
0.6201488
0.5764734
0.59929854
0.6224999
0.6065798
0.65828824
0.6080918
0.6548103
0.6469282
0.6358373
0.59647506
0.6475797
0.64922994
0.66280687
0.5986346
0.6691239
0.6612269
0.6380772
0.6237057
0.62497544
0.6805839
0.613557
0.602648
0.63806236
0.65798247
0.6616373
0.63160086
0.66324836
0.64006555
0.6305867
0.65334946
0.6025652
0.6287911
0.62323636
0.62508106
0.6748878
0.6275696
0.6281746
0.62619543
0.5987505
0.6002146
0.6624003
0.62725353
0.63010406
0.67159766
0.6361858
0.6444653
0.6201278
0.6771684
0.66192716
0.6792746
0.5852408
0.6346764
0.67309445
0.63335884
0.6627379
0.64911515
0.646515
0.67076254
0.63031626
0.64416367
0.58092856
0.64309055
0.6299777
0.69685686
0.64456105
0.58766955
0.6183908
0.6233604
0.6443388
0.64922786
0.633202
0.6654063
0.6696034
0.70491844
0.65953606
0.64929974
0.6712291
0.69542366
0.64395845
0.724512
0.6622539
0.72485626
0.6811011
0.6294009
0.7522786
0.7320077
0.6712196
0.70473564
0.68181986
0.71250635
0.73632115
0.770036
0.71004003
0.7338535
0.7549872
0.70293033
0.7534677
0.7045201
0.7235363
0.77603716
0.7761125
0.72522175
0.84899205
0.8827152
0.8974838
0.921972
0.91360366
0.84575963
0.83887774
0.9326447
0
0
0.3896285
0.5532453
0.8599344
0.69902426
0.6504858
0.6785049
0.6953241
0.911041
0.73644245
0.9888395
0.72321385
0.7331239
0.5508097
0.67077124
0.6452705
0.6941315
0.77385193
0.63222647
0.59695846
0.6752901
0.8063912
0.6412872
0.70148647
0.7296175
0.6346755
0.5768366
0.6821049
0.5742284
0.66070694
0.68155855
0.65134096
0.74940956
0.6117889
0.69428515
0.8654822
0.57035106
0.60230976
0.6345608
0.65569645
0.65033096
0.62298286
0.7717932
0.7367757
0.5193323
0.6326595
0.68997216
0.62878716
0.72625536
0.63982636
0.70250005
0.62330884
0.7001421
0.6315964
0.6640882
0.6017636
0.587863
0.7128235
0.6475023
0.6434696
0.7354155
0.6013033
0.6561241
0.54293025
0.635612
0.5506866
0.68719935
0.617156
0.62692976
0.6686775
0.68180627
0.641011
0.64995503
0.6040578
0.63422817
0.59758854
0.6461221
0.6808427
0.6243452
0.7269459
0.6255146
0.6272253
0.6064006
0.61297375
0.5653654
0.69451845
0.6242536
0.69966936
0.6653343
0.66835713
0.63648236
0.66060776
0.6404371
0.63054204
0.54930943
0.57985455
0.6570635
0.5744963
0.5835091
0.5858472
0.64102113
0.5689606
0.5624405
0.61696947
0.62237185
0.5805151
0.6187351
0.64855385
0.5966427
0.60634196
0.6580783
0.5343382
0.56738186
0.6061514
0.6386933
0.69578254
0.5853288
0.56797576
0.61895084
0.6320243
0.5488702
0.63261616
0.60187644
0.5703612
0.6402492
0.5561725
0.60988605
0.6609987
0.63686335
0.6720473
0.5644304
0.64649194
0.66095203
0.691377
0.6002365
0.5991546
0.5556645
0.5780322
0.5606615
0.5654383
0.53353095
0.6185768
0.6231382
0.57735544
0.7254694
0.6245926
0.57739455
0.60693514
0.6355205
0.599035
0.64637214
0.5739902
0.56837314
0.5661987
0.64795554
0.63747674
0.58367974
0.61162305
0.5915011
0.56067693
0.623761
0.61253905
0.6076819
0.59759444
0.5857468
0.57957745
0.6262177
0.5718836
0.55835766
0.59212196
0.589452
0.63874465
0.59964764
0.60329527
0.60731506
0.5276283
0.53654146
0.64870864
0.5535687
0.599335
0.6470786
0.6393278
0.53930134
0.5832447
0.59574527
0.56227714
0.55528396
0.61212903
0.6409668
0.65841395
0.62803376
0.5845744
0.58725995
0.5497123
0.6266382
0.64155954
0.54191554
0.5614164
0.6638804
0.5862724
0.55825883
0.6233439
0.6154527
0.65661716
0.5757016
0.57194424
0.5838759
0.62981415
0.5885418
0.58391285
0.63112867
0.61854595
0.6490134
0.63106316
0.615657
0.5730915
0.5326628
0.59551835
0.62156314
0.58228564
0.64659286
0.59741515
0.60995466
0.61413246
0.583095
0.6370171
0.5588438
0.5580358
0.60523397
0.6356107
0.64136
0.62595034
0.58610857
0.6833626
0.6657883
0.6073361
0.6322848
0.5834379
0.65445304
0.61301243
0.6168381
0.59530777
0.603838
0.5718955
0.62429124
0.6077206
0.5972921
0.5941765
0.61394995
0.5730067
0.62343156
0.58452874
0.57501096
0.63978887
0.61531633
0.5934038
0.5975621
0.6114135
0.59615105
0.6510065
0.59522027
0.6597683
0.6090508
0.57828456
0.6108978
0.5988546
0.5975735
0.5886111
0.621629
0.6078108
0.59033024
0.5898313
0.56273115
0.56881475
0.61077476
0.62485427
0.6043912
0.59015787
0.6491717
0.618583
0.6203473
0.62687725
0.5848125
0.56762457
0.52859044
0.6274187
0.61228454
0.6578411
0.58927554
0.5902385
0.6039563
0.6348384
0.5990387
0.6104691
0.65628135
0.6173284
0.6072403
0.58877623
0.60706
0.57227564
0.6047945
0.61937475
0.6413514
0.5862983
0.59794664
0.55435175
0.62960464
0.6340482
0.5759074
0.58823293
0.5944048
0.61851096
0.57219297
0.61129934
0.62258226
0.6421824
0.6435575
0.6439727
0.5989048
0.61889154
0.57613635
0.6011698
0.595543
0.57601523
0.63071597
0.6261059
0.5966901
0.5767353
0.6172268
0.6372217
0.585559
0.6324832
0.57244647
0.61090493
0.6256307
0.62403697
0.58567315
0.6091846
0.61654365
0.5946566
0.63537234
0.63153416
0.62068456
0.6102604
0.62179697
0.656674
0.6373955
0.62665594
0.64485914
0.5661377
0.6493124
0.56803113
0.62021
0.5461285
0.6530182
0.5211461
0.59234935
0.54505485
0.5409163
0.5961608
0.5922587
0.6306836
0.59238195
0.6214651
0.59801006
0.56453896
0.592793
0.60389215
0.6141954
0.61146915
0.5901695
0.6073276
0.6003286
0.5846071
0.6169963
0.60034895
0.5943605
0.615804
0.6012531
0.57897186
0.5859418
0.59028727
0.6455123
0.5972615
0.58321536
0.5817625
0.62138724
0.6444759
0.6210309
0.5950764
0.6166821
0.6262253
0.58733624
0.5903956
0.6104236
0.6262952
0.58995926
0.5868472
0.6076542
0.6231905
0.60424054
0.6469245
0.6321488
0.6212357
0.6616644
0.6546227
0.596651
0.6210569
0.6205247
0.59658533
0.5697793
0.60850424
0.56592995
0.637812
0.625019
0.582072
0.5701434
0.611926
0.6580158
0.59293896
0.58664685
0.59293574
0.6094265
0.5886013
0.5650723
0.62216914
0.6161118
0.58320415
0.59076905
0.60627955
0.558987
0.64146084
0.597317
0.61865664
0.64207983
0.6012722
0.61500704
0.64470315
0.6214214
0.58831066
0.6081027
0.6484686
0.6245242
0.61818177
0.59768015
0.5787763
0.5594218
0.61940545
0.595149
0.593054
0.59264565
0.58422637
0.59670746
0.63273
0.60530216
0.5987943
0.62250763
0.6247954
0.633838
0.64505845
0.6443267
0.5789626
0.61992365
0.63255966
0.61332685
0.57846284
0.5464636
0.634129
0.6026879
0.6293496
0.6292429
0.58220166
0.6466775
0.61454
0.6186669
0.6093435
0.601116
0.6372255
0.6286231
0.62913835
0.6395927
0.6203025
0.62122357
0.61775345
0.5595589
0.6234003
0.59428316
0.6094897
0.6452965
0.5864643
0.6647568
0.62299454
0.6020941
0.606984
0.58408695
0.5755782
0.5807301
0.5787554
0.5694959
0.6062494
0.5909002
0.63644403
0.56942105
0.55462426
0.63172656
0.6239221
0.6081939
0.6196388
0.62329584
0.60887057
0.639551
0.6471145
0.6428305
0.6434614
0.6408878
0.6671145
0.6194473
0.63545173
0.59347606
0.60722345
0.6271577
0.61519355
0.6136552
0.64197445
0.6163229
0.59531915
0.599253
0.6185361
0.58581746
0.60632694
0.62093633
0.5924034
0.609345
0.587188
0.5980737
0.6234518
0.61435467
0.5734401
0.6125054
0.6505493
0.6630503
0.64098465
0.6411913
0.63343316
0.6250982
0.66563326
0.6809014
0.6210189
0.6408484
0.6479919
0.6103248
0.6626384
0.63742054
0.6585774
0.59941965
0.63655525
0.64834845
0.65463036
0.5831896
0.6444306
0.63246554
0.63850015
0.6262806
0.6437631
0.63797694
0.6607924
0.6746197
0.67129487
0.64454716
0.70611614
0.65957034
0.6662123
0.5717919
0.6457142
0.6523644
0.60846096
0.6366347
0.5843655
0.6174292
0.6712369
0.5960561
0.6096306
0.6356061
0.6145854
0.6167457
0.6571104
0.6410353
0.6299507
0.58683425
0.61293
0.59713316
0.60160124
0.58769524
0.6133446
0.6414248
0.63107145
0.6178099
0.6082159
0.57852036
0.62748504
0.61961555
0.59145176
0.6179563
0.6445179
0.6272447
0.55950207
0.62219787
0.6090212
0.6217031
0.6372637
0.6312411
0.5866637
0.5930211
0.60545844
0.6412729
0.5803615
0.58238107
0.58513135
0.62415475
0.59032375
0.6177754
0.58826894
0.5993394
0.6207353
0.60807717
0.61292154
0.62389725
0.6198747
0.6286646
0.63796616
0.63584983
0.6226746
0.64405423
0.65603554
0.62334085
0.6067083
0.62898153
0.62171656
0.5971588
0.61430776
0.61102134
0.5978279
0.5819244
0.61799484
0.53502965
0.5979301
0.6299321
0.5906458
0.60615456
0.64688516
0.6203256
0.64219075
0.63386273
0.6008391
0.64000285
0.5736613
0.60553664
0.6636756
0.65773225
0.60094017
0.6223207
0.6278674
0.6294347
0.6388935
0.621422
0.65742713
0.6132278
0.64874583
0.62676066
0.64079636
0.62876594
0.60924566
0.61483866
0.64585364
0.6145872
0.63111556
0.6034037
0.6199848
0.59578645
0.63328207
0.59868973
0.590721
0.61971134
0.6202452
0.6391445
0.61934495
0.624407
0.6584288
0.66395134
0.63502544
0.63321066
0.61441976
0.6240787
0.63159215
0.64608026
0.65171343
0.57094294
0.6044196
0.6139299
0.62797266
0.6106698
0.63878554
0.6501601
0.66082495
0.65681803
0.6898176
0.64938766
0.6312104
0.6597833
0.64819086
0.63642997
0.6539191
0.63967466
0.6575029
0.638768
0.67893106
0.67251366
0.64445925
0.60297644
0.61544275
0.61665744
0.6112139
0.6049282
0.6054467
0.628424
0.6045546
0.63362586
0.60115284
0.62334985
0.5791985
0.63266295
0.6321351
0.6297193
0.647995
0.6193145
0.62583673
0.6409132
0.6358156
0.6591175
0.6361493
0.641927
0.64732426
0.6390885
0.6460984
0.5923387
0.61721873
0.6346402
0.6270428
0.5886829
0.59873253
0.6515769
0.60329473
0.61097723
0.5958375
0.58131903
0.599563
0.6204659
0.61747515
0.61102825
0.6059185
0.6252085
0.63165957
0.6776868
0.6063526
0.617623
0.5978878
0.6151188
0.62276036
0.620066
0.5934751
0.66134435
0.6039925
0.6275993
0.6042925
0.6263931
0.61604285
0.58066434
0.58106995
0.58891714
0.62880385
0.6571824
0.64671385
0.6447713
0.6216082
0.63413876
0.65282756
0.6365435
0.6764891
0.6830627
0.61671054
0.6298807
0.62318176
0.654588
0.6385425
0.61025786
0.6696767
0.62195534
0.65749454
0.5988335
0.6462813
0.64946306
0.64582133
0.65339756
0.62808675
0.64572835
0.65217584
0.608899
0.6417612
0.6392366
0.62143064
0.69727135
0.63364136
0.64211124
0.6094843
0.5782755
0.63250643
0.64603335
0.59889746
0.6112237
0.64480484
0.66446126
0.6372784
0.6114957
0.66866297
0.59190184
0.63636327
0.6396257
0.64271265
0.6485234
0.6167952
0.6457516
0.647744
0.5919895
0.60999084
0.6156696
0.61701995
0.6505204
0.63643533
0.65702516
0.6200967
0.6058222
0.6115414
0.6440221
0.62194157
0.6307253
0.61939377
0.59627783
0.61591345
0.64181703
0.6493757
0.64477396
0.65285504
0.64345837
0.6239947
0.62746066
0.6118351
0.61606413
0.6196298
0.6368706
0.63562477
0.6512674
0.57870924
0.6384717
0.64679956
0.63759756
0.6575137
0.625078
0.63559586
0.6030982
0.61127526
0.6344487
0.6655482
0.6478293
0.6294557
0.6012161
0.6239047
0.5988618
0.6419041
0.6195643
0.58667994
0.66427577
0.6169766
0.62513405
0.633515
0.61765647
0.63340735
0.6247141
0.6434457
0.64396054
0.5965057
0.6135643
0.62482053
0.6040545
0.63835067
0.5884145
0.60619694
0.6587131
0.6399736
0.5915941
0.66693425
0.6632389
0.69717896
0.63954824
0.66944504
0.636883
0.6645142
0.6588682
0.66250247
0.6804036
0.6234533
0.619701
0.656414
0.6398199
0.6681491
0.6585267
0.675262
0.6529833
0.62706256
0.6171225
0.636049
0.6404172
0.6440298
0.67057806
0.69431794
0.67314494
0.6473103
0.6669034
0.6513016
0.62788564
0.66353947
0.63557196
0.6465977
0.7031545
0.70530766
0.7063384
0.6922545
0.6798075
0.69509965
0.6908536
0.6416631
0.665774
0.7111865
0.67338717
0.6954822
0.6717863
0.7058945
0.7318555
0.6634817
0.6608594
0.64681625
0.68026644
0.68333715
0.6972688
0.6758775
0.6328597
0.6593365
0.68674207
0.6735094
0.6812892
0.6581624
0.6791839
0.67671216
0.69691944
0.6793892
0.65417105
0.7211141
0.7092607
0.66108996
0.73975784
0.6672699
0.74128544
0.73738396
0.6704824
0.7932723
0.7653456
0.7092428
0.7387966
0.6908062
0.72938347
0.761497
0.79217964
0.7551651
0.77135444
0.7514856
0.71952
0.7566413
0.7237375
0.7549558
0.79747546
0.7893259
0.7304563
0.86182725
0.8821316
0.8946498
0.8633209
0.8505942
0.83970916
0.8378723
0.9217069
