ppup-03.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.63607925
0.6304208
0.65134346
0.6884811
0.7162388
0.6794375
0.7447238
0.821375
0.6422495
0.7199152
0.64274323
0.73340243
0.7130884
0.68885446
0.74988973
0.67738533
0.6507807
0.70029384
0.5955596
0.6639486
0.6555822
0.7242429
0.7500167
0.67512745
0.72371763
0.5991268
0.8309216
0.7293621
0.80737865
0.65051734
0.6625746
0.65408504
0.63417095
0.59437776
0.590753
0.64896387
0.6270944
0.62491065
0.703046
0.73396504
0.6978899
0.83369994
0.74242544
0.707406
0.73153067
0.64062345
0.66198707
0.6722242
0.58323723
0.7128471
0.6852845
0.56971616
0.71145374
0.5976774
0.6365142
0.67128897
0.6101549
0.6614971
1.0011619
0.59084964
0.6607715
0.71219605
0.8123574
0.6554171
0.94464964
0.6779563
0.6511711
0.66384953
0.6592848
0.77455777
0.6462467
0.91871727
0.6348873
0.7691022
0.6739985
0.6976365
0.6646466
0.7115583
0.75285685
0.63078207
0.7487537
0.6614959
0.6779184
0.6486964
0.632807
0.666127
0.6112529
0.6226278
0.69742155
0.6280355
0.6888459
0.61813825
0.7185562
0.68172604
0.7143321
0.68073076
0.63172174
0.68762946
0.71812034
0.70371675
0.6914538
0.6168072
0.6944225
0.66916144
0.69645095
0.65407455
0.66502905
0.6568625
0.8843676
0.711777
0.64238024
0.66369945
0.65741765
0.70378166
0.6405286
0.6935737
0.6314416
0.64393777
0.64234495
0.63169366
0.66379803
0.6443948
0.683657
0.68574363
0.68238443
0.6494434
0.66931367
0.74753374
0.8550964
0.68285376
0.6948199
0.60318464
0.7088485
0.6622056
0.6673798
0.6811623
0.67049485
0.6569124
0.65817803
0.6638885
0.71152776
0.74277294
0.716419
0.67570025
0.68539923
0.774825
0.60825557
0.6008987
0.5973071
0.6931279
0.57477057
0.6474983
0.633687
0.643109
0.6043102
0.6052053
0.6649907
0.621646
0.64587706
0.6590634
0.7044716
0.6518043
0.69003904
0.618314
0.6915996
0.669269
0.70573735
0.6363277
0.6860291
0.6802433
0.675173
0.6410271
0.6621315
0.68964416
0.72101027
0.6762269
0.68454367
0.6674685
0.6663649
0.65660304
0.69975716
0.7521416
0.65427315
0.6464377
0.69808316
0.65773934
0.6782614
0.6396447
0.6496305
0.66726375
0.6776152
0.67277354
0.6950614
0.6284337
0.6759903
0.6686292
0.67807466
0.67517143
0.66617036
0.712046
0.6790195
0.64049244
0.6619845
0.6605803
0.64390635
0.7188409
0.68657917
0.66891235
0.70175296
0.64818865
0.63650453
0.6707101
0.6388727
0.68050337
0.66331613
0.62522644
0.7049047
0.6569469
0.6461376
0.63207036
0.64970934
0.66868013
0.7240249
0.67518234
0.678837
0.67982453
0.65744245
0.6841562
0.6531952
0.6745186
0.68989867
0.66153646
0.68509597
0.73757356
0.6741899
0.6478549
0.70269364
0.69273996
0.64272285
0.63617927
0.6946565
0.70882225
0.65496516
0.6527073
0.64814407
0.6528053
0.6661131
0.62144554
0.6719297
0.62684435
0.6614027
0.66612774
0.6267833
0.67997324
0.6799033
0.69172204
0.6395508
0.6823288
0.6389715
0.65053856
0.72188467
0.7058334
0.6810486
0.7100139
0.68192405
0.6752864
0.6934649
0.65482295
0.6489498
0.6461809
0.6773723
0.66699183
0.66950536
0.6387759
0.6178574
0.66073585
0.65847945
0.65521085
0.73007345
0.66044414
0.70885384
0.7511042
0.71173555
0.68254673
0.68606657
0.67401975
0.64649564
0.72222793
0.6759951
0.6648919
0.66077054
0.64840436
0.65987957
0.66803837
0.656973
0.6845347
0.6690071
0.6959311
0.6755108
0.72382414
0.68089616
0.65720105
0.6552626
0.6951769
0.68694586
0.6915753
0.69376403
0.6908791
0.6891489
0.7256326
0.69817734
0.6753113
0.7579491
0.6969505
0.7060768
0.68810475
0.70969903
0.6684623
0.70261514
0.6921533
0.71909326
0.66150314
0.69928116
0.68930846
0.7164782
0.6899551
0.67963153
0.6559388
0.6850485
0.6880534
0.68284076
0.7113511
0.6532019
0.66949135
0.66574514
0.6766223
0.70115346
0.63396543
0.6513926
0.6673358
0.6870733
0.6861102
0.68499476
0.6650797
0.6461042
0.6280055
0.73010516
0.65965956
0.70456046
0.64975864
0.68796694
0.66613257
0.66734684
0.6536804
