ppuu-01.csv
0
0
0
0.62356484
0.65965605
0.7239086
0.7903622
0.6157615
0.74953425
0.75676
0.7590252
0.64808565
0.6171356
0.65750206
0.7551942
0.6927138
0.65485615
0.6640208
0.7050303
0.69782484
0.6329301
0.6478945
0.6078033
0.61871386
0.6822697
0.6504682
0.64332855
0.71217656
0.6272848
0.67760926
0.7180146
0.7620305
0.63017124
0.5996703
0.614313
0.67222047
0.6782364
0.5412076
0.61854494
0.5852613
0.58777446
0.5574236
0.59051716
0.6696998
0.5649355
0.7167015
0.59706765
0.674402
0.66070515
0.6156705
0.6535656
0.64641184
0.5570337
0.5677696
0.61577564
0.5976979
0.7134101
0.65337443
0.70183337
0.63284194
0.6859664
0.62329936
0.615686
0.6769675
0.5981767
0.61558646
0.59547305
0.60649085
0.65935516
0.63805324
0.6456168
0.58790535
0.6923854
0.6159727
0.5807483
0.638417
0.61444783
0.62002546
0.6510208
0.58572054
0.6263022
0.6574071
0.6934368
0.5932101
0.67721385
0.6547672
0.70268774
0.64734
0.6213944
0.6324546
0.64266515
0.6855779
0.6319365
0.59427553
0.58889693
0.66606855
0.6192157
0.62609345
0.6839744
0.5770501
0.57780814
0.6053192
0.6212685
0.6648591
0.64911395
0.66035444
0.582719
0.6610155
0.6481482
0.6401488
0.6133554
0.63241667
0.60787755
0.5711842
0.64469624
0.6608529
0.58847564
0.60869694
0.6150388
0.60947293
0.6457561
0.6457041
0.66376865
0.63014644
0.5654941
0.647429
0.59112966
0.60731584
0.61194205
0.6403459
0.6260962
0.5824117
0.6265128
0.646845
0.6684371
0.65111697
0.60817707
0.609926
0.6092176
0.56918174
0.6415356
0.64865613
0.6060302
0.62302667
0.62166697
0.63088596
0.61881554
0.64086545
0.62620133
0.6218774
0.6758134
0.6507288
0.66493446
0.67618775
0.664043
0.6441743
0.6471597
0.6291515
0.6598316
0.660961
0.6322544
0.6446827
0.6036322
0.5868716
0.6229302
0.60734063
0.7160415
0.6221222
0.61782753
0.6264367
0.60732734
0.6804556
0.6324948
0.5673555
0.6406461
0.66926104
0.58832353
0.57563
0.59624255
0.6081783
0.6067779
0.5810004
0.64394397
0.61913794
0.62165487
0.6225129
0.62021905
0.6339014
0.5897263
0.5729475
0.62352955
0.61509985
0.59934235
0.6028878
0.6475312
0.61932427
0.6085404
0.61656755
0.64571375
0.6022778
0.5978519
0.61919796
0.61846834
0.6549421
0.640278
0.6226743
0.6125702
0.64808303
0.67268217
0.64592165
0.62974405
0.6218933
0.65676737
0.6232981
0.6218718
0.6278954
0.6258897
0.61362463
0.6456885
0.6216925
0.6097232
0.6539967
0.60971737
0.63728285
0.61390173
0.61159664
0.6358063
0.67161494
0.6367577
0.61523294
0.6171426
0.62575746
0.66249216
0.55995196
0.62746054
0.6572159
0.6609595
0.6434365
0.62296563
0.64171076
0.6505877
0.6317702
0.62565416
0.67258686
0.6953044
0.6140128
0.6200541
0.6407246
0.6700063
0.60131204
0.67119175
0.6375259
0.6527036
0.67416304
0.6148214
0.653711
0.65268785
0.65311253
0.6419004
0.61090744
0.6577713
0.672741
0.6287961
0.6358753
0.6269662
0.61818767
0.6430385
0.6416726
0.66764665
0.6512024
0.6076293
0.66169155
0.61319333
0.7122569
0.6746177
0.6285758
0.6093266
0.5915784
0.60346156
0.6083477
0.6390299
0.62171423
0.60397685
0.62894565
0.6739564
0.60603124
0.60760224
0.6370948
0.59658194
0.67967254
0.6762322
0.64911056
0.6459876
0.62235504
0.688975
0.66146255
0.6649253
0.6677041
0.6203517
0.62273234
0.6222508
0.6302707
0.6408541
0.6376454
0.60017383
0.6347146
0.63699794
0.683853
0.6266445
0.6492261
0.65761346
0.65527546
0.64310294
0.65535533
0.6402006
0.66050893
0.6488795
0.6655043
0.64413655
0.6497145
0.70089453
0.6382653
0.6298745
0.6831041
0.65456486
0.6283098
0.67197067
0.621021
0.62854165
0.6215045
0.6165904
0.65730566
0.6190945
0.60712063
0.6277058
0.5979911
0.6091751
0.6111406
0.63571036
0.66148996
0.6666763
0.642856
0.65511304
0.6440126
0.64633894
0.6437676
0.6695881
0.6512772
0.60631573
0.6316177
0.6505252
0.6663516
0.64129144
0.65973085
0.6664329
0.6539629
0.64806014
0.64280784
0.6197487
0.66386944
0.6304434
0.6373072
0.6474228
0.6384701
0.6282954
0.6840138
0.6728974
0.67085546
0.6416378
