puup-01.csv
0
1.0919201
0.75365216
0.7866628
0.77607423
1.1705486
0.8049844
0.69529897
0.9064118
0.75956875
0.9495887
0.68802696
0.76022285
0.61313784
0.71733683
0.81679344
0.7692772
0.856891
0.6037197
0.73474437
0.5485098
0.88575494
0.71055406
0.79270184
0.6748692
0.74243355
0.7127976
0.7209029
0.6692304
0.72582704
0.71071225
0.6225829
0.7147317
0.7004013
0.7758026
0.71649903
0.7162651
0.8210572
0.7001721
0.69662255
0.6902623
0.6628267
0.66983044
0.60559314
0.683216
0.6753226
0.60295355
0.7234929
0.67580175
0.7114628
0.6405832
0.5739014
0.5991116
0.7520861
0.61811996
0.6281001
0.8238192
0.78053325
0.5806386
0.6906414
0.7218475
0.78165805
0.7153241
0.59477866
0.6134884
0.8451318
0.74331
0.6428589
0.65033036
0.71547693
0.76697683
0.68968594
0.8140108
0.6891931
0.70241696
0.66113096
0.6878377
0.7162652
0.71439785
0.6554398
0.6953605
0.715491
0.7145222
0.6702414
0.6477613
0.66555214
0.62460953
0.89422
0.8461622
0.7371175
0.6699298
0.62012905
0.79070234
0.9168859
0.57371426
0.644719
0.65590805
0.6676071
0.7243986
0.6369035
0.6766149
0.67940444
0.66635346
0.72800976
0.7192068
0.69133615
0.69168603
0.69782907
0.6586686
0.72396904
0.7123967
0.76560163
0.7549383
0.7241705
0.74282634
0.7153192
0.6810996
0.7220219
0.6560775
0.6241405
0.67051655
0.7528656
0.63988256
0.621928
0.6719465
0.61785084
0.68064183
0.6075023
0.7514412
0.6855979
0.7212832
0.65155333
0.6661571
0.6498596
0.8001087
0.7293049
0.7118856
0.6658938
0.70750064
0.6310357
0.6793743
0.68083614
0.68001974
0.8024321
0.7729471
0.6981781
0.7035596
0.67868936
0.6989354
0.6759218
0.7358439
0.679553
0.6721968
0.65290093
0.657252
0.6555465
0.72765464
0.73334885
0.73743606
0.6624757
0.70686764
0.6495379
0.68547106
0.6653156
0.8052693
0.6547233
0.77659523
0.6718032
0.64467204
0.69168705
0.7712052
0.6645688
0.7136461
0.72158885
0.6584945
0.6668653
0.68605065
0.66801375
0.672061
0.69515693
0.66841024
0.6810271
0.7022341
0.761014
0.6779512
0.6660704
0.6220891
0.71050656
0.6806662
0.72591543
0.5931451
0.6803739
0.64479697
0.6993483
0.65056765
0.68108684
0.70618033
0.6805871
0.7119549
0.7328475
0.7251344
0.707989
0.70272076
0.69282794
0.6520529
0.6761606
0.72750384
0.6582923
0.77351785
0.7483953
0.6973007
0.7565691
0.73910445
0.76584935
0.6757708
0.6919559
0.6425723
0.6636777
0.6996306
0.70542955
0.7618229
0.7252151
0.646088
0.653315
0.65459317
0.63135844
0.6848218
0.66537404
0.6927361
0.63112986
0.7300694
0.68148774
0.72096324
0.7185931
0.70530313
0.69307667
0.72479916
0.6624794
0.77170396
0.68907535
0.68754596
0.6635008
0.71141195
0.6721831
0.6469721
0.6865995
0.66063017
0.6386956
0.6739465
0.6841091
0.64067566
0.6690422
0.6854185
0.68444985
0.6346071
0.697492
0.68727595
0.66136056
0.62740266
0.63865995
0.6540986
0.6360778
0.6658525
0.6068983
0.64588666
0.6763226
0.69817066
0.7002555
0.6870374
0.65208125
0.7009184
0.66259104
