uupu-04.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.2005649
1.1420865
0.9826025
0.8184326
0.77933574
1.2764959
0.6236016
0.7615954
0.6807899
0.72210366
0.73089796
0.7671577
0.8079944
1.1258434
0.6692852
1.1079395
0.6268172
0.6938398
0.63514924
0.7139465
0.8369897
0.72712123
0.7529533
0.74178874
0.7903741
0.6923438
0.6993232
0.783191
0.65314037
0.9168637
1.046496
0.8354098
0.8418215
0.73637134
0.8802278
0.9455326
0.71390283
0.5952684
0.6409309
0.6044887
0.7962934
0.6734659
0.6905805
0.7689741
0.75757873
0.5700116
0.7243386
0.58606064
0.6522278
0.7452925
0.73539513
0.5546043
0.8590898
0.6399072
0.677061
0.660732
0.7716518
0.7522525
0.7248749
0.7060616
0.6527621
0.6849667
0.6808558
0.6998562
0.7654034
0.738407
0.7271745
0.79785246
0.60390437
0.7520758
0.8699227
0.7598177
0.8750356
0.7275235
0.5035792
0.5915772
0.64082384
0.8729615
0.9341207
0.62101954
0.7255491
0.818212
0.7771834
0.6122562
0.7492224
0.8692947
0.92066556
0.584062
0.6693267
0.5707072
0.73650074
0.67106587
0.8221934
0.8608268
0.90393907
0.7462548
0.7532554
0.715259
0.72608924
0.6102559
0.7135997
0.9008165
0.6670162
0.67978364
0.6204363
0.6573769
0.5982686
0.694902
0.64794046
0.6716083
0.7079486
0.6836695
0.71573853
0.8019653
0.7174926
0.6298299
0.63042396
0.6297579
0.6593548
0.7167909
0.7214309
0.7074903
0.58717126
0.6633152
0.635333
0.73556477
0.81981355
0.6320181
0.61994594
0.61131334
0.6836806
0.70712674
0.711291
0.6740285
0.68805844
0.6930556
0.69988596
0.7192008
0.96474737
0.67392975
0.66190195
0.6307249
0.681938
0.6398103
0.69343275
0.5889466
0.71884453
0.64907175
0.6448532
0.63180983
0.7371027
0.68746096
0.65868926
0.66296726
0.73962104
0.7003413
0.6212728
0.6486018
0.70073986
0.70760304
0.8286254
0.7069342
0.70520693
0.74992996
0.6948588
0.69610643
0.6798331
0.6657275
0.7553714
0.6372253
0.7477079
0.72647023
0.71452737
0.66165465
0.64076626
0.66089886
0.7406376
0.7180003
0.65647507
0.7161799
0.7254282
0.6504548
0.65714186
0.6207493
0.62229466
0.71102285
0.70652866
0.62723285
0.6589364
0.734199
0.6236302
0.7098325
0.7110187
0.86352134
0.8507519
0.6582591
0.806697
0.77143383
0.7368095
0.6205669
0.70152175
0.5999925
0.7325916
0.6842189
0.6619193
0.67493296
0.68252736
0.6756006
0.6677272
0.7109329
0.75582844
0.87054086
0.66750443
0.7224221
0.6871085
0.71386087
0.77809036
0.7277019
0.67957455
0.6036819
0.6778699
0.71699625
0.6926025
0.76065445
0.642031
0.6995704
0.77745694
0.6413638
0.6507321
0.66076136
0.6597845
0.67079693
0.6907932
0.70708966
0.6853779
0.7027147
0.7030596
0.72420394
0.6902997
0.7414541
0.7179939
0.72395706
0.6992807
0.7078269
0.61980593
0.6957049
0.82977796
0.68854386
0.7971189
0.69268054
0.7507081
0.6079431
0.7212894
0.7192929
0.6913236
0.6844485
0.6141422
0.64656156
0.6658885
0.64984715
0.6226693
0.61632866
0.70535934
0.6863214
0.74398506
0.7136479
0.6938937
0.7677524
0.70317775
0.7295205
0.68879926
0.70558345
0.7460256
0.67992646
0.6792026
0.74787736
0.69540703
0.6812687
0.73530436
0.7460378
0.74178797
0.6660278
0.74934196
0.7279448
0.68555397
0.6189971
0.71970105
0.71749324
0.71160793
0.760022
0.76091707
0.6857434
0.66209364
0.71378195
0.7316231
0.67838925
0.66598535
0.7029387
0.7570515
0.7244606
0.74024034
0.7272502
0.6742696
0.7453576
0.71341467
0.7238888
0.71582526
0.81942225
0.7083369
0.6681034
0.7451914
0.65877616
0.69225603
0.72385293
0.71239567
0.691808
0.6910015
0.7019256
0.76845944
0.720528
0.7236658
0.7430003
0.6775818
0.70430356
0.6973269
0.7232489
0.62969714
0.70918983
0.69940305
0.73753464
0.6658424
0.714259
0.6919868
0.7542309
0.68524355
0.6740841
0.6960864
0.7644929
0.71613747
0.7080641
0.66463274
0.6842162
0.69785464
0.66229945
0.7272578
0.66492474
0.67447764
0.732917
0.7379848
0.7480281
0.66261345
0.7995207
0.6963577
0.69792324
0.7492916
0.7585284
0.7108835
0.75099623
0.7297677
0.695824
0.842443
