pppu-04.csv
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.6973777
0.5676753
0.46832138
0.6500043
0.5778106
0.74384105
0.5492685
0.6911221
0.6584674
0.58112806
0.757519
0.57603735
0.6934175
0.6367429
0.62934935
0.7026791
0.808215
0.39303908
0.599561
0.5859992
0.63008755
0.72288334
0.6764528
0.5735657
0.6867322
0.634037
0.6442786
0.7387363
0.7039129
0.69570595
0.6121263
0.7617857
0.6549638
0.72561413
0.62003696
0.6865117
0.6670897
0.6262306
0.6839826
0.69066006
0.7003169
0.6385757
0.749682
0.62277627
0.6591056
0.6063025
0.55777067
0.6861583
0.54862016
0.6724471
0.628988
0.64547247
0.7319835
0.68820184
0.6810982
0.7275476
0.64006096
0.67891264
0.6864655
0.55016357
0.64064425
0.6554178
0.6254055
0.62998384
0.61551493
0.57466614
0.6267389
0.5572125
0.6010449
0.58503836
0.54674774
0.58302754
0.6481694
0.6294793
0.6795605
0.6514024
0.6105573
0.5606423
0.57134086
0.57408273
0.617074
0.6184037
0.6271651
0.5571048
0.5371019
0.5684467
0.60604346
0.5417467
0.5788414
0.5647072
0.5021841
0.6285173
0.6221367
0.60693777
0.60559314
0.62489325
0.6253893
0.6711023
0.6250877
0.606643
0.5492412
0.64726627
0.6148756
0.6603872
0.5814499
0.5443609
0.56706625
0.60034174
0.49117124
0.6198659
0.5804347
0.5878444
0.55468917
0.6030392
0.5964936
0.6263459
0.5667225
0.668016
0.5936768
0.5956707
0.57540417
0.64692825
0.5600211
0.59496975
0.5368068
0.66718984
0.61972487
0.5743531
0.6328749
0.6233657
0.59244305
0.57680804
0.549691
0.60395133
0.60207367
0.605624
0.64175195
0.65233046
0.68973017
0.5804557
0.53198755
0.6467118
0.5914744
0.5975269
0.5528941
0.5270651
0.60348946
0.5514607
0.60870427
0.57479715
0.612148
0.583658
0.59358835
0.59480786
0.6277461
0.6198229
0.5606394
0.5656195
0.63259196
0.6356249
0.60629314
0.5900774
0.60840786
0.57079107
0.5329667
0.64279133
0.5599899
0.6115877
0.5832088
0.59001803
0.62327546
0.5337868
0.56818974
0.6020653
0.6574997
0.5789631
0.54743016
0.5869733
0.5745056
0.62952507
0.55705464
0.6215621
0.61665785
0.5837947
0.60154855
0.5893241
0.55964833
0.6250864
0.5893804
0.56531477
0.58371335
0.5820174
0.57840335
0.6046565
0.57390976
0.58043075
0.55912775
0.58959186
0.583071
0.5640246
0.6430051
0.5918084
0.64584035
0.5927848
0.5083837
0.5675372
0.5907688
0.6148332
0.58759165
0.5975032
0.6091186
0.6035514
0.5872832
0.5640095
0.5552511
0.6114485
0.57547873
0.6026335
0.5632054
0.5771797
0.55101424
0.57556987
0.58424383
0.6089593
0.5851554
0.60374784
0.5809705
0.5976953
0.5789491
0.5384946
0.57127714
0.6304781
0.5842667
0.55643106
0.57931805
0.59700036
0.6224691
0.58862597
0.6070296
0.63055754
0.5924463
0.6266976
0.61291814
0.6009746
0.5610019
0.5519017
0.615218
0.6565184
0.632289
0.60744244
0.6054943
0.61328745
0.5988586
0.575926
0.5599983
0.6000626
0.6043599
0.6446398
0.6078535
0.59551275
0.6040762
0.6071127
0.66405815
0.5716323
0.57798713
0.65155447
0.57114244
0.5818649
0.5484177
0.56138927
0.5063797
0.5155383
0.5665296
0.59612477
0.573905
0.58358413
0.5673692
0.6194525
0.58706
0.5622381
0.6074702
0.64190644
0.6174091
0.5927891
0.6062127
0.6198926
0.60860646
0.58988464
0.6298625
0.6347833
0.63324267
0.5836668
0.60609215
0.55141264
0.5894158
0.6230535
0.5688574
0.60323036
0.6579834
0.6065898
0.584652
0.5954729
0.56078756
0.5607547
0.59935457
0.5852444
0.60330653
0.5799561
0.5938515
0.5457363
0.5837095
0.52111274
0.5684471
0.57857907
0.5325961
0.56837016
0.57124275
0.58349127
0.58974135
0.5893353
0.61011934
0.577138
0.5916666
0.6393886
0.61748654
0.62289625
0.5950239
0.58343595
0.5762381
0.63725686
0.57872653
0.5501266
0.64076227
0.5957987
0.55836207
0.5561688
0.60415614
0.624654
0.6496233
0.5772075
0.5980137
0.54415196
0.5914851
0.6220497
0.59399205
0.6355994
0.5947953
0.63826174
0.5932139
0.55574524
0.56323725
0.6490376
0.6103264
0.5620411
0.5873903
0.5702893
0.60730284
0.62486255
0.6465271
0.61212283
0.62907976
0.63280374
0.58606774
